y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.2902711762843596,0.932518419953332,0.1694437121206199,-1.2176081973419033,0.3253528592908462,-0.787781447519063,0.2332443102643503,-0.7685156489508306,-0.4406592167437416,0.3166219228957369,0.9288597823259223,-0.6381583701813067,0.49505069574015226,1.282737999486714,0.22398091749856514,0.26001404573370357,-1.0805196053483956,-0.928141962552687,0.3196551732631223,0.12140276492410686,0.15036932691616972,-0.9168662340248128,1.086988223055112,-0.03515586459213644,0.649706338849983,0.4325270067574463,0.38386213163575705,-0.035936686352775374,-1.4386818946710522,-0.713351206077135,0.3669012922061103,0.4133483870824181,-0.4325020661457666,-0.9383835111559401,0.73139991442111,0.9019946586432473,0.5803499723557616,1.2702763212858177,0.7379438443496673,0.4154273723648275,-0.34797420467941154,0.25240636436407743,0.3334650302588091,-0.32915421591585514,-1.0948758579050433,0.8865552836432126,0.6460842940733783,-0.7122148156370799,1.375086033621663,-1.1069954065419472,-1.1816998863904524,1.0608713279454147,-0.9257258364804869
1,0.5450833869895235,0.173617332534652,0.1858202478405213,-1.1702124396704352,-0.38429741775692117,-0.46128745380221414,0.15102491566414672,-0.16013827152685187,-0.5777482258902226,0.3403925122744913,0.7743652512137585,-0.15275241919838167,0.26891149747135107,0.6849766972579144,0.19388837566216718,0.023756515211869705,-0.982871941345695,-1.018562922475151,0.6290499850429281,-0.46171244520007215,0.041446643105953966,-1.322167274810401,0.7926174592757576,-0.027902141405183777,0.42978349104361774,0.7983489293263796,0.19229914650756783,-0.6011792154417622,-1.2480315705775866,-0.9753964762643198,0.528845394653022,0.037614804191797496,-0.5302128439341814,-0.993646089296451,0.8202520903983775,0.7018708398640562,0.5693857659974236,1.3299836918876757,0.6522733952387486,0.33435003781550454,-0.0281396928786107,0.8989797620999035,0.8757390380634995,0.05175366765664024,-0.638877783177367,0.6371028123904049,0.9362463295780292,-0.03976248097612051,0.9971532234542652,-1.0534024109136424,-0.5487563572181394,0.9520587158913985,-0.7305879969175986
0,0.3598866764447365,0.5033472306933537,0.8671887439650388,-1.4918224440544399,-0.34252187782415994,-0.36374123837430017,0.18404568765448376,-0.348587146471583,-0.25349929296233825,0.6314798375761476,0.9362128466989293,0.05501224584242683,0.5035515054879778,0.9738820768503499,0.05418884340639574,-0.019779818135393798,-1.2323874767699265,-1.092500560701039,0.2279925590173865,-0.21828158024338223,0.4404548331785417,-1.0903628785074422,0.863146785577063,-0.1262348293506601,0.2296887698715009,-0.08273096297180038,0.5306303417589804,-0.7509491489368492,-1.0705032382198831,-0.5300048479486311,0.7072901640433918,0.35467556163200015,-0.7035120152892329,-0.9491338513620714,0.18969205489437868,1.411492177076387,0.3851159903914662,1.5582703814211916,1.2972985034332298,0.41528693461200056,0.20057758255724856,0.7987758880927985,0.741076951354548,-0.2332399942590656,-0.3791045614227625,1.172609654360417,1.2291498871046662,0.061181539146226906,0.8477644827210308,-0.5523453588875932,-0.9152439056121194,1.1556683988655496,-0.5728644819107576
1,0.7446174081726152,0.626109863523926,0.700991179112975,-1.6073536824083394,-0.23172772835149072,-0.7533763320738446,0.4427571623181926,-0.30694626301218264,-0.16475323269518827,0.05980177234142191,0.8441993472288772,-0.1509503192339802,0.2682782484176486,1.1223354721174623,-0.12948955178031374,0.047790608053957885,-1.1722939296081765,-1.3797921143428815,0.2641324973875071,-0.37436259315843673,-0.03819598702050192,-1.3383685992119292,0.6574877808908044,-0.2986591295728218,0.28099882420721617,0.127970286947298,0.5673838532801063,-0.656426250778443,-1.377267623303907,-0.7821931526359931,0.530117939306116,0.38725086677273324,-0.8331720437727432,-0.7481115397330085,0.4087552856818799,1.3403061679959187,0.39793718198936695,1.6064579577842564,1.0151510478751085,0.3143701963065873,0.04167120272308057,0.9707692053885634,0.661780560087916,-0.2427452756861081,-0.7767966579841791,0.8347804408269823,1.3078695744534456,-0.05902025325793864,1.03561325123399,-0.7945280935594158,-0.6977967725361852,1.1086941015968192,-0.7699693772945206
0,0.8235602224480855,0.0030075323537454,0.8674308964794752,-1.3931278880838798,-0.7975210845106518,-0.5164702754589566,0.11963128840590619,0.25106959648579275,-0.2211434288356894,0.2857205812736541,0.8319118585169554,0.0888091255824452,0.4866836424260168,0.6683912172396737,-0.09157905618563614,-0.2407181783259015,-1.0251921446259602,-1.3187672193096842,0.286366403214389,-0.7213936044144724,0.06520806883192973,-1.7960501290662723,0.38177156488879205,-0.21649197595375907,0.2908534203676549,0.08813068931115611,0.32677336278486807,-1.0361671525802723,-1.3932976845395109,-0.9192354249696646,0.5038972555164102,-0.05293002857596458,-1.0336798955637465,-0.643774770311662,0.36022463649255587,1.276173232681921,0.512334842461089,1.5302662864979957,0.9781234998833572,0.35801886386474363,0.45500499968254215,1.5353257042492625,1.0933732700561571,-0.02250884610350888,-0.43202550042678955,0.9282291426679792,1.6223598572156503,0.5209214492427248,0.6979269369512002,-0.6966914093213612,-0.3431401454784484,1.2809132383285158,-0.611525670534327
0,0.6676925233622085,0.6911223814222308,0.711459912403837,-1.5981553126450214,-0.16229290364779667,-0.7515041042626807,0.4248168038347897,-0.3998969309502254,-0.1472754594818992,0.14652379243398994,0.8629940750423202,-0.15121958078047662,0.2906578846047456,1.1827427744646315,-0.1085734484187976,0.07070922456134013,-1.188476917019828,-1.311323452436078,0.2223100088039807,-0.2818562503236554,0.01867862694453787,-1.2217436464131313,0.7155524861340012,-0.27965238365265205,0.28844326059801645,0.07773476757738912,0.6034703977898188,-0.5916175177586557,-1.3397651461059514,-0.7154608136645934,0.5317175886837749,0.4536396617193649,-0.8038540901843372,-0.8020508746171445,0.39045747779554696,1.3765507719935255,0.3915736469276081,1.5820418603861064,1.0720149964167416,0.3434411951681415,0.025542133484965725,0.8538970503160117,0.6099600664188407,-0.2699348419435691,-0.7763259544432148,0.8921703601776751,1.2412836050552056,-0.13695385497375745,1.0619724786108007,-0.7657438934143912,-0.8157527163206564,1.1102588056623912,-0.7726070395784194
1,0.0414691832469561,0.8823764324247722,0.5087937705348131,-1.3203602792094002,0.12285310316056997,-0.5786040798368342,0.2269554800812123,-0.741937052611127,-0.3860777160337845,0.6102038987220755,0.867933967411863,-0.2687753107398486,0.6498901638770483,1.23298599027992,0.2578826283187687,0.17446252022681502,-1.121254961189784,-0.8225475068743804,0.2193313857535182,0.04513256764952869,0.4982679080731918,-0.8093558628775487,1.0431920716583591,0.09256685734366861,0.6087331569596361,0.16007769531838584,0.4585651258970805,-0.1549926252846609,-1.1794115325968881,-0.4995970237336781,0.5314834395348056,0.523009055059546,-0.4656880632721762,-1.0215282706317608,0.5427816850561326,1.1094234574298922,0.5246284395073105,1.4510540210607736,1.1908950872293238,0.5379614394257394,-0.035763733514828214,0.2105775322983076,0.21111679723267257,-0.2813617663471301,-0.7580174978097722,0.989730801015647,0.7472743064995023,-0.6016956978803598,1.115435192875149,-0.8049284183443264,-1.360450092540758,1.1297673460330901,-0.9452075481754293
0,0.0597212020599121,0.8270077639978622,0.3037618696256913,-1.2127313775752269,0.11196057381797905,-0.5697665050587705,0.19969445771294575,-0.6701362571669575,-0.5356718928980807,0.5304117387540359,0.8340762578797412,-0.4415861455318758,0.6100478604464733,1.1422546957950441,0.3094742484752297,0.2349555374195431,-1.0815831560546008,-0.8442303779960815,0.33569169722926206,0.034407787187843965,0.3871351381769393,-0.8263004765387849,1.104435160632617,0.09439384471743109,0.650459569461253,0.3533868708592156,0.37662730718126963,-0.1474069754692434,-1.2347473739215047,-0.6116380282727332,0.5358619056073955,0.3612683971524465,-0.41957266708153573,-0.9689888342951134,0.6141534232407123,0.9215881212945756,0.5297457518814975,1.32335292177189,0.9485136248900986,0.5065567524833435,-0.17464047916589023,0.21597589611111945,0.2683664360625265,-0.2082048547916487,-0.8055076679520745,0.915184817826083,0.6446818715728805,-0.6037032779738752,1.1694566507581885,-0.933007071877994,-1.211125974135327,1.0752942386005329,-0.9172654220781545
1,0.6068478805017412,0.2243019944248707,0.8887130835492761,-1.4481402181769358,-0.6128293516263,-0.4129772436361401,0.12362448367312687,-0.01906312597276886,-0.24079273423936456,0.4895999830808544,0.8971059235462712,0.08555220682549362,0.4690686330345293,0.8104921533927678,-0.049541389023981405,-0.14325880858455628,-1.164829446360278,-1.2478396664019746,0.2473268167325376,-0.45945795747610696,0.262115648140468,-1.4243775120515092,0.6497489713693455,-0.242607408790539,0.22158679083577815,0.0044108020930980485,0.4246699852668203,-0.9387225286343431,-1.1933761603373032,-0.7184430060187534,0.637784890209947,0.10008670483777352,-0.8776203314096421,-0.8097010780972973,0.21447477021656336,1.3706672465567757,0.41895943559420823,1.509439247143975,1.1197158428472198,0.3367746429138697,0.2903724546315248,1.1883214879621937,0.991584482267717,-0.13441035334270157,-0.33572884049342155,1.096745822316794,1.4470576864147073,0.36202498674975586,0.7620353180456948,-0.6103026060072057,-0.5656837005912797,1.186907974785247,-0.5303784142617162
0,0.277051095751496,0.7523877116101545,0.308898401108577,-1.2647476235436073,0.04860920504817189,-0.6243903568733034,0.2550036081221366,-0.5744178233154013,-0.4642982955037454,0.4134451851934783,0.8702282421417178,-0.4167355840961715,0.4552276873045223,1.1069980476396224,0.21158002441816542,0.20365159759198304,-1.0977652804127853,-0.9410685034085583,0.3907096965072061,-0.06006061104356625,0.20097304819290307,-0.9402016059939136,1.0236281199007498,-0.023835755534434348,0.5276176979960157,0.4250178711880237,0.392039145913996,-0.2605308587370868,-1.2656338676192431,-0.6881252381656215,0.5379964036388486,0.332141030197271,-0.49057523129007724,-0.9742693248378032,0.646156732854171,0.9548862452298857,0.505187360255748,1.3381342367060172,0.8654226054856242,0.4572884645356749,-0.2024508439044243,0.3897429353227514,0.4092698388372385,-0.2141857118906376,-0.8308761923795708,0.8736819217320477,0.7377643020093422,-0.4826644790537669,1.1897257199635283,-0.9842577196763062,-1.0307250853658574,1.0428850160911047,-0.8544246664302849
0,0.8290178963232023,0.994567796600388,0.6867539709956043,-1.7585060367641991,0.2404193540623568,-1.1589157288817638,0.6285820651559263,-0.6763871573397542,0.13577709455424694,-0.17084707294486684,0.8965551439509014,-0.34513211485937717,0.13294650331151736,1.4818789616503092,-0.2972659905598078,0.16416421789162156,-1.116105870762991,-1.4791888651442893,-0.0028905225137261445,-0.04941180519579341,-0.28164798076794817,-1.2051654743902531,0.532541910750304,-0.3600163743068702,0.4227848236947846,-0.02069794279536081,0.7869974238621263,-0.3381829959547906,-1.580842706782551,-0.8117936290016581,0.2820390201825087,0.8320859161977155,-0.8322355371209309,-0.6913988160187378,0.5256550414568867,1.4193343290060403,0.3420149434320062,1.5621516871533323,1.00699879692027,0.2744085484257583,-0.12179233755670507,0.6906745724934782,0.41200739350183657,-0.402530247721852,-1.3276232118205473,0.7586573507020667,1.2299419137730299,-0.5010892903941853,1.319040721919514,-0.8575622417878179,-1.0576066840870768,1.0741273288346347,-0.9835850111402645
1,0.1985646744500089,0.9355698904127568,0.6017066026350655,-1.4276001262328937,0.16932511911611647,-0.703997068375258,0.2925301836661635,-0.782827617165201,-0.21800421082762073,0.5258978985136339,0.9111331175068502,-0.22569726085713415,0.5618879724190214,1.3587715285185937,0.13839493759895194,0.14733481515405641,-1.1418711396728907,-0.8985411959606504,0.13741043888282267,0.06673387295003236,0.37982344708084714,-0.8407459002309602,0.9645977682231546,-0.01743333882894805,0.5328490672546685,0.059130678693026566,0.574824625965627,-0.17448504349336239,-1.2399153886371133,-0.4905717357610768,0.4688796290007046,0.6415212145887176,-0.5535627926215376,-1.0205055671105547,0.5188845053912763,1.279977220263965,0.5076122513402745,1.4909315276526502,1.2451863140729433,0.5118709536915258,-0.006409865042843278,0.2895394319600384,0.24575849197474303,-0.356036317387641,-0.8386455203256795,1.0111900767454616,0.845831345476278,-0.5944331186757827,1.1677832231470129,-0.7754454391300828,-1.3764273940067993,1.1439897919963242,-0.938399434947008
1,0.7270650807874349,0.7409139491015617,0.3446346457392847,-1.4567440078979168,0.08445798274779398,-0.8313921211689256,0.43310532275399277,-0.4645349055915833,-0.2873942796617114,0.009314564075547184,0.9347913284390306,-0.41884841262087835,0.19301148624814535,1.1176125974524336,-0.023156279098530602,0.15340467042252862,-1.131880676218136,-1.2615465129723886,0.38867132554622374,-0.2308439037184004,-0.15856865976657383,-1.2870807322436364,0.7839516012677357,-0.20912558812788512,0.4231295901662712,0.4898388918268545,0.4001740249871222,-0.374332149631929,-1.4538777726460765,-0.9039811747611961,0.399824810550053,0.3995107704469234,-0.6508541739645585,-0.8498970767612524,0.74002949064047,0.9871958514065654,0.4692441195360408,1.5138928686319482,0.7253027173583327,0.2927283887517906,-0.26264484865776416,0.7316983614838917,0.5433711595055196,-0.29076792241449984,-1.0959013955240822,0.7220516278360153,1.0170696681335503,-0.3368205885638352,1.2445888779679593,-1.0936150742464057,-0.7814491699078354,0.9989967870700474,-0.8856879773579686
0,0.7437094207656304,0.0162473206141189,0.074772004164714,-1.1413051952030915,-0.4093517854351322,-0.47740631370214826,0.13442004359704016,-0.061060107268599347,-0.576849163961107,0.16882693339953891,0.7521344358236783,-0.10612856021791653,0.1927858125573213,0.5883406423584666,0.19808156766863502,-0.03318011850858685,-0.9322771661558827,-1.0844247130559672,0.723878263309156,-0.6235995419346977,-0.0912907290060477,-1.5744330033747194,0.7004943435141053,0.037510307196201555,0.4500477202226625,0.9092642711751153,0.10707870528451259,-0.6791106255750398,-1.3985609406552946,-1.14718019420519,0.3798498948350969,0.029940961832175712,-0.5655583346125733,-0.932705594699588,0.985792403558551,0.599229353679337,0.6600789304573824,1.4425419906816173,0.5487694387975537,0.25075633072736186,0.06758306430950975,1.1493725929034873,1.0136982699942028,0.12928114062842658,-0.756242775897821,0.4878018892359463,1.0615904646398022,0.0535451940228644,0.9701635521205351,-1.1193693409701597,-0.4490121418094485,0.9766751315044898,-0.7670978125601237
0,0.7831892174615737,0.4926577224779919,0.4987143318465641,-1.4935119220563202,-0.25282752612269016,-0.7057079356953635,0.41402133825082044,-0.19562851298623748,-0.31264383561799247,0.026084810409315706,0.846917054466017,-0.196630762387395,0.23506690920934714,0.9586972763659181,-0.05381458038273868,0.0390397679224785,-1.1090420295670893,-1.3189391230890468,0.437033255413709,-0.4852189392317091,-0.1012957349856659,-1.472345533900968,0.6571733335863329,-0.23417744655441475,0.33247174277969715,0.4456841242572289,0.3833345796415021,-0.6375395326126484,-1.396023432076775,-0.9239875634672751,0.4969113274743227,0.2295860707761331,-0.7585801552525226,-0.7982396534060708,0.6323673272854402,1.072217992781802,0.4768716535416504,1.588293665889445,0.8201154487612039,0.30193159305756284,-0.017643401332362398,1.0264882973400153,0.7030725730436675,-0.18477036988749818,-0.8189566968658538,0.6931034819485433,1.2153950507844697,-0.03875762816188291,1.0458364758604006,-0.9720260756855719,-0.5621651900687148,1.0523366724214902,-0.8071653989309137
1,0.1256364231583954,0.8863397561990703,0.6227286047066914,-1.4097099759057783,0.10263324689185023,-0.6004180484774831,0.26165173549276133,-0.7501753936719198,-0.27535250928252775,0.6007060487485597,0.9005607831612421,-0.17608617589140535,0.6036568727785498,1.2783529806383234,0.18703142991337088,0.13595300902735452,-1.152927127936562,-0.8667545462073627,0.1714281078151153,0.035774118809058036,0.4728252998921556,-0.8310149406383848,0.9886105966820723,0.03860511723315115,0.5229491706418934,0.0525468322055417,0.5397008541809388,-0.2224022318684536,-1.1731424616577193,-0.4644401186881072,0.5296933290674438,0.6063297577387222,-0.5256954894924165,-1.032978191739953,0.4813199971142876,1.2513319407948507,0.5001596479438829,1.5141478869125675,1.2894540592008343,0.53003010516608,0.03119245572377265,0.28943765755273054,0.2585985236097077,-0.3216417252875261,-0.7405203230036363,1.031519469656581,0.8505429466553635,-0.5399959895856741,1.0976707838577482,-0.732113937958604,-1.368046509672947,1.1481061074302321,-0.9088233838678587
1,0.4140049258140111,0.2368212943080008,0.7223743598829956,-1.3600351568567892,-0.4923458608293678,-0.3626585744048147,0.1330984219591731,-0.10195276714519794,-0.35452455114095066,0.621391651111463,0.8793169521357512,0.036057986272169426,0.45581039111222865,0.7580838676448244,0.08109090416066694,-0.05352472501808509,-1.1097602289806774,-1.0426866287821686,0.35043687428263187,-0.39201024645393523,0.30922822433672553,-1.253257779986265,0.7489591687557977,-0.14177411371990645,0.30389542765909605,0.24363290617444708,0.33445741618176505,-0.7762435093175929,-1.0596241597903437,-0.706571605641335,0.6804301817275853,0.0891162093716553,-0.6922810197124247,-0.999680669290345,0.40847673982500476,1.1488392968719428,0.4352571274594635,1.4190077232746032,1.0492881865484855,0.42601493266335666,0.1928897320908974,0.9162144052184011,0.8489717508271796,-0.11918183104574534,-0.36040829355374493,1.020472225586791,1.139791795564829,0.14368178717850288,0.8307946221285939,-0.7241556447066725,-0.6718918572205913,1.1096919617622556,-0.5939255785738853
