y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.2272853881287504,0.3728962571018956,0.6002558278414687,0.14159075149594855,0.23467806234281632,-0.9097626739310944,0.256240229106506,-1.3302972848632701,-0.4529725833855854,-0.2068188433003526,-0.806164066432403,-1.2195291925615244,-0.3676881839342535
0,0.3976953478961148,0.6697588896840226,0.4181160236718836,0.1463398201806271,0.17974120142770983,-1.0767466437898445,0.08455461808589633,-1.2041904205350542,-0.6181692175352381,-0.18517963843133975,-0.705418634173261,-1.17526446680185,-0.3246422660869353
1,0.3736440839643641,0.8977725544557141,0.0548020938905369,-0.11590703207400142,0.15218199657113615,-1.2116226848611027,-0.063028754890068,-0.9884293174343786,-0.5731328483393502,-0.24095372539263896,-0.686811024055046,-1.035143469790627,-0.4581862942402658
1,0.3483614779731374,0.5106827194484086,0.3593283871128813,0.03326597034956082,0.3180456161076524,-0.9870845066990265,0.1608741235881591,-1.1888231276602137,-0.5508238221967869,-0.2310566649895737,-0.7432699666274415,-1.1151391840390665,-0.4145541866647181
1,0.9269522299052178,0.1020236748867094,0.6643556277942084,0.31732240863913047,0.2858683642779626,-0.7623212482603724,0.18738075127362308,-1.4955576555522507,-0.8352165525212294,-0.1639791348923321,-0.7172776127399871,-0.9039327657690759,-0.2649238821922371
1,0.1314141037171146,0.5507235999366215,0.9706835514656038,0.620050368549736,-0.10928614588004443,-0.9464791842500402,0.11618658426683506,-1.5981887878535002,-0.36619281649823415,0.09046331858529996,-0.6294594428655633,-1.4274108068301286,-0.06302506594179488
1,0.5955963877031236,0.5629078636134754,0.6193506351062773,0.4002200513417453,0.09508268168789574,-1.0515758235065238,0.1287286368935293,-1.3986043886255488,-0.7481752208238631,-0.10139161199679768,-0.7172836921848397,-1.191563725100417,-0.23044300406968501
0,0.7983382207456224,0.7996741529875269,0.7967312552864438,0.9349955513558029,-0.19943898904457236,-1.3457702587527074,0.06037107864150128,-1.5394646398519125,-1.0209564811629637,0.10206880307285347,-0.6788081472298847,-1.3149696039394665,-0.04682906233001044
0,0.0991455333261732,0.1163241515188652,0.9098996667518766,0.26963631111081465,0.060745079669782966,-0.7544119106860534,0.30269686960813175,-1.6158226235249797,-0.2671362483531589,-0.23042341378688164,-0.9387535750930595,-1.2977260542996094,-0.4109357392912762
0,0.4575812708303621,0.0167199243936105,0.3528847116838484,-0.10935672817820494,0.5447756844410135,-0.7982143404849351,0.3419467071569362,-1.2362242528325678,-0.4123742341889462,-0.37066441376550174,-0.8565350050222249,-0.9449201072538845,-0.5428971364970697
0,0.5719461662246611,0.3943559827441383,0.1046828202188199,-0.09912983527842917,0.4951896228877721,-0.926862429721499,0.11133448974883896,-1.113377592985659,-0.5977867847291957,-0.32038344376735045,-0.6978374154801766,-0.8851287898852976,-0.5651269868106978
1,0.9736066844823388,0.5881551661136754,0.9146725697301034,1.1103024388712768,-0.15159250539477986,-1.2179641198511417,0.12421052174364436,-1.698804439526207,-1.1922307213997954,0.24327178120124443,-0.6823795137560267,-1.196350595378434,-0.023147931886816714
0,0.5032437764356467,0.3514431342540728,0.3193013397569375,0.0004879434898003073,0.4120857522786992,-0.9201922616208377,0.19170320221082415,-1.2142798962401358,-0.5777471993817012,-0.28455672214839023,-0.754477742510325,-1.0068251902409138,-0.4680450319933624
0,0.1610554667207046,0.1437817693468626,0.2663696383593297,-0.16820662770314143,0.5498646295503122,-0.8912457126798212,0.3725981479939556,-1.13125783678241,-0.3531529965675259,-0.34541921871511183,-0.8824644155614769,-1.050175974849059,-0.6226600509242181
1,0.6054636186427755,0.0614111045386636,0.1186310312996179,-0.1877777458539307,0.6639204030919132,-0.7888986493366886,0.2344228657997317,-1.1261405328976806,-0.4818552666628852,-0.37740694680539677,-0.7383466584030884,-0.7845643535476068,-0.6063934668852976
1,0.6930643422119205,0.6619305437630004,0.8705419360905402,0.8794494574195557,-0.14989139581461916,-1.1763368763709754,0.12119099718234275,-1.621851966073164,-0.8657384659467163,0.175752401053071,-0.6756054170219541,-1.3229118259747388,-0.006826541564886768
0,0.6945924008701001,0.9622888508004516,0.2951407400556102,0.23968923221613603,-0.1070841571232669,-1.401468077812604,-0.13313725710188162,-1.1511287764690703,-0.881876438927356,-0.33320130695480304,-0.7354652803153464,-1.118053089706688,-0.3550377202441769
0,0.5342063598822927,0.4958420459349104,0.0840962756342468,-0.09484739021968147,0.4429448929778344,-0.9747933972243951,0.0735471807136153,-1.0936010176854924,-0.6069531839982983,-0.3034088897958082,-0.690352404553926,-0.9126298109790014,-0.5538650935683825
0,0.3614281266732702,0.4687785544190522,0.1827460658498649,-0.08954675545688096,0.4361269434537455,-0.9685078185904168,0.15580557932948255,-1.1127309970714327,-0.5258121937699342,-0.26658914094941566,-0.7344512285093906,-1.015305268384891,-0.5159224797551456
0,0.0934273707924662,0.2150553081381258,0.0828128258424203,-0.2383974749433612,0.6215955406995035,-0.9281658979640106,0.34790417460273027,-1.0349424529258535,-0.34969211879103207,-0.29555722568409837,-0.8358298736355059,-1.0193076278571505,-0.6854533771606014
0,0.3160901875511333,0.8117489336112198,0.3252103237773507,0.06640140656283472,0.13925894264608918,-1.1499946102732777,0.025946457993833397,-1.0993347254645502,-0.5732921511651154,-0.18334065192548787,-0.6842561582722244,-1.1868178653057777,-0.333530013701782
0,0.2807783303037333,0.9606114530945484,0.1668054579770184,-0.06552447526901492,0.07925156241567588,-1.2485287375171974,-0.044549632633841624,-0.9801156463422245,-0.5273518964478543,-0.1954479879723704,-0.6833675493716469,-1.14526081025079,-0.37826120938748226
1,0.5866065638588966,0.150075904427511,0.1977207535975504,-0.1219648199691642,0.5798106113023497,-0.8286829039040711,0.22602270708743857,-1.1659223529370415,-0.5213529294404113,-0.35253229308332107,-0.7487663065216033,-0.8588071428813823,-0.5597606923066021
0,0.8305801958632457,0.8432178394805284,0.8578402912357462,1.1069684615974709,-0.2736399410722389,-1.4221543422521494,0.06378906856860939,-1.5951376218815707,-1.0667103809559209,0.18544036452295615,-0.6717016067206828,-1.3567080123379087,0.013189298103427047
0,0.2131670965002779,0.1490305967471678,0.266765748840146,-0.15795333989121535,0.5472644048931172,-0.8842840128828238,0.3559923889157641,-1.1439469148440007,-0.3701696490177933,-0.34322142081191326,-0.8689698438728788,-1.032828793542067,-0.6069144307219335
0,0.1303236629016279,0.8990583990614509,0.8029564411975391,0.5723758242137948,-0.137154452782014,-1.1654413078404688,0.03729089494056441,-1.2941734891513077,-0.3694326044692683,0.10662784131364092,-0.499579362896531,-1.4995349467757657,0.007689973068551112
1,0.8780317508174631,0.6630778778199765,0.7056481562896748,0.7443438174418191,-0.046986372318535544,-1.2264268243295513,0.06159881865002198,-1.4839555259576553,-1.0828385276928163,-0.023847987431487416,-0.6946299364433624,-1.1738566239162558,-0.17316840507027753
1,0.711035427026839,0.2566841797003711,0.4346533061415317,0.11067451290176812,0.3806079054731454,-0.8712407652101252,0.18555668080940507,-1.3089852469469434,-0.6922532770703961,-0.27425666494375867,-0.7383085431084119,-0.9565082157516395,-0.40937089315923103
1,0.3942688886016351,0.3529540818413398,0.4273742723684949,0.045754723167247574,0.35143019343056675,-0.9192882632117763,0.23220946148435206,-1.2582938928918628,-0.5286707372218978,-0.25549910498352363,-0.7874140506599177,-1.093798397271737,-0.42758276074749846
0,0.9246661930320192,0.6164191284917278,0.5246279101809643,0.48725763666135535,0.09874280365036081,-1.175184434969069,0.0001881274095612319,-1.3480601110325823,-1.099651622101484,-0.21614264489230353,-0.6926310192516119,-1.035418546885902,-0.3281127099224305
0,0.7352534752471231,0.7576140592950694,0.0441106729367863,-0.00674223309964293,0.19641402214462952,-1.176156567682294,-0.13527350868844704,-1.0671986822121937,-0.8255068155991137,-0.400810585867215,-0.6840115794500115,-0.8780333712581894,-0.5503709730585663
0,0.9261741807926502,0.3563581986258847,0.5000348800135117,0.30106218087990416,0.2902996221675468,-0.9512006605477195,0.08132426509444539,-1.349408011295335,-0.9633678492889298,-0.24236061328526676,-0.6809650060905578,-0.9214448434662652,-0.3643361446032602
1,0.151683697791,0.893534490831122,0.4182250784527199,0.10919996937569158,0.07048115560422925,-1.1693706163372315,0.037913970624284525,-1.052837819443407,-0.46412593273600994,-0.11181101919758218,-0.6402927728999035,-1.3010440657590836,-0.2618823319850473
0,0.1241579300773338,0.4524806630248246,0.6069870521896376,0.14962079898450584,0.20698922983371787,-0.9327328571353153,0.23228200090322138,-1.2858166139137293,-0.4242146454954317,-0.1839618118139717,-0.7698562778991503,-1.2660953716456447,-0.35106420065358274
0,0.7022508346405916,0.3757864058224156,0.4516532002170367,0.17953771249137768,0.3064457096522594,-0.9405652448208671,0.1470287430533444,-1.3122613581273133,-0.7462971479684318,-0.2432642302642748,-0.7259166118511445,-1.0076617099572454,-0.3802184272929804
1,0.9281408873821344,0.3769540689205527,0.8899291223487903,0.8414040075602752,-0.03489892381612681,-0.9906695431075995,0.17462954771238065,-1.6980812559095786,-1.0236254501256787,0.15704682222493704,-0.7101278528121184,-1.1175512350623753,-0.07493908094705358
0,0.4147059173260646,0.5305975402474734,0.059707612100865,-0.13147039514923356,0.4478170300486335,-0.9878663726572108,0.09295664168443593,-1.0645239223663614,-0.5468434310695905,-0.2707021602320102,-0.6981027467620184,-0.9493034295708352,-0.557976247296922
1,0.5076360121582127,0.0862770235252821,0.3129142843958731,-0.09670126709274149,0.5410166576226025,-0.8161662502991665,0.2970555144653705,-1.2205142154083475,-0.4644334825756418,-0.3521786874345579,-0.8130453346225198,-0.9275046185389748,-0.5319057972346418
1,0.4295373684914764,0.1970269913612069,0.0414379411064683,-0.2073768773527209,0.6389434032920717,-0.8626665268099563,0.24242235481916574,-1.0795325862983558,-0.43936436979119686,-0.3284957132681271,-0.7498315876695253,-0.8639356168775376,-0.6485356463691981
0,0.491737026892007,0.9094096560568932,0.4134545678931115,0.25066452902653347,-0.0354522801503014,-1.2798310354685758,-0.031988257640215775,-1.174209361904243,-0.7040061400277389,-0.1863835989626867,-0.6893231659766651,-1.2294968592054327,-0.25544019157824116
0,0.1419670452810191,0.0447743171527029,0.0835845556997889,-0.26945966629923956,0.6845969290716369,-0.8957346105003853,0.4078649492239494,-1.0451739947603305,-0.307613481327346,-0.3527325683899778,-0.881189837235291,-0.9659995102467545,-0.7296112040696605
0,0.9364938486298278,0.7884188396281946,0.2070554182495232,0.21752500201269617,0.07532794135373845,-1.3031692712084157,-0.19414359728954989,-1.145637208669987,-1.1045758699206634,-0.47240094024916507,-0.7160913622828321,-0.9046194181096668,-0.5224765532455473
0,0.1083872754570062,0.7396179222377159,0.3063034470765906,-0.02319841095757866,0.24704996080015199,-1.0745298592068169,0.1020576638002542,-1.0350306476891737,-0.4613693431780869,-0.15983193657715503,-0.6874675415848909,-1.2093889270555733,-0.3868243447561172
0,0.8557167041360351,0.1912515367038896,0.0598715931797397,-0.1397464715994891,0.632377671249457,-0.7979801123430751,0.0462213651908031,-1.0988658086847691,-0.7056500266914459,-0.4166669668733221,-0.6311333388359107,-0.6698376462138467,-0.617214943317391
1,0.0400626686314682,0.6692049767000418,0.5313415336645411,0.13409497003363843,0.17061212406488144,-1.018340202983125,0.15071800379087558,-1.141928470734677,-0.414512047307901,-0.1271757156885893,-0.6738992465268939,-1.3113414827763656,-0.3049555467081215
0,0.3110186409536701,0.3517040366879377,0.5084948291820094,0.08234379830190372,0.3030667547038113,-0.9129312714042054,0.25403796333884227,-1.2916449587097203,-0.48893797297154956,-0.23696784498120413,-0.8059281080982705,-1.1537702503284326,-0.4034573810473051
1,0.0823604116233676,0.6377093380218783,0.3121481714295047,-0.04106087228335681,0.3094919231638919,-1.0258506374670724,0.15513759904718075,-1.0567030170309792,-0.44728578766316623,-0.18162119797425222,-0.7158605620012084,-1.195357525365644,-0.4263767011553445
0,0.0666570965429684,0.1836690608004831,0.2835414348126955,-0.16347694780497551,0.5244140426306662,-0.9093728579259442,0.3807361324051956,-1.112432189276707,-0.34185870429127974,-0.3319962902181209,-0.8878903385307847,-1.098840671188942,-0.6261778638960233
1,0.9350322526907868,0.1798510879590726,0.4027327668161934,0.10633320877470595,0.4562297653128526,-0.8187706030219698,0.09897570509508748,-1.2893763901161224,-0.8516577570526075,-0.32468847066789014,-0.6660340955124547,-0.7982807174955533,-0.4250408602841646
0,0.0852839490562523,0.8629467691777665,0.239189334093289,-0.06787800890469046,0.19619186345403128,-1.141937236273546,0.052985825562854395,-0.9581063383020589,-0.43950138688295526,-0.13546202613223235,-0.6657095568177167,-1.2125593357756905,-0.38253717920923497
1,0.9115759477888368,0.3459530876761596,0.2445763264111999,0.05599662871202764,0.4498131731584256,-0.9190927713766265,0.010335746631994255,-1.1890693609332261,-0.8853092492046277,-0.3815079921992357,-0.6508474942752367,-0.7896348308522319,-0.5178543680511423
0,0.3095570830277826,0.7060677946440116,0.8628249629463348,0.6481972901644892,-0.1097588858833129,-1.0863048742039536,0.09573024576361527,-1.5029368320388763,-0.5220146590874926,0.11374116238786855,-0.6137788974963013,-1.419440015978142,-0.014856013149622468
0,0.7734401343894485,0.1502265738816781,0.0856875694537655,-0.15114028215084407,0.6399070582688399,-0.7914482173175231,0.114128355453138,-1.1146882986909652,-0.6248865957091139,-0.393409821183505,-0.6633263851706983,-0.7139686283367334,-0.6018350943330223
0,0.7834638306726401,0.2433448353040238,0.1512197966135261,-0.07805464865042809,0.556294001573542,-0.8458055656719695,0.09148088572698522,-1.1468535003846771,-0.6913899695103002,-0.37684783744071176,-0.6686358903065953,-0.7730143278873755,-0.5625790464414279
0,0.3760701081127081,0.4830238473836949,0.9656076576528356,0.6913930222387825,-0.11638018731031548,-0.9584590997372056,0.16194273462740055,-1.6973339225988728,-0.5265378994049938,0.13514116278018606,-0.7116936069482428,-1.3675558276552828,-0.04109491176042712
0,0.6874155210268275,0.5035657731170545,0.4036603887579326,0.18833940501752544,0.26011759691418884,-1.0177718672061264,0.08762769366363206,-1.2695383347579323,-0.7830472733073734,-0.24882956688621793,-0.7095180410012525,-1.0293992512792336,-0.3831637854607539
1,0.6511314745786554,0.7579273862726874,0.925827083059635,1.018556048651728,-0.23890806673859516,-1.256841904544726,0.09905236858980151,-1.6529378180531458,-0.8292829438264371,0.2657548907136986,-0.6382811401736501,-1.403557851263073,0.08192552239215437
1,0.7621211680556067,0.3984193470338383,0.0006569835480374,-0.11294757127726061,0.5215121121907078,-0.9100190075210164,0.00519326453279395,-1.0721467196286765,-0.7056111727932153,-0.386535843220744,-0.6419739004604786,-0.7504648373624319,-0.6325358856009615
1,0.5751667238291099,0.2211015216291406,0.9114313784745156,0.5404119935157189,-0.004140360311418568,-0.8226325562257603,0.25794129486092443,-1.721298861138072,-0.5881577341386247,0.021855460269370977,-0.8318070056098644,-1.2143505593771247,-0.1564649406528379
0,0.8528101135170569,0.196871213039292,0.1073629212902991,-0.11151209835502729,0.6075825832788597,-0.8087694776269796,0.058023542246968186,-1.1226293376803103,-0.7173613134572306,-0.4075487038609558,-0.6410555681927301,-0.697948582587926,-0.5903242430895543
1,0.6243282520819937,0.1152122024071028,0.6796261941094102,0.2293750526988935,0.24969931005889928,-0.7830635048287041,0.2890721292065741,-1.4990984909961422,-0.5734082083682371,-0.19406351572590977,-0.8332555951737907,-1.0629390540783281,-0.31845675376399835
1,0.2981037598155373,0.4333837157022989,0.9020598462579674,0.5279332814364175,-0.03614190855951829,-0.9171637039113983,0.18896080058799403,-1.614252758490721,-0.47314729100756375,0.021315442015800642,-0.7459762331091566,-1.3414922153843154,-0.13774745146475093
1,0.8369720233639377,0.9706221026013044,0.4215084480037694,0.47977786350300394,-0.19660951912040803,-1.5005586950931546,-0.13472837409997876,-1.2408292418725613,-1.0688923594684354,-0.32632067523260144,-0.7559651481866803,-1.157444470351732,-0.3206496995051728
0,0.2484871317924053,0.4079533618305215,0.6175152117908322,0.17862389535986142,0.20649921329435103,-0.9228390705353515,0.23709393195343975,-1.3435320349809639,-0.47247191708068653,-0.1827644812482861,-0.7886067178298428,-1.2308975325717197,-0.33720537709919784
