y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.3501708638132265,0.4940338543714454,0.8870830453404451,0.6387234799959016,0.1689282458952008,-0.9983663486385828,-1.2864806262380881,1.1696714562618145,-0.3172081802469337,0.11608336700498469,-1.0022630710247538,-0.6197634507337335,-0.6849347929679662,-0.8204427067265663,-0.25777758032895154,0.11495260098497335,-0.4227742104330619,0.48286873113307044,-0.5561421461281024,0.08247449833554062,1.0507558333143743,0.22083785470156495,-0.4669789897231266,-0.6207062922594107,-0.3436978519926685,0.4444662055434022,0.35127290556748586,-0.14153907801622093,0.4723927424325729,-0.5487143303047275,0.060213201912718034,1.2640526567446102,-0.31288032672904575,0.013863391477722285,0.6975475800287779,0.0008223342783304759,-0.25661097228450735,-0.10981135042521101,-0.09599462179369384,-0.2883609118444156,-0.38464900089492027,-0.11915660767960876,0.30973852507922084,-1.5916433046725262,0.3133787575059767,-0.6950066484946271,1.2390838826232262,0.32253619028364705,-0.07900487833320487,-0.8781956363285136,1.663822419906855,-0.9248933044449698,-0.05059211769202134,1.0884569513771496,1.0498625046496297
0,0.0663802849930055,0.6124189811083773,0.880188605745933,0.8762423510288329,0.4920449760998676,-1.309450875711186,-1.5337014831043994,1.7886189055092339,-0.21974011378824312,-0.3611004075693139,-1.3218841037549067,-0.6620581583387736,-0.5608369984728312,-1.0291408303256042,-0.381373421818231,-0.3766243178352351,-0.09517817696040119,0.7862718182078272,-0.20428451034073314,0.002643326840507212,1.1107204536434252,0.21771297063967823,-0.7725446511211413,-0.2411104354527848,-0.2700579589029241,0.7283916820632458,0.5173965678826284,-0.2445643965362527,0.2048816595836435,-0.3331958735084215,0.4105090981141856,1.4409162206749815,-0.7074994208614664,-0.011178255333952836,0.669818699986013,-0.14759991044460583,-0.1589820033808462,-0.03080562056088669,0.03432554175598074,-0.0800254311702305,-0.3750826642991474,-0.3312936280653802,0.5895866493559611,-1.2118883255303958,0.13974206584187648,-0.7558260626486348,1.4187734795393097,0.2574379379518655,-0.1860911494296396,-0.8829537505052103,1.6173063240003238,-0.9783614201130336,-0.23776949702820638,1.1212349950559823,1.0757041600898505
1,0.9896779073001885,0.5622567554945505,0.8084549502259073,0.4609203811115107,0.4781416205852179,-0.80657879825373,-0.9948511148780651,0.5371969915912503,-0.1319030428490538,0.5708154150345386,-0.8077510148099298,-1.2280060960824346,-0.9322437408790596,-1.0899091719056215,-0.1847951616606959,0.7747912094296334,-0.8510476574637619,1.030956057818249,-0.8735638787559278,0.03302194828300314,1.468710504416066,0.54373450824031,-0.1016390320479838,-1.1405203680613931,-0.7145776906269034,0.27323801806558223,1.2163772484234256,0.8170851855738364,0.8717484468461508,-1.0213434342552026,0.139348582281881,0.8046236269136742,-0.11271599527270434,-0.3669137061344773,1.0629105956381846,-0.4894538135026618,-0.472636584105175,0.31657594522372534,-0.01843269326210807,-0.013145285687760785,-0.19756317503370546,-0.3028182443011787,-0.414279744850667,-2.0865923395898105,0.4628262090572265,-0.7693708226565912,1.2479917066497628,-0.03503743084631861,0.04270638761306853,-0.45387801622558427,1.682816137459747,-0.8418533504104908,0.35928189789477616,1.7643673549227752,1.94039200377332
1,0.0310411751421992,0.6551380949370664,0.9133551864009896,0.3935434459607695,0.4459063542988052,-1.077337343220486,-1.451932426790524,1.356852593564853,-0.11936236259673552,-0.31031995330843504,-1.1368077331146111,-0.41963720196720006,-0.6928685124401704,-1.0040349434408626,-0.18862868642500832,-0.30186519157659497,-0.34835306653322795,0.8670991302052485,-0.33740880699308495,-0.026277058346853167,0.6078567695415513,0.23521866777266287,-0.5450565135576344,-0.4258326511786697,-0.17207381606123062,0.6074824320621482,0.5012579207692122,-0.24919025912520362,0.06712552603980719,-0.14600431145604467,0.2362140080370928,1.3824107208662375,-0.5240716481946356,0.012617752438228966,1.0002023817677697,-0.20744110707907426,-0.37254457199636276,-0.06463469916906285,0.024363042727042167,-0.13879659109615494,-0.4473691549528334,-0.3324562539775405,0.4651840476848043,-1.3228910757549672,0.4730310258279515,-0.24931741763626963,1.0289290980609818,0.057881109371203804,-0.04822025232333393,-0.749642538610046,1.7128196573163876,-0.9798184550547406,0.07560276833107783,1.1906119381623341,0.6821683802514508
0,0.6963402843606886,0.3617164691390279,0.7855259770391876,0.0146604710334491,0.6385417261529713,-0.8300215959468781,-0.8447811130682514,0.49954322822444663,0.03798344204540741,0.29559284478710995,-0.7292346970724134,-0.7681452370072844,-0.9333981534938609,-1.053128899072867,0.005496788604382144,0.5086080666669219,-0.6208646966452213,1.0343133745990574,-0.6509161261089473,-0.07964101920288261,0.5872238561506566,0.4488287708002808,-0.48038575432832376,-0.798278510468366,-0.45725605776116673,0.43623276416122697,0.9702489123315802,0.3124859591764595,0.49607795365445123,-0.5327502047135888,0.07229741792969217,0.6979817489155817,0.08488540923765966,-0.24532796704758977,1.1320986405021902,-0.5202194546866015,-0.3858207520936987,0.3550688352137398,0.03801317122561997,-0.30718230539142405,-0.7242177528353815,0.023858140882468827,-0.11299257899459642,-1.2700344031430104,0.7546243011391803,-0.24992232255042018,0.5024814009663985,-0.18635137392092357,0.10121014576982598,-0.7599855603664649,1.338093179438751,-0.7970651369235056,0.3688873806220183,1.5123534495463937,1.2215211876332688
1,0.5862856666493446,0.036271557379257,0.5543294145524009,0.000418960212219,0.5343423832880468,-0.7009774273603395,-0.7283441741737783,0.3527746014573799,0.09148574291279876,0.4376817119049826,-0.8579270772085504,-0.7035494822588326,-0.6943222874126538,-0.762928747021969,0.19486974402536777,0.4792424221768399,-0.40540460320353794,0.9908149729930577,-0.608189141153578,-0.1459976875635023,0.6598019792943131,0.5843932356989817,-0.7726785567816303,-0.5328449124900061,-0.46413407565151993,0.3540899784914083,0.5330110314235352,-0.18005446954478424,0.32765653833084585,-0.6451008559374125,-0.10340906936662117,0.5327757775889521,0.16312937201140093,-0.13994309294091728,0.8338134832589601,-0.48272842359782847,-0.06016047749784843,0.11507723739218478,-0.17044597148725094,-0.640645832933261,-0.8064491368859672,0.29292226850236114,0.19083918987248066,-0.6224076903104134,0.685038619874698,-0.30123574574087464,0.2526905857733122,-0.13109532111013045,0.117517633302522,-0.9285289229341125,1.0353556492645883,-0.5138431536529882,0.20187204982156404,1.2174058962289562,1.1867111831041441
0,0.3889493292642514,0.9079840307775982,0.3231676509384107,0.276751162355452,0.4541310959116884,-0.9297908792573006,-1.504568897367908,1.1254941479225842,-0.04525258916887853,-0.08975601638617908,-0.9926678693508617,-0.7924918195014918,-0.855879675954144,-1.196246090980404,-0.14215761991863773,0.40267836074057667,-0.7981283065166167,1.073252627477832,-0.20004919634180804,0.15858126537153652,0.8635490836357905,0.6224702030619909,-0.38283444765327673,-0.4120624637917352,-0.35022604891735226,0.9714301916499989,0.8020804972038637,-0.16872629045762988,0.6865980026241244,-0.6370046803296159,-0.025121318954312827,1.306018989133873,-0.49235490382481983,0.38333579034042486,1.4688777067745178,-0.4260862562989131,0.07321184490022177,0.09654119102472153,-0.3840835289824317,0.11917439886192288,-0.22504541649696463,-0.357369251562186,0.23524846769833418,-1.0763332364962628,0.8632535566921468,-0.13401757716842908,0.5084225458009328,0.005805405026806914,0.3779537757318047,-0.19650222474761786,1.3430792648968355,-0.7000796530570593,0.10386959283164705,1.319087435258667,1.1521027442699585
0,0.9492059360896614,0.0828453285849055,0.3047815366201071,0.0113261922661214,0.0711539499873412,-0.5235699505616674,-0.8610087897949104,-0.00834808949895735,0.1282907012974092,0.8873137452465865,-0.6905109099744364,-0.7359361534735329,-0.7941863430774706,-0.6558301117892484,0.2450386962146795,0.9240300860849506,-0.5884607586333979,1.0029672361171489,-0.7909302932283484,-0.12050009057112779,1.0286295777134182,0.8954959424301943,-0.6541070764057432,-0.5108744468184517,-0.6652858122751876,0.496021804167363,0.30732212085295835,-0.13963439377529488,0.7413476149125316,-1.030676789710313,-0.262777434783871,0.4544430470628863,0.013689746133587427,-0.12826791967043902,0.7932817782525052,-0.5936083137196182,0.04405411599861953,-0.03567610579875733,-0.5819010586834429,-0.6691806917414489,-0.41553359739797735,-0.19835917549696375,0.15652560947550487,-0.85454678630142,0.5268511556664313,-0.4474942741242092,0.18226216918131657,-0.0043616222138112976,0.012548383436010212,-0.820260366720535,1.0169307547015618,-0.3219634086048775,0.3648638407198498,1.1933266818101658,1.2343157174676733
0,0.8487328615264668,0.6819841307808091,0.1049097796823526,0.3197650937445329,0.9807500039414184,-1.0972077743448434,-0.826160335638197,0.5826181572806767,0.06857690937874852,0.22851664692008428,-1.0319293604405146,-1.046282982426684,-0.4647341158097337,-1.6337718009462188,-0.12343825104692202,0.45062212078979413,-0.8552632733286863,1.5728004572566485,0.0432531779367924,-0.17983724109230137,1.1868496399946098,1.180764930724198,-0.9553620755569601,-0.5037622073903507,-1.2948191001296152,0.6968272528615479,1.2495469644122745,0.41939058638863325,1.0495428360740904,-1.1858200464978241,0.1417615266256118,0.7492466712688828,-0.45111757326685736,-0.18396240635250005,1.2692026718834057,-0.7141829347554429,0.6629665059009289,0.0683884891929015,-0.2414029967840927,0.10029739983456087,-0.6424081596743431,0.16615452748103315,0.30730547250004175,-0.794004340636506,0.3251361881802662,-0.39500817835886143,0.3621116714712802,-0.4139165396985499,0.3912828251507994,0.38571035266824105,1.0417603536757396,-0.495265641156729,0.46639899396589846,2.201970949662601,1.9668992653962152
0,0.5993951377089592,0.6445455005733158,0.5052934281674699,0.669691199702603,0.6294652084148205,-1.148595318781822,-1.115112391238883,1.1619036734356438,-0.14473715949567859,-0.07358537999904168,-1.1177015813308788,-1.0699025532298316,-0.6926597475930409,-1.1749680262473348,-0.28459888234932507,0.29999975373403476,-0.3549654562710876,1.0585987147009572,-0.28233464231604166,-0.010549362467004872,1.2742750024867957,0.6027850897043736,-0.4838224414470503,-0.43802099359452185,-0.6053817732647216,0.6656853289589627,0.9174852342833231,0.05998508905425607,0.7915770146502042,-0.8473025627945268,0.04904598951749346,1.0457742671770616,-0.3273856694347632,0.034253938261930995,1.0890235654915796,-0.3688642328596715,0.06399676657739456,0.08029159330800202,-0.027078766142595807,0.05143835103315786,-0.2949248341481331,-0.10076443381596777,0.1782085639568169,-1.2899735172143338,0.5007380254534931,-0.5651630442389629,1.0841123637461534,-0.09722257378541857,0.133260740623544,-0.28386950766495844,1.334257134167312,-0.7812966444364647,-0.003550641935109247,1.5471793925150557,1.6557550763084639
0,0.8640664898476503,0.2096166173778979,0.0362812750606514,0.182864068771915,0.258256978583574,-0.6496376680598753,-0.8871025091402022,0.26662841844377294,0.12833932242756504,0.6868507044688672,-0.8704230669761944,-0.8647684724325597,-0.5612725964318289,-0.9134714142653124,0.09516330247751484,0.6880468448742187,-0.5092976350245616,1.1400681854563692,-0.47626969191123,-0.13652848777165116,1.065930774526763,0.8755876350198477,-0.6824449402940168,-0.2891436596622157,-0.8781741710524993,0.6296320675265041,0.3419351549764451,-0.21224130286142037,0.6547441523271538,-1.1340139205740907,-0.37927525423068753,0.4974698190066352,0.0033334732494404444,-0.02719653908780961,0.9362055101932635,-0.6119695594349814,0.29981343183957476,-0.25512534865233544,-0.5516118458829925,-0.5459021128535749,-0.4265990722342169,0.12582878690020993,0.34670151216552314,-0.6739295745284943,0.3370935999492416,-0.45838632328062495,0.28031863031995674,0.02879145032759132,0.06040561788530696,-0.5051970314809361,0.9762720227909754,-0.3502209031676184,0.13292245227270713,1.300786373985505,1.487372504330632
1,0.7671404077076354,0.3666311512158513,0.147577381184125,0.7473528561347806,0.882123604371598,-1.2863974994813625,-0.6424714752683971,0.8709061284093051,-0.007271381664067239,0.12142809341175277,-1.4116199754118388,-1.2394495085406843,-0.18289858158139463,-1.3894117050063042,-0.21034944287962476,0.31052301597386034,-0.30898599873415433,1.4063325643463238,-0.10148216457229368,-0.3901279461001439,1.4001762842011498,0.9219634018475764,-1.1024219578749177,0.02699798703637929,-1.0683347456297065,0.5395911668696476,0.7578037078327383,0.04855429743334628,0.8505992484004214,-1.2513324184955326,0.005436389466387692,0.7518539578063281,-0.12195347091139976,0.03424923115127751,0.7564481244679214,-0.5150452932113955,0.7654872853454129,-0.04563383455310954,-0.07595330321398429,-0.214151978303921,-0.6306732051089883,0.5583207342217907,0.3310474784700056,-0.7039518917944202,-0.07245961774112693,-0.5573886606100174,1.044510257411236,-0.33964535566656584,0.1210637501207087,-0.04756063618625861,0.9153302342678015,-0.44933301464569697,0.01990013876681021,1.659735246242614,1.9930135775369597
0,0.0380831376684968,0.3566354127415236,0.424996833641551,0.3885984858023827,0.5526170762341412,-1.0147835290387104,-1.1125612825495899,0.9186798584537119,0.07530533438640657,-0.07702252089765214,-1.1040897939765486,-0.6026370800803093,-0.3186820197773397,-1.006051589011104,-0.18586074043505066,-0.0967034498380904,-0.3301328144605271,1.1721071594529702,-0.48263439698116756,-0.116746630871794,0.6947273540305469,0.3610544474202085,-0.6815314898686821,-0.17735446136570512,-0.32560623073980133,0.40028998318278247,0.428078549635422,-0.5852142365940751,0.26955079476971205,-0.4519132888224501,0.0353963781377596,1.0849299686975649,-0.31674356896136147,0.2372912740454201,0.7979563798224922,-0.37332454366687146,0.25227572385895874,-0.15348211838229206,0.02625593902184503,-0.44278035033505064,-0.7165703709831711,0.12620955312883672,0.67177425854138,-0.3777326122762634,0.3601175217878426,-0.1478842203892679,0.5765854607861699,-0.12264933698891711,0.18223018713112796,-0.685722370193944,1.1203084669028247,-0.6094460232291383,0.02928789603140953,1.0301763779482407,1.0028253385352262
1,0.6424574298368334,0.8133778051820136,0.755779288014242,0.2132457300153646,0.0319251847495555,-0.8324472267040648,-1.5776907693701778,0.9160361751075862,-0.37649508548336413,0.5250801715237986,-0.5930931975359864,-0.6549346708621153,-1.1864266051243273,-0.9254904170871572,-0.11650164718031925,0.5101244746736406,-1.0766977000471305,0.5788782689179376,-0.655477882079753,0.158014432016899,0.961438535715797,0.44270770133904624,-0.10170472850792002,-0.7595237276538002,-0.18702320214922222,0.7517671726509244,0.5041798509979766,0.23382679438199624,0.903154092536435,-0.719574615505112,0.06946441154293746,1.3862774343246484,-0.3437563906773424,0.056724788842643606,1.0678385695486123,-0.1674748734621797,-0.44571494410220686,0.14164934831906484,-0.43930193306626075,-0.22565539567160153,0.013155363325424439,-0.5652511671080479,-0.3876673853222751,-2.0022583194430066,0.7650363644425842,-0.3449872910884472,0.9851771355799256,0.17563790036219856,0.2065864919998977,-0.7430064046103937,1.70203787031925,-0.7467319039106537,0.35296986583347156,1.1722897008731683,0.9051983522225635
0,0.8821642074242867,0.6949889434127432,0.6042988656379983,0.9268368602955724,0.590215618456523,-1.1588158432232816,-1.0623405059278748,1.1327216260032331,-0.20131310828274573,0.182384581329734,-1.2343642437734221,-1.582025601702588,-0.9165786874343582,-1.2080686681471509,-0.42845652627635444,0.5102733014204572,-0.4544547219858073,1.0236288301950136,-0.3216250079485981,-0.13724019854122507,2.0256386482877144,0.6435558333883186,-0.43759436516305306,-0.8188244363739061,-0.7803423158484162,0.5911410072591492,1.1403296982665647,0.5604256317941412,0.9813188028744115,-1.2904383278653084,0.12193923067249696,0.9062561411926755,-0.33698498463521415,-0.04096291768331012,0.8903870946886082,-0.30848680278172375,-0.04055644823833411,0.07682169454884374,-0.049376403274003076,0.3910450526787749,0.0025612297058660574,-0.08121969367575134,-0.22582420899298208,-2.0213333684429573,0.30543962742613084,-1.0190563993876485,1.60670645649058,0.15095171040834104,-0.06802586189451297,-0.05855851661593529,1.6220501953099202,-0.7559850333539287,0.002463769083319557,1.9270447968990907,2.241381008483722
0,0.2892643063018121,0.0490292918563687,0.2692755460990049,0.7340619732795277,0.028981012721963,-0.9756949200284378,-1.0828787842941925,0.740372558765999,0.09530921468483038,0.118323821660475,-1.1739483734657679,-0.6565432546558198,-0.4798924712041228,-0.8151608287343329,-0.33502661897790875,0.38194344868488117,-0.27673378170839324,0.7533706697429993,-0.7279199043186289,-0.08359222546699914,1.0807633539113795,0.3618767122676591,-0.6847812390000138,-0.2762657769380518,-0.5583859414742469,0.3470379416949782,-0.017550489062448216,-0.761166205976114,0.6232000816555542,-0.6546337049884708,-0.33703702787152884,0.981843944351554,-0.24112351600393986,0.5773686596709648,0.5280295646225935,-0.07065478391458802,0.423299197053794,-0.46478864053322827,-0.21061272412420834,-0.5462591521740339,-0.5954956764289087,0.5294785783420612,0.8020781888180422,-0.4537190184877966,0.26580975601235146,-0.5633762337797612,0.7831720105656105,0.2396423487751083,0.0715248581589729,-0.8137527547654173,0.9878281311458748,-0.4631985279689249,-0.20529484605295875,0.6138552075408986,1.2097612769521309
