y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.1036268496262479,0.0312038480731355,0.421230340293123,0.4532746888924915,-0.9489641249219445,0.8986461229252012,0.06555648011121838,2.9414788273465775e-05,0.5088615736224149,-0.7330634067023711,-0.190172161968342,0.7472561049428731,1.0532295340280822,0.4661966102254489
0,0.6331514395569383,0.2264778295437756,0.1804856981690898,0.462490663593748,-0.925814175725402,0.8952258232306128,0.0918955228175841,-0.1227742054776201,0.2200132812000981,-0.3875078337276995,0.019346105244493435,0.702862848404448,1.0111909895809938,0.68839884319594
0,0.7842907484156587,0.2462937050782681,0.7909948261684291,0.9831187281913916,-0.678451656616943,0.9212014811413162,0.8750528457810957,0.46088810582801715,0.03016965905843666,-0.7994740164105398,0.5718685947259837,0.656372688566058,1.0971732279966848,1.140539326971003
0,0.1812980602887453,0.939720593939928,0.1374913230272803,0.8891178320672342,-1.319651933407598,0.8356232143776188,0.05271789675501126,0.5677876231039074,-0.157344424121015,-0.6504563617465179,0.6498189412344769,0.7085236442561045,1.213783287412131,1.1053893470037877
1,0.3881235693795233,0.6771384126501441,0.93441448427071,0.0251773567762981,-0.9283820464066839,1.075951291205957,-0.5946299584348194,-0.09834587913817153,0.5125801918523168,-1.5674890580791399,0.12400037754262706,0.5494124698081488,0.804924727898813,0.853619263347922
0,0.3025383664050753,0.9924258557683344,0.0065781248422541,0.0129047145155437,-1.3124793568461766,0.7056293924675869,-0.3238584387901452,-0.17103816114814258,0.16325235470255317,-1.1225309035687798,0.5328916863166353,1.1080284756479537,1.1701682995892455,0.7840205507715995
0,0.4984300490107181,0.0524519693215226,0.5025372079740879,0.1517826906922955,-0.7623577663878491,0.9542127180361468,-0.027797358287945263,-0.20714092924536412,0.5590772239487313,-0.6942786085507286,-0.2583377599219149,0.7064920102007236,0.864083429333121,0.5860223886305108
1,0.9409756389155652,0.4144503290350505,0.2934413068746863,0.2771926155342169,-0.7501594451490471,0.9677641338815438,0.1415752875846705,-0.0237436495615371,0.002114661926687628,-0.4513490232893129,0.27358583312095586,0.6450272729854829,0.9794963669626037,0.756854705806566
0,0.8095976057358811,0.7573093372464144,0.1915483249101685,0.998833712195902,-0.8984513949363439,1.044716217070873,0.51043851433369,0.5016704662598873,-0.36877294894526325,-0.05753528491760455,0.9747318901003766,0.5604927097292776,0.9943154862802974,1.2860626892189981
1,0.8748035336518815,0.4297543256117366,0.2812877000830552,0.2879341852355856,-0.7891173400087151,0.9506560614500659,0.0913281944168869,-0.04715439060307618,0.05042664667631522,-0.4866925091932108,0.24553490932767552,0.6592883641119498,0.9711866539636905,0.775547864643487
0,0.0951550200874671,0.0687463404871897,0.6587157182779267,0.5348910005392192,-0.9214133831117249,0.9418538719089704,0.12491910428919871,0.09929559541657337,0.5923549226136986,-0.9878626791644233,-0.07239178415189433,0.7368682454151925,1.058183320235073,0.4987231595188313
1,0.3378014508790967,0.4135104950735075,0.1800843828640342,0.5495259671751128,-1.0572846680353298,0.8656154632616231,-0.01847027334779585,0.05392656641627332,0.2040393924312522,-0.5743504885177286,0.06421213669356945,0.7361260758360106,1.1090593656867311,0.7534649698995229
0,0.5864615523575213,0.9862347068269696,0.4453274967053442,0.8281587000257318,-0.9712386456452651,0.8277053177201197,0.11503301018058999,0.34184926576207364,-0.11073399080511656,-0.7883656314885429,0.959142253160584,0.5734135143237736,0.9620726180530976,1.3050245174510804
0,0.7332401169809025,0.2830520448148841,0.2186735542556873,0.7187621627997943,-0.9242304174965907,0.9218178226959897,0.36273923719604884,0.058325777206378354,0.008812143515128143,-0.2228991988887639,0.2374499225727313,0.6378662680892275,1.0885459375331672,0.7828847258295578
0,0.1056359769791436,0.6757502055762092,0.7551504451935548,0.7934151063982166,-1.1523801299623257,1.0304104889403476,-0.0491011676710942,0.5583732660220081,0.33432636728520015,-1.3833078400651018,0.4529337598636292,0.6094240425908496,1.124754438102763,0.9491879587608784
0,0.9056084255138434,0.7700066856883678,0.6897488408666528,0.9195403967265336,-0.5184031907461993,0.9968056007002803,0.5178591565803822,0.5110208339034775,-0.27657114956920414,-0.7625614347560913,1.0672814028529374,0.4787937927392842,0.8912660874547952,1.4367702531122066
0,0.6824148741543185,0.6958020655135404,0.6948519705255317,0.9568646275527074,-0.7399894168606898,0.9973497943697973,0.3924813833601425,0.5489968776147802,-0.02909659650632776,-0.8925886628863587,0.8386993291462153,0.4879305765396464,0.9434361150151647,1.370184083545076
0,0.5764995142396384,0.713433644489731,0.2912051655118263,0.3490908229425875,-0.9851508000581777,0.8466282279240191,-0.09761398311514713,-0.02625179635885198,0.10728959158253466,-0.7720797872360207,0.34980974335210513,0.7252111770627278,1.0025245688211217,0.8987271180648022
1,0.5482149599418027,0.2796397890983153,0.1022457092481849,0.9714282524834732,-1.2035547179777994,1.0014192053584996,0.4081894626903261,0.3206910071010045,-0.0918140683316869,-0.07933138966323881,0.27903715979847027,0.6089209197098687,1.1425449129760077,0.8526951991839395
1,0.6074712780604098,0.341338929421387,0.5389177303140935,0.319254688489526,-0.7788857738219097,0.910735679496655,-0.009533344882429984,-0.06393606325801125,0.32056100267298515,-0.8013739463005074,0.00521147259286843,0.6461428791456932,0.9457774653968799,0.773080759377237
0,0.0041674042138454,0.1105424903099037,0.2858543631511197,0.7482714948585515,-1.1797943955973884,0.8681443376784598,0.18016033310303184,0.31044511713260775,0.27281765366930877,-0.6577685079742077,-0.025812038398353304,0.7022599065717444,1.2596640073716383,0.5472415107103438
0,0.3868108496995512,0.8445421466814325,0.7128714432873423,0.4574644586389726,-1.0333464841742162,0.904385699106325,-0.2827978862250881,0.08183213235590266,0.26007451948275556,-1.3306536518895526,0.4338410098404411,0.6143047875841284,0.9504662897599907,0.9926771895914277
0,0.7068626780202788,0.9432357069038708,0.4966778246464283,0.5717420592195668,-0.8761104343508026,0.8085946276889191,0.018100221249343122,0.11172169052401554,-0.07800760914680732,-0.9194710155584981,0.8023105337508539,0.6261303628011406,0.9364039220789646,1.158328914783247
0,0.183194314013171,0.8635438450133976,0.3311082569424447,0.6824521085337513,-1.21660886800492,0.8162305031599172,-0.0674577064606605,0.34409161606395033,0.04758956100647485,-0.9240563934952675,0.4719989940252021,0.7202343517192206,1.1957154994718857,0.9441788145585872
1,0.4832458337369981,0.5409894947515774,0.379298903871971,0.815615520764659,-0.9933607861184106,0.9094898453186819,0.2255753851109556,0.32651827103312764,0.05546623115589319,-0.5864950985572329,0.38304801848376063,0.5927165863113469,1.0998554788965287,0.9861609681044934
1,0.6347760739139213,0.733429870635236,0.9177466970130834,0.9516761709688808,-0.6796388608903197,1.0622228489485,0.2340875334050856,0.582613911682086,0.15225202969879,-1.3961532054168346,0.9125777746193511,0.5035359473467796,0.8358065623951609,1.5091234981510617
0,0.4962710211912934,0.0691390609747609,0.2993085216959229,0.5987866355162096,-0.9533207198208963,0.8636938311814796,0.22644871657768623,-0.06851793118852015,0.2972732977115996,-0.42724286700917485,-0.06703372981172423,0.6820805109336086,1.0474396254354439,0.6015491546547519
0,0.3776013807312057,0.6005631037809764,0.9628031600715704,0.7614968355574525,-0.8469816766414541,1.0567179531444029,-0.03682961464088739,0.3826399516676027,0.4582970624684442,-1.6026642660746195,0.5137610163190192,0.6184139016157957,0.9277345370452798,1.1401686474415675
1,0.6318596973040117,0.2345193832879012,0.8726448097177997,0.8042001101867257,-0.6567692725121081,0.8983007730742417,0.4987689018111595,0.2789988932142783,0.33158721526874496,-1.120353428879926,0.33991361461562414,0.701327470555212,1.0332075192711068,1.0205405799883778
0,0.8847858109362227,0.5313241244507924,0.7744532043130329,0.5304249886570888,-0.4984524582654228,0.9118037324554144,0.20449872451553666,0.16790280729124024,0.010264325273693663,-1.007450136883098,0.4112940701640513,0.569088502887935,0.9385726141480812,1.0634840760417805
1,0.3812448440063296,0.3084626045181741,0.327106602080191,0.7544890075710047,-1.0414749919143353,0.8879754336994851,0.21195380813999046,0.20742266204402462,0.17719938814154168,-0.5450143309764649,0.12666650712104227,0.6435934171428034,1.1399550758521966,0.7748436305723244
1,0.725824533762149,0.2341916888570708,0.0769589671701664,0.4019031573582865,-0.9366654476150078,0.9244476881253438,0.06499060822245681,-0.16824633619401141,0.190096518513084,-0.30719259334542287,0.06279895263320694,0.7194557878600878,0.9923269960769822,0.6858484462206518
1,0.5181023755433233,0.7627668603428672,0.4986450373760265,0.3794965394767542,-0.9709748235275845,0.8552993472630852,-0.15007621679369051,0.021115371447824195,0.1601956377869343,-0.9993649537594459,0.36031563308021075,0.6576503532737733,0.9760087891831828,0.9396611592988033
1,0.2375477883306941,0.7679951451356136,0.3276942171894145,0.6440916147785979,-1.1537993272052995,0.8318662377060898,-0.05358857376512168,0.2730231594542683,0.09288986570922689,-0.858690405514292,0.3738576000558867,0.7088840782556091,1.1619721293670164,0.9137269936348716
0,0.6521670355360327,0.5725874928540801,0.7509545638099118,0.8162095666727484,-0.7069539379026476,0.9469496440396062,0.29335076917526687,0.3684821971982345,0.12267131461893346,-1.0267941785621506,0.5662710817518907,0.5530244705475944,0.9735200477176877,1.196012118630847
1,0.8937492479196271,0.524551115702366,0.9492864795843338,0.2487183464653412,-0.43971490959902065,0.9750638226397668,-0.16234559872177495,0.10974163271132543,0.15400659539469658,-1.3730602531761085,0.20543125134274706,0.5532013719848083,0.8374570219081681,1.0262170567886268
0,0.957082380780736,0.9038780084522774,0.4290142060807156,0.4227921714122175,-0.7209296717367458,0.8727747309138588,0.15452590169698438,0.11632308562841878,-0.2833308937769295,-0.7558814502874603,0.8892051042753633,0.6527393175261254,0.9395700844367283,1.0599894976452104
0,0.435014659280137,0.4192494937838568,0.5053070971747278,0.6632009081034531,-0.9218457830701889,0.8889778790290365,0.14067556620696756,0.17799919769864953,0.23914711039828296,-0.7828470584665043,0.18361183511059173,0.6276629913598822,1.075807436176319,0.8537464671487295
0,0.6230193924197946,0.1053634047338784,0.6482947907712074,0.8894217505381986,-0.8684620284343993,0.8747536370029418,0.6912676290876119,0.2458079010918619,0.19134252744217572,-0.6497702820313562,0.2652086727722729,0.6560584975933146,1.1175135969753982,0.840777065297948
1,0.2840945391202965,0.7325676235268574,0.0513810646021077,0.510062988489299,-1.1751190388137078,0.8040848483951837,-0.1185424819186052,0.07185199610726085,0.08024734242275036,-0.6796438648423481,0.291940767603973,0.8489364457535226,1.1618096074447364,0.8664315542984432
0,0.189301293071862,0.1393736007139394,0.3870937005119707,0.4500858834039719,-0.9607105426528234,0.8882009255685386,0.024031346217539933,-0.004468530164416812,0.44154915968659986,-0.7194734937686545,-0.14761787519660416,0.7372067338229531,1.0589711887193394,0.5525011250705557
0,0.0298072709385481,0.3202085299261913,0.0113718929803617,0.1096920720680251,-1.095993326625571,0.8854029530541324,-0.2749727202585743,-0.11472424658767601,0.3886880583688254,-0.7377706676153742,-0.15311940931866738,0.9807710220876912,1.0702831546380747,0.5826372460294137
0,0.2841505162958958,0.1468095829423278,0.9655667098887468,0.9984066424532598,-0.9765458260495594,1.0474863036371977,0.6123165564991379,0.6251376317072801,0.566028658040826,-1.5004416034537646,0.5076202474513338,0.7630008624219135,1.1281074454280926,0.9577654943409848
1,0.8710268132571776,0.9468120318220126,0.4871189166389907,0.9153008764337583,-0.6763877894699895,0.9358138686146991,0.42593120491158115,0.45034451937229014,-0.35976666349043107,-0.5445528422234863,1.2584809361284586,0.5111336142749207,0.8776868178100711,1.4467109361675028
1,0.5227859719639822,0.7841506898672337,0.6130410095026372,0.4345014324753377,-0.9371534983267253,0.8742910876568479,-0.164370416925213,0.05589644507298139,0.1784304238246969,-1.1184643655896882,0.40707998097832104,0.6148245947121349,0.9468759337843585,0.9954850612595302
1,0.6190798102467152,0.172471101046465,0.1438463249702217,0.9935025310974556,-1.2041347632983923,1.0007631140538926,0.5516068383756998,0.275822728144046,-0.11025104622855483,-0.012695256072291404,0.2711007754440885,0.600547556810714,1.146866410303496,0.7798445714251804
1,0.3487131614979296,0.5001264751859268,0.5118476089456456,0.7921371179944382,-1.013056260117575,0.915943107590611,0.17417280298252014,0.3661804033500034,0.19010026599189556,-0.8265546263412094,0.3040742914226816,0.5973204574018026,1.122337198794333,0.9288640111319088
1,0.0539413168794916,0.7275644533926969,0.8816028356982054,0.4876545053888973,-1.155961443836775,1.0644094524016179,-0.39620272199701523,0.22245049953779794,0.47085320891587623,-1.6242878619667562,0.3334579811160861,0.6956962893358709,1.0084195471057247,0.7957730677758317
0,0.3621704243425402,0.3933625002145384,0.0204608112381596,0.0598651789777273,-1.0772675202028739,0.9196214962569486,-0.295956995688221,-0.2098785556505161,0.3733052624688664,-0.6679284285948952,-0.04120760182830493,0.879864975060478,0.9552615052361809,0.6890100310458154
0,0.3596068120663874,0.7344524757340621,0.4279709687017921,0.7029584555247028,-1.0595339196422309,0.863427899206597,0.01674937976877259,0.29009776503935825,0.1036065260524185,-0.8508664175781847,0.43128493258744116,0.6285716037617746,1.0956383810636015,0.9942199942317361
1,0.5306063641807914,0.3060775236074579,0.8910743493966711,0.7954765413345122,-0.7118341381637449,0.9416859948071165,0.3566124864137075,0.31608124379345215,0.40257534396285294,-1.2535190895014645,0.35448425090718116,0.6837509204871781,1.0163607334080949,1.032329774727143
1,0.9551793339804048,0.3122965191397613,0.3512196694370275,0.2474676640834349,-0.7154778803556088,0.9640471961776099,0.1638583156783429,-0.04205846871550427,0.05693029143793948,-0.45141897500080685,0.1664925564072053,0.6338128441159484,0.9700468902250272,0.7088215503975395
0,0.1529213691909856,0.0070770173383767,0.2269112629479269,0.9035249064980968,-1.2779392887225023,0.886185262696241,0.35452689101003243,0.31334059325154195,0.1637018002593078,-0.43894974497369543,0.023011114941516447,0.6245735104928799,1.2511383846295505,0.5612049010727334
1,0.788023638226344,0.149814308961549,0.4506077062101558,0.217778153702189,-0.7260493465381432,0.9271173803116499,0.08891927424556133,-0.14459493751287292,0.31293316095528173,-0.5613509430582542,-0.08509086902954668,0.662493486701437,0.9139347918183798,0.6640279933338831
1,0.2934693282972638,0.3539303340031264,0.8877991268942982,0.9109004568041494,-0.9424087081327843,1.0387097165869579,0.32970468974964345,0.5626115587635528,0.4689710942814724,-1.402770032560541,0.4512761432757926,0.6611136300001961,1.089631220656952,1.0099576738244107
1,0.7313174943822692,0.5201410665664887,0.9734020254973286,0.8531904026524783,-0.510430214946884,0.9848150916254017,0.36228517846500824,0.44340480692443074,0.19094770982087783,-1.3955982450296427,0.6719014067187503,0.6195897041663531,0.9030132359511369,1.3616033727505963
1,0.2184676694444782,0.1311032608879582,0.3050187617048171,0.4866405563215841,-0.9892800714435364,0.8747047432556989,0.034657779044258895,-0.01142174556887108,0.3965913805751777,-0.6331953190037899,-0.14116006264444753,0.737969630875634,1.0739900516633372,0.5621447742871315
0,0.4064838198322453,0.4390314347560758,0.1555593032994069,0.0554171058058042,-1.0383367109029304,0.9253726252494695,-0.26159217756030007,-0.16673327372211644,0.3563517499150993,-0.7314836541679355,-0.01535948722754658,0.8158941344163821,0.9396217863188848,0.7070721814397615
