y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.812215350292401,0.5038108124204869,0.3072819457385768,0.20557971569464206,-0.46204276470192907,-0.9134709458432808,0.3254034266035295,-1.0908429594133746,0.5560699845643068,0.3756797344393307,0.5120882774178689,-0.022380074416534425,-0.7555525195565177
0,0.7738874298272459,0.6920641347122665,0.2986312476698515,0.2628904373843654,-0.2291175859836936,-0.9528803976627109,0.3575962392115246,-1.0299275821103897,0.5554393988676064,0.3452101503259055,0.4120829959473726,-0.1949571717712604,-0.712445332694238
0,0.3954647975464131,0.97369474569513,0.6425388718457922,0.1801420202634976,0.42522223517853674,-0.9907559115372822,0.548263616008613,-0.7061595201049174,0.13338766818087067,0.23717368004104333,0.376026801019967,-0.736512982894269,-0.34194859963985297
1,0.2527743783865855,0.5790963810219002,0.2272003216317485,0.4841672949715499,-0.2801695721700595,-0.8911920642798716,0.11483228107966754,-0.9788954554179062,0.20113948477236432,0.27946734706883486,0.3329406473191703,-0.03534166007362861,-0.6686628290517628
1,0.4709389168058173,0.8682633495052496,0.981924016192804,-0.18298786072101986,0.7113080696180246,-0.9316319918849443,0.9321726643495162,-0.7166108126182031,0.19206567152407028,0.03670419877903634,0.5850504972217856,-0.7853431751484397,-0.17768786946309773
0,0.4607497351215892,0.2518382296413075,0.6480193654999113,0.17017514819548107,-0.463890789572325,-0.7587565133961643,0.3875014183194031,-1.0804919644212472,0.30322294167157793,0.10864725522422475,0.638895975008089,-0.01287194659022068,-0.5415712224631976
0,0.1870867138749615,0.2547123483858095,0.6809778604793161,0.2365351125954162,-0.34156582427572824,-0.7435737508358832,0.42056574978082434,-1.0136828528202149,0.16297752012444267,-0.029525761541164656,0.5205366392976463,-0.0012582422079274527,-0.4062475193805684
1,0.3267362482790042,0.1228081992707498,0.5229410550432202,0.3173872085013427,-0.5963086984339063,-0.6994709720521595,0.3101719996995418,-1.0623834481494905,0.2154292665400727,0.13158827918058824,0.5957435142151182,0.14163431615828811,-0.5575038701449525
1,0.0915947075197335,0.9650386633534084,0.4650343019920852,0.3625667355513902,0.29181736074142234,-1.0232493442295054,0.3409203099926996,-0.6938264758335,-0.04617692187971436,0.25758459574827947,0.20571941787695713,-0.5940042386904025,-0.3617256254213965
1,0.4237175504236024,0.059298182822134,0.1522652887918945,0.43171433866128145,-0.7602158583018327,-0.6966525598805193,0.14789442089044347,-1.098506086268547,0.24340385410332846,0.3860477140808228,0.5802094375272866,0.36388508902896277,-0.7384626751388008
1,0.5364781970220953,0.6926680981080663,0.8987792349316058,-0.08457118798863109,0.32083989898273524,-0.897146722845591,0.7671700620609616,-0.8864320983503626,0.32803855461913867,0.03784161252319869,0.6212614468288952,-0.5356308475945029,-0.3469151465507694
0,0.5413480350325267,0.4134596126244694,0.906342179242058,-0.08555357772352881,-0.06173780722654387,-0.8108193882865194,0.6861559796462484,-1.0482807940185008,0.38163439856950754,-0.038837052596912225,0.7046104072690386,-0.2796825450923064,-0.39622561379336524
0,0.0251310143306465,0.7228459470699978,0.1683685254620692,0.5903460184669225,-0.08723064833347889,-0.958169293917814,0.1268902393151861,-0.8545326201602926,0.07208677220264632,0.26760611599184914,0.17896649300250841,-0.14557144510977624,-0.6045189787089612
1,0.3554493657357582,0.2058846393281667,0.3067758593180907,0.4059995668598118,-0.6113900733098978,-0.7459857377386903,0.17646513432218802,-1.0647109809792403,0.23172034845715508,0.27911057890472274,0.5295387847537544,0.20263472310093103,-0.6781114571197405
0,0.9709395335238002,0.0736044231580216,0.7110852784278375,-0.07162475097193814,-0.7607221261539463,-0.7765778292153194,0.6376158918267313,-1.1346760329810914,0.5961531737099558,0.21200006623058226,0.8859357898401236,0.0026141066640646693,-0.6471637895173659
0,0.7645210077403287,0.652143007788276,0.6659599544633401,0.06961292034034086,-0.012314416236974941,-0.9262139311380547,0.6328461738838378,-0.9625464227370937,0.5188192856406921,0.20953531247181287,0.5828389531051261,-0.3817630754725433,-0.5717250081037825
0,0.996235847831917,0.7415745769226141,0.9120709708719744,-0.1423524118768595,0.48856992241938224,-0.9354174911031017,1.264085464705569,-0.8107731839069341,0.7148420780333659,0.08757819439462083,0.6921245686433106,-0.6599060563642036,-0.4570901787970088
1,0.3064480048583122,0.2303791576828178,0.4681360399953004,0.3472987430067743,-0.521364177630436,-0.7455254036737095,0.26126727728204663,-1.0432666200368104,0.21310256415587286,0.168118086538759,0.5394356272980111,0.10787823432433652,-0.5891413296005803
0,0.2937475629954814,0.2093976647127292,0.0611286455910874,0.5179375405194704,-0.6190151393121307,-0.7481669948382962,0.09696984824156718,-1.0657396870887372,0.20521312549260898,0.3646818789893294,0.46213827681137326,0.30875021695449895,-0.7497010267114291
0,0.326244958897694,0.2630763117867243,0.9548277002390472,-0.07113116027839558,-0.14509054492726034,-0.7470374468174265,0.674401996876859,-1.076141994429824,0.2595998712697949,-0.21651897377446225,0.6489833661426644,-0.14981579469008155,-0.24644133975834692
1,0.2399980830567112,0.6619390539645899,0.0886567539953177,0.5524532942813004,-0.23565903916519235,-0.9221941334279118,0.06410329842721765,-0.9794000171410453,0.20017339062166084,0.32374013858080786,0.2586897228369608,-0.05111611706621338,-0.7044056872595732
0,0.6387371341570505,0.1227418656542204,0.4127181998482621,0.22692540521505983,-0.7570608035428081,-0.746653319337674,0.2597461209500246,-1.1264873282883436,0.36961980772907577,0.32814266562165506,0.6747406695101926,0.18982430041274967,-0.7006979363136457
0,0.4901753487773629,0.4737353417601383,0.9853552732110696,-0.16420719954445934,0.12670588031145383,-0.8238654307132761,0.7803433575317955,-1.0140845172518722,0.3478399661793293,-0.11022430148617637,0.6946577458313689,-0.35685817187017177,-0.3040437326887114
1,0.6103573961316401,0.0293725292510195,0.1734782476825427,0.324147229890769,-0.8541165188137942,-0.7125136679682277,0.16561022534974582,-1.133937999538222,0.33337486260218485,0.44823947636557665,0.6494826778585882,0.37689612748520096,-0.7665800869107683
0,0.6098568699981968,0.1137230945759033,0.3998602723047694,0.24729078873923116,-0.7577612230684118,-0.7383457765097259,0.24723094713607613,-1.1234529369452255,0.35132988016242545,0.3255801319472116,0.6666713298420109,0.20346736932954404,-0.698381638854025
0,0.5415074371386283,0.1671673755695584,0.6177550956307701,0.1639800920437915,-0.5928980279198176,-0.7359310904472985,0.37553753121396144,-1.1091800058456986,0.33781719415153866,0.15534942964863596,0.6873547603288734,0.04798303966597158,-0.5817046528831654
1,0.3491972518961542,0.5253069844570436,0.6032711121805232,0.22713373959571923,-0.17306152086852064,-0.8575434937533467,0.3514199149379946,-0.9781880569290405,0.23534611421251042,0.1293097812911672,0.4978695880552916,-0.18240995310195632,-0.5160728534196574
1,0.0415214092526939,0.2198745659125244,0.4272342254595878,0.468959810312196,-0.43136800485398413,-0.7363434941789047,0.29841829246037593,-0.9558409313064736,0.10504590496198146,0.09373784404115285,0.4131247721682941,0.13801928336018746,-0.5140997816852697
1,0.2749275738583763,0.5602042744251573,0.757587021406369,0.11012793059763701,0.013811589723571646,-0.8595314884552698,0.4872431334439401,-0.9368355525516987,0.17760546237733746,0.01352125086932359,0.5049421264726107,-0.2816016923072446,-0.37570402179038476
1,0.705029709952939,0.826505406222926,0.5191085897580071,0.2068366901867236,0.10626740892068878,-0.9700808354029112,0.5335790604241858,-0.8912574879681261,0.46822200534622377,0.27251720742392466,0.43168995193953114,-0.4812099467781462,-0.5640066191270204
1,0.592738934260966,0.8076943896199802,0.1676933654078889,0.4043962510931576,-0.1247811540064956,-0.9624895423875797,0.21511399500680264,-1.0057026948814316,0.43044891720242484,0.35843721774710263,0.2874284508964215,-0.2512535467945587,-0.696705343580578
1,0.5630368850386543,0.3204047109420922,0.0543974437585632,0.37681951072352277,-0.6385113512384515,-0.8133303987871638,0.08668094491582723,-1.1382278834521,0.36512936962979475,0.43951406641937446,0.48233002209410064,0.24446227838306656,-0.8037602417780983
1,0.1913597973807264,0.5320963433467601,0.9431762231957806,-0.0801650460396594,0.19863137519513485,-0.8457922957606283,0.6743066964257138,-0.9355910346543099,0.12427726347935814,-0.16965131058526256,0.5134072318153627,-0.3188197341971377,-0.17513531398419235
1,0.855957770203089,0.5354471557082223,0.8173226527533611,-0.07927567795990241,-0.017809803057843215,-0.891527478068342,0.8299962439929941,-0.9995499234603213,0.5982128494041742,0.1290608191589812,0.7152270724359145,-0.3775628395443527,-0.5438423127384039
0,0.8245336527233612,0.5595447663918316,0.4481400728975674,0.15662908500377573,-0.3206769453019362,-0.9268743388405415,0.4464276671820704,-1.0467889761876707,0.5668414032028165,0.31653589732980353,0.5389889151307975,-0.1557915874674727,-0.6996141398121105
1,0.6502608388987223,0.8906292796562758,0.2370357853564415,0.37677836224862776,0.010248387693810694,-0.9820429942348123,0.3249126983916392,-0.9458083648286932,0.4630920858464618,0.34572043508670325,0.27649023790707056,-0.390901498268288,-0.6443166386685131
1,0.29668279583915,0.5936471644222227,0.9349177748934164,-0.08972736950699149,0.24720455126402235,-0.86341171510687,0.6897162214056011,-0.9187908940180999,0.1764851059114532,-0.0992499216368041,0.5597052543479879,-0.3981661910415597,-0.2322218893574691
1,0.3828116838017781,0.996042026133366,0.8730334670470115,-0.06140467514366993,0.7378128888345686,-0.9733953980839015,0.8159880929824117,-0.609188271235383,0.05048415157668456,0.14731227405248484,0.4701891274935981,-0.9021921506289547,-0.1533878585845867
0,0.405213117647064,0.364160802632864,0.1338942579386911,0.4423213264456499,-0.54113279012937,-0.816407112937079,0.08541611588730874,-1.082974137981326,0.2780828075367439,0.36178673288391283,0.44159666567129696,0.17807242506236345,-0.7537291614956038
0,0.1984266052829508,0.1477539031573511,0.7114916056137064,0.22337875914748623,-0.42501855311409537,-0.6999297375378665,0.45827551267765554,-1.0401098060365044,0.16921549149268136,-0.07092319227915603,0.5598713399007229,0.04553121764184581,-0.377663315111785
0,0.9827011042516676,0.6253039718015335,0.6282308593819425,0.03220183994745478,-0.08301778925708575,-0.9540961409963387,0.8003799285153185,-0.9609634806191892,0.6951128289092299,0.23558063184718986,0.602978858360881,-0.3376309316050261,-0.6356544473834322
1,0.9191959816028976,0.077696134943699,0.6196495152169134,1.6348910212203582e-05,-0.8016935444383316,-0.7757727246982665,0.5206107767797999,-1.1348690847773433,0.547815483921065,0.2735493561555242,0.8363123360852833,0.06964081457571142,-0.6764230125274879
0,0.7040453514421878,0.1340276550723377,0.1823322382417732,0.26392642939955463,-0.8174242366710828,-0.7719118897353392,0.17602479883847388,-1.1449618936401669,0.40739532101204895,0.46418447995201145,0.6275965790274687,0.3112650360739365,-0.7877670420668165
0,0.4269653014059722,0.4070948503700194,0.8622553267288041,-0.01284217649559452,-0.09832966633399931,-0.8043460798071519,0.598374436506429,-1.033724343464996,0.3002658100116542,-0.04711424337554714,0.644394068367324,-0.22928778965661634,-0.38000412152324214
1,0.4267112662441454,0.230504109663221,0.3008431656045409,0.37310456548746473,-0.6215221699498039,-0.7633813764652575,0.1677495273050376,-1.0832045020588505,0.26978009173420225,0.3080302237296621,0.5412552867007033,0.1895255651821385,-0.6996276561738647
1,0.9512916593116896,0.4925522910358445,0.2850480658232089,0.15026545091184848,-0.503839666591834,-0.9355889654719705,0.4292513241313568,-1.08402311637485,0.6611443847609031,0.3925479667306518,0.5304157228721118,0.0031300897050016117,-0.779597850525023
0,0.8942955766244383,0.7188805112380616,0.724628957259989,0.012486615036144198,0.16447188956135683,-0.9484064684966186,0.8635204990774047,-0.8958763605566109,0.6227276342060915,0.18969116590125473,0.597135469341549,-0.4990444408729102,-0.5457779365801234
0,0.8736114535614439,0.1663246899010402,0.9273892430618144,-0.19354831666911146,-0.42098390803107266,-0.7616982212914576,0.832027290702571,-1.1477513910345991,0.6063940288606804,0.0026045025552284343,0.9048068637950166,-0.19128647197356638,-0.5068818537148785
0,0.1747728183670603,0.9602460303732084,0.8279311554134607,-0.012663061547923168,0.6174669647502086,-0.9844002508546049,0.6728968446198689,-0.6314975269760841,-0.09060652263832275,0.11133701033082982,0.37784013151043777,-0.7848025361992338,-0.12077975794982884
1,0.0964709959287226,0.3891874640940216,0.3075290669446384,0.504430850787714,-0.3625234225554044,-0.8123061023183704,0.18703623445618378,-0.9517020900900272,0.12965283248483803,0.19061979333301352,0.36359310905431796,0.08234452210488491,-0.6047469717315676
1,0.2969682798783631,0.0981594530330305,0.5518654038573884,0.31469966926576315,-0.5918407795392565,-0.6859187049353178,0.33706435611557445,-1.0580590874439106,0.20119174730820708,0.09497581686474457,0.5966981467575881,0.14166342902155926,-0.5265625277556529
0,0.197321590320564,0.2576619080323298,0.98989032018597,-0.08789790629801035,-0.0739074465958928,-0.7495652090603955,0.711926916230016,-1.0594916818165934,0.18732083007031958,-0.3140965315144276,0.5727199522386457,-0.12955633256497728,-0.1322907599124895
0,0.7446862105045687,0.6701134792218494,0.9525154937532292,-0.16780065849207723,0.3761073720088176,-0.8955784256678434,0.9810273010945703,-0.899020190164794,0.508261460652127,0.04055374403754179,0.7069941430678129,-0.5793182160277133,-0.39146849484837337
1,0.5700145807074518,0.1130040068054774,0.7318243676752713,0.07908939704276333,-0.5838839732035453,-0.7102756192666108,0.47572120847086363,-1.128220141015434,0.3632632978442038,0.0676440872187871,0.7491187942625731,0.008427241774486303,-0.5193249956391812
1,0.6896975383616007,0.564810359136217,0.157519063588558,0.3173298334792337,-0.4244443869713086,-0.9089223289982686,0.18865856365936795,-1.1029383673458717,0.48816443032980045,0.3947869781698228,0.4171833492746476,0.0032388030937058766,-0.7754677849978134
1,0.1874112131452471,0.7265582803794288,0.6392845834327446,0.22092587353325122,0.12292972046423566,-0.9251795316544156,0.4037667503750022,-0.8389120368521075,0.08773429059546288,0.10641393498101134,0.3829649803482635,-0.3837144240686411,-0.38469490238679604
0,0.5424589274480333,0.0788676811953026,0.5127303974043805,0.23143719624207443,-0.7230452603327684,-0.7059060564426394,0.30655128251467995,-1.1149914385329383,0.316630770693229,0.22574813614754452,0.6897469227888253,0.15991828676446795,-0.6286286075515449
0,0.6851059753299603,0.3152783467962531,0.0790857351631357,0.3036824037381277,-0.6780964682325894,-0.8296476349276831,0.13192432622065803,-1.1520858248863475,0.44043955023645115,0.46415934950232657,0.5162715522836361,0.23925068624205215,-0.8153630728355113
0,0.2496850919248442,0.0622433899092162,0.0490285953235614,0.5501040279528889,-0.6874605700221381,-0.685664333998352,0.1485836545993801,-1.0533825419827836,0.16935766337962233,0.3641293450150071,0.5105871679184272,0.395803614505612,-0.7319719821973687
0,0.6265867830856745,0.5270567809990686,0.0002030760628755,0.3800139147333975,-0.48087559489310083,-0.8800547502954008,0.09934752873781227,-1.1394780514189575,0.4496236627765553,0.4291976162253499,0.38597651596907057,0.10553769630272729,-0.8156612401663199
1,0.9794303638606632,0.6146948026635288,0.9276208480906112,-0.18155662232317618,0.27768510271850977,-0.9102277436992849,1.167308522464815,-0.9145808233759269,0.7112240956972599,0.06920636760498936,0.7553707615605253,-0.5373821717055293,-0.49158524012299265
1,0.8346345941857067,0.0924203361319971,0.4865057746391947,0.10006053871704099,-0.8256735420554966,-0.7727616659497478,0.3755550460461124,-1.1359187105400808,0.48341117395305316,0.34521088434788094,0.7623487257955665,0.15588475663627913,-0.7127927528993478
0,0.7850796932052568,0.8512629414735813,0.3182688114948475,0.29257368180292787,0.0014624493967990869,-0.9814906570283881,0.4607923237447223,-0.942823374045713,0.569724005877209,0.32445618807118903,0.33888180058882794,-0.38744394161602147,-0.647561381976467
