y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.2949324175943574,0.3354050456668747,0.882250292638581,0.4943542460401164,0.779356227948547,0.7866888424596037,0.509568661156269,0.744485070612049,0.2632240748609529,0.2721549157460736,1.463339205101174,0.39135066543975544,-1.8346213819580772,-0.7461653968353346,0.9835420885977112,0.15856892904787936,-0.965967989519948,1.0380458378352784,-2.8681513216422756,1.0168834227681678,-1.1464104112692663,-1.7221700387383916,1.0038374599368884,1.7662676827333437,1.5263558660975787,-0.36984144007853786,-0.3040428411505444,-0.15609331340409133,0.8573453038590613,-1.2967020983755058,-0.09023949384447241,-1.3445461071987272,-1.4984708639886357,1.4523827467097696,0.6388898304462254,-0.6277472121432841,-0.6748110878018473,-0.43533739604706173,-0.1648486560002346,1.272412725429425,-0.0006810325846988725,-1.151970208889859,0.6917125786351369,-0.6593507166334455,-1.8200827480444375,-0.015135331919786294,-0.7253904919182408,1.0873309430236628,0.411901460244129,2.1570150356383855,1.1573409463014335,0.25159979342228717,0.9151079404215526,-2.417171856647816,0.4987408514089752,-0.8689354059937017,1.3021153468454807,-0.7138363524914594,0.7675207486678427,0.4214166957554869
1,0.1705567314665386,0.8781650955365836,0.5739274824080727,0.7629571308547326,0.9975878650654464,0.6321788393054212,0.2551039952265647,0.8619314486440595,0.5791249853656304,0.8599317740450506,0.2823512283735025,1.5660171899559476,-1.0285507298256948,-0.7549240329560867,0.3880794339839588,0.23016584909636317,-0.5409517432930674,1.5572644897138317,-1.491048330516886,1.402254093673688,-2.3386418983755126,-3.3552048089518376,1.3746897116582342,2.423546741988888,-0.35176133054458036,-0.5772805652249224,-0.8636825350318211,-0.5010768378740936,-0.2617375197884829,-1.8509247527465125,-0.5585283892784364,-1.7688641153434432,-1.4908580691373834,3.5693055523323385,0.4364939234528551,-1.8015720690711636,-0.8523923914872289,-1.1674878382038543,-0.9089143976653627,0.5521241325516697,-0.43244858294333455,0.3813162491358315,2.8427656589224735,0.3575732695853325,-2.1300439734396543,0.5377968539497303,-1.604010759700877,1.3522231094119348,1.0223335047258884,2.143595089051401,0.7895553379263864,0.549458782492944,1.3941660398799525,-2.629592901801388,0.9878230625705599,0.7790083180811735,2.4845508996240677,0.2594470055050356,1.8634668016271498,0.027871073480290942
0,0.1717613180617967,0.4738551378649203,0.5225481506359819,0.2698790662447351,0.1820966819736036,0.0430597226743452,0.5187680664934974,0.6116102231765567,0.2811683056426534,0.7537587854479901,0.2684411393807711,-0.5350059663669963,-1.2943734077449194,0.34205338030966026,0.3806135685308497,0.09502601590099348,-0.8572897522673616,0.27379818821073937,-0.6724944424330817,0.6859784928439822,-0.6965831419081213,-1.0615482750412453,-0.21776000779579657,0.707474270292144,1.0918673678012403,0.2972988082223682,-0.5208499477825367,0.06350508269399802,0.5235929906482345,-0.6407220937082173,0.12384189931515534,-0.7989995824614894,-0.890055292278135,1.3863514058678883,0.07005438330255621,-0.9676968959936645,-0.469258269629448,-1.2463549814241939,-0.13572904935647492,0.4244696526319473,1.0448809080050199,0.06443710322658595,-0.46178197649756203,0.4672969957673693,-1.022041362208566,0.657460907176495,-0.5452677020973443,0.43206432457097615,0.405636817332795,1.0090162150501072,0.9873095338630528,0.07423939813642315,0.8542733933619882,-0.8537149386952555,0.1826993355333829,-0.3593099857443479,0.826654733511042,-0.34695474177220476,0.6375817821136404,0.33565795565301454
0,0.9581271242775602,0.5485269039204149,0.614725443672309,0.1826721778568555,0.7927703751918168,0.7117281441114758,0.902521755468493,0.5915389227244305,0.5111247963166888,0.87836341837895,0.3396668262668683,0.22481306790111916,-1.4951809688090216,-1.9521303332730033,0.0586892651687603,0.7493241028783085,-1.1441910453683708,1.0529592141568798,-2.801924150405592,0.6402858532780445,-1.4624760947032023,-1.1677681622184917,1.0074914972604843,1.8842548509412067,1.3566546170168525,-0.7031545408535158,-0.9194101985347266,-1.2586443774905227,0.3302992199349553,-0.5294020477501771,0.452803360451403,-1.8987328463945092,-0.013079095824616332,1.086342558630543,0.9054922825502604,0.4187890932068171,-1.5161985548838866,-0.6230139284792607,-0.02135340766209151,-0.9516321470268203,0.8632714494811112,-1.9325620980318283,0.5053134339434003,0.7831484189129969,-1.8893578635794719,-0.016146568828552817,-0.8328038093935741,1.516771265220917,0.1925023540241343,-0.2467785578649568,1.6509575110844064,1.5684458693703842,0.809285624089204,-1.4454186618929465,-0.8936619881865868,-1.0735440781589185,-0.11993939238945163,0.6756543351166843,0.5685548229114377,0.750770559934396
0,0.9854050782142432,0.266207653340456,0.3764306384669941,0.981276838207216,0.4004785310445027,0.8628129725066395,0.4569855866226461,0.6296515223688084,0.0087660367546854,0.053862876721424,0.7732731895785842,-0.3428875863623789,-0.905116027170181,-0.6685347996907663,1.3526978535307785,0.9788518533914263,-0.9605684873857523,0.22963956109867792,-3.184320308673645,0.3380255062916713,-2.52629777698253,-0.4773738352284478,0.6662613395441866,1.781782094456172,0.09877845340909878,1.076070008182845,-0.803880427429179,0.28841009967024134,0.7895522767189602,-1.4939546663121919,-0.7356790474610102,-0.9851044767194432,-0.865031906508976,1.0485391710795995,1.168619021440513,-0.3573858205598801,-1.0551854920848325,0.4672721638406014,1.3078293075058696,0.6695097866121923,0.8601921883454576,-0.306997850671133,0.44386014873093915,-0.7892505896117692,-1.6886817846028903,0.31145492983682715,-0.24831796911502937,0.8157537568991489,-0.2031656498885242,0.9848386901713946,0.9947193300872538,0.460407183220174,0.9825888810725414,-1.7914156246166755,1.5905040230644512,-2.151611658170372,0.20487570411905145,-0.01708715082875809,1.1642123068551922,1.3909584293309416
1,0.2135745462255701,0.855846817793653,0.314937055607129,0.0532517826544588,0.5704335888644461,0.5690770921847472,0.5532252737539072,0.1622074209419582,0.9412057886957718,0.8201128932949052,-0.2975661868313727,-0.800055438826701,-1.130284183947163,-0.8034999123693176,0.0394831705138049,0.16094474182353594,-1.1546053549322413,0.9039124692721088,-1.059470731430652,0.9942314471446381,-1.6472759644308541,-0.6944099216338847,0.6372525489310954,1.3603646130602827,0.3359447573473422,0.5427089237413197,-0.7184698975408865,-0.5658766566876683,0.4746539305450938,-0.7895655905570285,-0.43576473269715,-1.1769163406157217,-0.6583280659553398,1.8791273308793357,0.1810167223831876,0.0686020652593334,-0.5930285119713157,-0.10854726874873763,-0.7159431035969797,0.22351244289021072,0.013601139288940495,0.3010277958481412,0.9673960065036904,0.9570551564833002,-0.917645947012703,0.307093156062481,-1.0965234009620548,0.7876549259341388,0.8009573227736722,0.5189496731693981,2.0167938155926297,1.0246256007981678,0.682721242640371,-0.9417526918784096,-0.8259824311391308,0.14800892986441383,1.0665007240233184,0.06011365637842777,0.23883379729911963,0.5068956449034897
0,0.498005520083164,0.0349931269314707,0.271731803715655,0.9981549345365948,0.7942906678326898,0.3826487319785692,0.2219050740147866,0.6605281268863703,0.8783116711982222,0.5676670932845967,-0.35435903418809594,0.12179586396047704,-0.1753043337226747,-0.5980092691459639,0.6442387209044644,-0.17552529828747115,-0.4273095398154246,0.7606134303491832,-1.4342345730439043,0.6478865282513311,-2.200240015117318,-2.110477154722579,0.7766369854710657,2.1158019264778067,-0.4089279609748485,0.7975981587398133,-1.6165294967595805,0.19070601269319212,0.6091972110277896,-0.8077282552340579,0.6393915059515161,-1.2807917357782936,-0.36440887313817655,2.5587618460751322,0.504361924745748,-0.5508316741811635,-0.05812631896927399,-1.2694079607006377,-0.02047449231528355,0.7392962339465223,0.9375879777827734,0.9265015999321992,2.260418594450385,0.6730707064233848,-2.3682668506871556,-0.037013565489898655,-0.3910171630518921,0.47625146818856384,1.9338309485367997,1.04930055309032,1.6245262879233073,0.795801663402808,0.319020993305174,-1.8177249909885382,1.9228586999680959,-0.10668139506307434,1.3738124891853103,-0.3725650017918394,0.7569632138800132,-0.20115283286869226
0,0.695791568424561,0.8815972346855059,0.0839473136719699,0.3179034844401627,0.3115469406043849,0.3586562348839689,0.1142537371492051,0.2555114743241667,0.0667910680892718,0.5764002304430577,0.3388460581949788,-0.36162298367412515,-1.311088376814064,0.19489368340615287,0.5112047522990716,0.5468776164553971,-1.1760591726717915,0.30398299677741486,-1.45804432803771,0.5995240754240114,-2.1612664606584677,-0.580063459225198,0.14793972690330795,0.3606430985370838,0.15163452930385807,0.7658684296911602,-1.0438623972212608,-0.0930001078588204,0.8010428639874196,-1.4616912853618782,-0.8254697366451527,-0.8888958894096844,-0.6164468504731653,1.5784393626191007,1.0043813937764265,-0.8211572406712744,-0.777897376682671,-0.8793500904967562,0.20390919562132098,-0.20405513181672896,1.207959933861881,-0.331454067714747,-0.36694062835083385,-0.14990667395821775,-0.49962276742065864,0.5886973059123328,-0.22795622655542863,0.582601055639735,-0.6138842878768592,0.5119032533241247,0.800030322679157,1.2637604210007845,0.5044592934422147,-0.31936096215141085,0.6837236281295394,-0.4003491049899581,1.0801934258290713,-0.39808731426471283,0.8775934708779497,0.6882422236431822
0,0.3235140563861706,0.5092786632106224,0.5535776371474898,0.1544350057273007,0.5063947833482708,0.9110566562675638,0.1624262684006606,0.3347379424001127,0.9089259035503447,0.1581651145901111,0.21627917906029293,-0.42882712856734395,-1.4707312474767986,-0.5622024280571769,0.7306885971375358,-0.2379862675848638,-1.3230465568472543,0.6739124363706088,-1.8440345358516295,0.7395246792388827,-1.58599765726766,-1.0401887274633967,1.3090689827230393,1.3951817557648147,0.7235695885749909,0.5826994290908345,-0.5529105826429747,-0.5442749977731586,0.6286513006672121,-0.7915676783197108,-0.2653253955587429,-0.9276220651702672,-0.5689212453458108,1.463800028529353,-0.10583199931897502,-0.415475914861095,-0.46900734009872086,0.4820621604691811,-0.3347795214494796,0.19462418589359617,0.12883237199728503,-0.4133300633560172,1.1652046092337598,-0.7201793279054647,-0.9973468680710863,0.2847808939864821,-0.42358128809823764,0.8826905931008902,0.6232738966048714,1.2186394167157708,1.537986792223487,0.13926023552164932,-0.21428383194443326,-1.4323940147843475,-0.23584397528211953,-0.21725190274648323,0.8180464302862941,-0.45904934900323746,0.4120666924842991,0.18120655471837857
0,0.3061437253897227,0.3294732595623979,0.7353678243200592,0.5676471691695972,0.4531032285258188,0.3397773093936199,0.7116799749281283,0.4133868807409716,0.9714534401949352,0.2715474546080322,-0.3382512705420217,-0.5912205414684178,-1.2253019394800224,-0.210210351206915,0.22939983742563114,0.20422654224758735,-0.3959216024653634,0.013382937034158297,-1.5199567295015783,0.5496970605152892,-1.3524976687092667,-1.2948909964354403,0.5957182657617353,1.3220727594748254,0.8250697250528379,0.6494186683653727,-0.6001062809507371,-1.02576351953159,0.6226464706638264,-0.07601835732528331,0.2718292560123531,-1.3965947643922945,-0.4951797073577458,1.3151960041997772,-0.09495551204604932,-0.4263204501855765,-0.558420288334445,-0.1444907127170533,0.2522888492310858,0.9321917643689878,0.8094428326368382,0.6241147985941147,0.41519588482411124,0.7830462288244401,-1.031901030808165,0.13666747276593877,-0.47418276209937127,0.836414044485196,1.9721422798595634,1.4379974671053897,1.5290060600749316,-0.0070799186111556636,0.1992848941975659,-1.7911428516678474,0.20234239899003756,-0.9282024635178628,1.089117501785275,-0.6532254641587507,-0.545905601155184,0.03742400829347213
1,0.0669087430945921,0.7290386420164097,0.1378296184144053,0.5522314719972039,0.1478932083777124,0.7326730487105256,0.2679639239775755,0.9133693981454452,0.1324929840226367,0.0207919681095519,0.3845334673790516,-0.2078453607543849,-0.8339793393156771,0.447335128982883,1.091907516492139,0.516889807479216,-0.423218126173979,0.43753975264421224,-1.9475684785755418,0.950348414944422,-1.3534631614160753,-0.4410549162922127,0.36358948492584925,1.0189805653432873,0.4425586592338669,0.8053585857244304,-0.084737298599052,1.0526409559915553,0.514866333815681,-1.3112472386975522,-0.5012059769825638,-0.634730818241176,-1.8763555074923917,0.5958022136424636,0.5295657322990251,-0.8644878392697756,-0.8441733756044592,-0.258553009216887,0.05534761302996738,0.6419500416123284,-0.2755317460267873,-0.4059240696610298,0.3620702434908424,-0.7996848934368203,-0.8805065652873394,0.3083066457847958,0.09224382016346618,0.8134294143261667,0.8563875974188581,1.5008305274128506,1.2142638831051242,-0.33432191292819036,0.9053349919334157,-1.241913008128026,0.21446389845993763,-1.2053078035792208,0.9772355049498674,0.007555846934624172,0.6811028345889728,0.7670956363236492
1,0.5433289893546396,0.9312922121602542,0.319781251234974,0.7341279881736523,0.2119739882034451,0.4343325249655169,0.2765013268847804,0.8188904939932751,0.0834420421032029,0.5306354139620247,0.3884992676152458,-0.24401852725508183,-0.9172530866217831,0.29881262394241936,0.9326157305864187,1.001011316575198,-0.9579097638081954,0.3332228141910709,-2.1443443144000076,0.6536077303435345,-2.2645994879423643,-1.365747741665871,0.3954754081198634,1.0069863393170768,-0.0939860377584722,0.5048303647132408,-0.2937012992937774,0.3820754654579709,0.27044978553266574,-1.742679128547842,-0.5151561588160366,-0.9357453289976787,-1.4577003788156921,1.6833925139121955,0.781542856336914,-1.424197631628487,-1.2837717965687871,-0.5864387604322467,-0.016706156339285596,0.31387464997565984,0.9920095490542947,0.11226617155580279,0.202847622726561,-0.20480440494047655,-1.0018937500701444,0.861187119883034,0.007429821101189414,1.0717315240392817,0.2660658384078528,0.8334827139698344,0.33405934558514505,0.038097157356816604,1.2248118878419734,-1.3454967321816582,1.036199693749866,-0.49648240044114045,1.1924190377955355,0.09429065620165032,1.4225474444103583,1.0133493994918965
0,0.7313109275101669,0.6473895120273144,0.4179554683081106,0.1548520876976628,0.1885584954793271,0.304690264594631,0.8507245561507397,0.381863767306718,0.8441390678394091,0.5054244260517234,-0.015019525521485874,-0.9776202870946817,-1.3285185814562306,-0.19175203750377418,-0.07532585578039429,0.754611653533717,-0.5731555515396877,0.28993651289737693,-1.6360846280049872,0.45032285420501744,-1.1258472798795427,-0.2450653454062846,0.7271328505302547,0.6300173928115289,1.0618641760782965,1.0192219511848664,-0.5608972547876016,-1.043600200298106,0.5633298522566754,-0.050469288327671294,0.408151952363379,-1.0548601040472103,-0.5648376358360722,0.6602259570949803,0.049445960261987734,0.05366018538996089,-1.009324684380623,0.2941462404818086,0.14686657867595643,-0.4466965266581211,1.0557863475163527,-0.22104615310197956,-0.5058598199674788,1.0511219452062337,-0.6178145942677968,0.11786738763813373,-0.4834405729254555,0.8557554993578687,1.5557764589552971,0.07754357539574361,1.4195132464616822,-0.17993466947061473,0.3882649877972163,-1.1006322767141334,-0.9124576794905445,-0.8937655857580163,0.4530772159450275,-0.320143515961559,-0.37771904250747,0.4743252718087306
1,0.3018328708189861,0.6997496390857979,0.7097658292026495,0.3053982997787242,0.8740562994911392,0.5140939212478846,0.8241150647517307,0.8344042616115415,0.8565655809599033,0.8025787890488915,-0.31818782272032,0.7080755845538624,-1.3982818789196731,-1.5262695681664316,-0.07659063946055676,0.20678339063743523,-0.8037171927030663,1.0731721672293173,-1.1607726172757349,1.402356974912767,-1.559976354961127,-2.4772919156107918,0.727670225695963,2.332369697094362,1.4346821202881734,-0.4037402224418035,-0.8884717688201356,-1.3524916448794229,0.1648957597027873,-0.19483914023538929,0.7446435801424192,-1.9053221487482828,-1.026180810269308,1.723048574500575,-0.027155034499467587,-0.8015081880642909,-1.110650175358348,-0.9297035663324967,-1.1071454042870443,0.29743469272745937,-0.16615515548091966,0.045672962697702726,1.5198273414591628,1.4694273031915621,-1.8544743072870715,0.12910175826185175,-1.7047634480601066,1.6929452258664546,1.5865246084601627,1.2095495564052283,1.277454065119955,0.17679514564546486,1.055906764268284,-2.4110943395115965,-0.8947538585337845,-0.16090067162280508,1.7965148697820856,0.755032394240039,0.24781499792091027,0.07735697417705115
0,0.5916479186839959,0.0974276351001702,0.4375658172835291,0.5911528800503897,0.1350227960622739,0.8985028904178184,0.6855898597448834,0.2643661932912374,0.5221985226981345,0.0262870526975861,0.47851542033550987,-0.7342529631570907,-0.7825878248447135,-0.012539489687579503,0.4600047364252808,1.2515078394833368,-0.510288710788978,0.19377286281819012,-2.321140532677713,-0.1162240382990955,-1.3269830953618837,-0.3175418050106154,0.8931816671668575,1.2401532875883807,0.9491495549815254,0.685457393738333,-0.5450011879104425,-0.39988410385034384,0.7578601779354371,-1.1686227300300442,-0.4697835747993593,-1.0620983820444463,-0.680361219962729,0.7631807265445237,0.40686005321864793,-0.37384846470189065,-0.44243054532831066,-0.01635890069658113,0.684467675728727,0.8136034675328567,0.5777250651770581,-0.4021924515986977,-0.47263389777613884,-0.5399805027359394,-1.0789396136053533,0.30975440860032927,0.10918038932836777,0.556138951858831,0.5287179381835108,1.312065823350912,1.719291132801445,0.11168294213708495,0.05811711504861438,-1.3487163274468787,0.017368722787070492,-1.373685878461631,0.21302630398105402,-0.5569585384364152,-0.23565988573631758,0.4951610944263866
