y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.8998624533113347,0.1097459596815451,0.4227854660945324,-1.1174554391895903,0.4387146625037735,-0.46929592147439203,-0.599148131717785,1.05494742708488,0.3962701728876605,-1.5549103390205663,0.517072175783161,-0.5959984394764969
1,0.6977989111280182,0.5857203027582338,0.6648439884836355,-1.0318371183773205,0.2769112316293176,0.011243411724832975,-0.5216170360205263,1.023178149964028,0.010229444593645942,-1.4816614667384673,0.7068682915434127,-0.3883662866038597
0,0.519808195213618,0.589074070839942,0.6919577961145981,-0.8534637349809532,0.22430310260669944,0.12672365987946305,-0.5620629114801655,1.0217935604298245,-0.12013850872953447,-1.2599610768287368,0.7388694764599836,-0.2871251681559871
1,0.500435636982984,0.0102358058815642,0.48571844838027095,-0.7021939487665845,0.36543070593181265,-0.17446713965576738,-0.6076917304806253,0.9925416487053832,0.1861260909918812,-1.1116636113123237,0.6039680591736278,-0.38032701569507055
1,0.6687638826084195,0.3477440093688664,0.5827616401620188,-0.9091663340296859,0.31904148056634374,-0.11195028049335316,-0.5665231382587979,1.0402529528663782,0.14847440733227812,-1.3793361400502984,0.6729622048832193,-0.3940210340728538
1,0.0598193332967746,0.4183368945610458,0.6725560515711333,-0.5278910679577953,0.18860720960026098,0.2695983427715777,-0.6582195004690523,1.0061532183916455,-0.2606866537370129,-0.8428050379093374,0.7249153827883723,-0.11204985756274681
0,0.1393647814608917,0.8641044130623614,0.807343773601354,-0.6804706115613945,0.04070160044614303,0.46066651039873013,-0.6530751979566197,0.9614236901404793,-0.6722330824725504,-0.8136906081775983,0.6828528080964701,-0.17917280226896617
0,0.9298380252486788,0.7412546803707237,0.6692549413881116,-1.4312627933381834,0.3418785316990534,-0.04915646707833177,-0.4213205065238609,0.9873598337356466,0.05166346824320278,-1.8803454131251232,0.6444361396066969,-0.5644535565916293
0,0.1593310391163539,0.139435849210439,0.5616923111194093,-0.5250466537470512,0.29144802199631864,0.09983497134480832,-0.6268597910752485,0.9964116117706758,-0.037132602167815096,-0.896323938467341,0.684099246952774,-0.1981174148467884
1,0.7906395686208159,0.4028946740406983,0.5771294988267144,-1.0648871685390686,0.34112221669030585,-0.1734042766488911,-0.5404221213428173,1.047225763265481,0.20261876674013135,-1.5484126970302297,0.6496822594695207,-0.46480839627182186
0,0.4807591021844579,0.5180182452771541,0.6726503602027781,-0.794279063979874,0.23175835992861055,0.11043730066198933,-0.5773642187405774,1.0284144833200006,-0.08905088663846836,-1.2086385050098134,0.7378757068009459,-0.27053097192204356
0,0.631191572955785,0.3448306565609209,0.5886845188888467,-0.8710310706752591,0.31032133764650716,-0.08569265435297285,-0.5715824150463119,1.0381542758623024,0.12493416667510228,-1.3360633114417528,0.6816904165803467,-0.3722684731565421
1,0.6440087431936294,0.9225440968879904,0.7716014481637811,-1.1397547984220389,0.2090178184677003,0.26025047580889094,-0.4779171986438402,0.9310890059342687,-0.3869386453213407,-1.4329689775052967,0.7018501471374371,-0.3992356699911198
0,0.7772856225479692,0.6700706255285762,0.6790112942353408,-1.1697649731342856,0.28987384885812584,0.01059424630043183,-0.4845682221092895,1.0068447325177543,-0.002041070063651569,-1.6140066766225614,0.6923225256693976,-0.442131221994966
0,0.3627405833288964,0.3532370243080528,0.6266335115583744,-0.6618366796732602,0.25283418970946925,0.09316616437321638,-0.6071140362001668,1.0275928803174064,-0.04893883354723587,-1.0733010996341232,0.7251143491844717,-0.23547040274087092
0,0.2375467681411097,0.7475174313109474,0.7672164686506021,-0.7010656557444496,0.1067049781787662,0.356792942751051,-0.6248594030283091,0.9933538220698336,-0.46655566184393604,-0.9472338461071774,0.7294837927111587,-0.18001563689340652
0,0.6863311948692948,0.7342636368370927,0.7154489879370904,-1.0900370897673335,0.24822568229950492,0.11241830119097364,-0.4972732249623743,0.9915997873586349,-0.13374030453958916,-1.4918091362262367,0.7152279245980899,-0.38695449381659197
0,0.3712410007861232,0.4196518967169255,0.6496661904308766,-0.6840639148557035,0.23518419435213275,0.1217968609019157,-0.60364649851044,1.0290896883333098,-0.08739317389067952,-1.0889112847772067,0.7353466822824494,-0.22947833806487597
0,0.079141671250969,0.9908932968944992,0.8421670686740534,-0.6843766941576134,-0.023155862301823454,0.5559605341434029,-0.6742045134318913,0.9181926757998233,-0.8919063413073927,-0.6902359487906764,0.6138934564616967,-0.21760788747829662
0,0.3636638247220778,0.4512443236579817,0.6615026854597027,-0.6878106154309429,0.22461439650847417,0.1420138003739097,-0.6037942711518491,1.0284985278016971,-0.11439188500008624,-1.084970168080908,0.7398316131483026,-0.22252382151582348
1,0.5470152887206146,0.2662796776158657,0.5730745937826979,-0.7748275630870557,0.3106953343072345,-0.06935643064136886,-0.5895790430490897,1.0306323101809118,0.11147474039021013,-1.2259384386634748,0.6799706177052978,-0.3405930641232725
0,0.2282436788333994,0.3077561533297276,0.620533716563579,-0.5780482464424042,0.2467018861967637,0.14314932134623318,-0.6262984073372193,1.0182383166942401,-0.09658766676724878,-0.9602411691928789,0.7218466532280146,-0.18795377111515385
0,0.175969785976769,0.6956549341009961,0.7576276833386795,-0.6489280970000844,0.10813626465856575,0.3559421276710312,-0.6416090662625726,0.9985946145769813,-0.4482840395865822,-0.8992573781716219,0.7290597883582506,-0.15241676417182165
0,0.895139400759927,0.966716857661817,0.7448463240415991,-1.523598056127717,0.32115381433643087,0.1445045556019404,-0.3672491538765708,0.8886746528237566,-0.24041320738170222,-1.8651974535066862,0.641026260191619,-0.5853351945164842
1,0.113397962590478,0.3609601448723547,0.6475675840747379,-0.5375955564401318,0.21546659848865085,0.2212154013251406,-0.6457532765720808,1.0112947804161603,-0.19152594994342073,-0.8808022602410223,0.7255644382237325,-0.13691346098043256
1,0.2553183027050542,0.5650800584501733,0.7095142970744059,-0.6542507065430558,0.1686422411861161,0.25439046395938325,-0.6228702402005656,1.0184802049525465,-0.27240313684504086,-0.9880275788370312,0.7463607849571632,-0.17230332680903626
0,0.2618506863161292,0.8515326887611653,0.7922212198488299,-0.753067862726124,0.0827721837448238,0.40340110316667754,-0.6154682693965625,0.9706408504118555,-0.5757208572280064,-0.9457760619692708,0.7105032482273891,-0.21121066198814886
1,0.7260496120709737,0.3672284845157445,0.5783406746033382,-0.9765394945095263,0.32993002722303144,-0.14430342243005329,-0.5561212104729593,1.0437603366634802,0.1770255199592232,-1.4536286830860377,0.6616712959925056,-0.42665557178304503
0,0.6797139528678252,0.1339835615474406,0.4980981662643097,-0.8679432760683434,0.372230932735074,-0.2478379474986844,-0.5957494207773211,1.0268570137569035,0.2488171179324831,-1.31645521292552,0.605290092855227,-0.44482402609192845
0,0.3888090407695256,0.5768182424524978,0.7018028475831122,-0.7440440700038073,0.19438112978844413,0.19355337872609743,-0.5928096701193523,1.0219572752859414,-0.19812279763475915,-1.116323338103788,0.7479953986422658,-0.22574269503274524
1,0.0036464767455395,0.3724511440636544,0.6590300717157076,-0.5004174282717645,0.20005939999636121,0.2705927615033324,-0.6650269640991493,0.9977623067490663,-0.25338205953533754,-0.8090751407052285,0.7145936775931181,-0.09836410443328
1,0.586307446021961,0.3298790952261593,0.5907054131344589,-0.8249594299144666,0.3033358914736252,-0.06184808482917333,-0.5789148572447279,1.0356423931439835,0.10359740998280721,-1.2832525488982047,0.6882399005984617,-0.34948122425962846
0,0.3667831355545968,0.637632057614708,0.7232690529479975,-0.7492443436278604,0.17226121090833474,0.23734715006150436,-0.594677966981577,1.0145756375974284,-0.26785893052322707,-1.0930692761365421,0.7483477934751986,-0.21717246592483125
1,0.989940605810374,0.3450154114078709,0.49035956702499595,-1.3187873411795583,0.4188977574386108,-0.3906620731934348,-0.5311466359910726,1.0765346756041219,0.3763035893531554,-1.801722667824766,0.554103171378851,-0.6265027025059737
1,0.8201418608933628,0.4135082811320305,0.5737893935664098,-1.1059658337364808,0.34811641915221075,-0.19064913699826658,-0.5338358429314554,1.049024171572897,0.21775720024724163,-1.5918726185895011,0.6419538326766366,-0.48431282828924455
1,0.0150192462037769,0.5067917215864344,0.7087291780622248,-0.5292962902796994,0.14876811667142617,0.3275690940053938,-0.6723393297108655,0.9979804044464371,-0.35593188862310804,-0.803530009227763,0.7188448499236637,-0.09305603502826948
0,0.6799836143028256,0.6700095096229886,0.6961997842295328,-1.050798756535568,0.2562004857998897,0.07572020944021386,-0.51077908333897,1.0072534790892536,-0.07608766619637146,-1.4738239653328604,0.716221657788458,-0.3782287072179761
0,0.8206950191444626,0.2591179765344719,0.511158916655708,-1.0529629228716932,0.38080054779731193,-0.2922727978113043,-0.5678437811626013,1.0522681881392517,0.2934748094724261,-1.527493657006474,0.6001258710058471,-0.5090572860053821
0,0.300850158564142,0.0545022392365054,0.5225826067779202,-0.582444666430277,0.3275258645513223,-0.016676158851330992,-0.6123836965858622,0.9911978819119366,0.06844748846218895,-0.974477856568745,0.6505589718269909,-0.27757807063951156
0,0.305363231581102,0.0390254879635988,0.5167091617968024,-0.5839645577135338,0.3319359845568723,-0.026895920115244235,-0.6116529139946006,0.9885608115425351,0.07680961612013264,-0.9744852314701818,0.6447431027736188,-0.2838088006453093
1,0.3299367704694311,0.6404360899239413,0.7274267140607227,-0.7245901335965311,0.1623623664896079,0.25723851166890366,-0.6036094087911751,1.013489967299023,-0.29475837825861084,-1.0550277243032584,0.7477197887466642,-0.20235360203715694
1,0.4955950577570824,0.2385214666014917,0.5700335869025845,-0.7280791291476207,0.3077129085439042,-0.04868247452911687,-0.5965332845562222,1.0259421493756882,0.09359039683471472,-1.1698602402111118,0.6819034860398919,-0.3201320760063288
0,0.9324395531703148,0.6920707356447041,0.651068975338158,-1.405430464162277,0.34688217788881087,-0.0873265678467527,-0.4354547089374486,1.003861130699303,0.100193515263845,-1.8684884020187245,0.6412368778636853,-0.5622279894149498
1,0.5983141509120293,0.7146987192369677,0.7218694669120651,-0.9826863254990162,0.22139257495911477,0.15381981109523257,-0.526037705058859,0.9988298876423233,-0.1802910694977189,-1.368042842494089,0.7305974258714423,-0.3333913175536918
0,0.439608415912959,0.3723810267450488,0.6258801994063206,-0.7183185247100021,0.26144967710854916,0.05768738178428948,-0.5950631523434038,1.0310331050334915,-0.01427242726620115,-1.1459592575687163,0.72152136805228,-0.2673026831327652
1,0.3160686240284215,0.6516702578529939,0.7321139331347702,-0.7191068555582821,0.1557095206573023,0.2699197718728799,-0.6066186078482809,1.0116412324866904,-0.3146925942781871,-1.040203663417236,0.7467043000975562,-0.19752703582312817
0,0.0825774800632936,0.069025872223047,0.5381369234866726,-0.4929705706257717,0.30730423076490554,0.10438604576322248,-0.6279482730473518,0.9799485919772538,-0.0359236669746952,-0.8440638260275478,0.663997555112986,-0.18735345639489856
1,0.4461993721992948,0.9898533195790412,0.8047961929544234,-0.9607689428028555,0.11896568692037605,0.40370008147845593,-0.5438877288154147,0.9203091150418041,-0.6343051431376203,-1.1304068742532714,0.6893561488595823,-0.3262326374874277
0,0.2734589965748516,0.1762358320963224,0.5689002811781264,-0.5797292224186367,0.29153357781095857,0.05734880678058222,-0.6178776231245211,1.0085109241179662,0.00012916873149262497,-0.9769683885741648,0.6903194943129546,-0.23425258340351746
1,0.3051828022611303,0.4869062380207483,0.6789691066608912,-0.6611532068448952,0.20282016837175484,0.19084178069405383,-0.6137171265911251,1.0252616715129927,-0.1770619514688448,-1.033713051393359,0.7447415106340994,-0.19491321117757973
1,0.7967568163711682,0.4050921581632781,0.5764668177412516,-1.0732627855609367,0.3425399981405468,-0.17695898901571502,-0.5390799384204247,1.04759372020672,0.20574333919278692,-1.557310843470639,0.6481259420502243,-0.46878827534645673
0,0.9331642695487624,0.9690374793937442,0.738070284444197,-1.5893154788548822,0.3400380634658743,0.12217063913312909,-0.35023007780665866,0.8845074503405255,-0.21129930349604276,-1.9387164859119916,0.6283710276823542,-0.6174952061161884
1,0.1673737166518465,0.5519676966449165,0.712156439201897,-0.603993086645294,0.1561341473050139,0.28770413612598383,-0.6420220322518237,1.0135061780576595,-0.31301007839131534,-0.9131751325361418,0.7395692439096822,-0.14120186865707918
1,0.8939239216855813,0.6519799831715846,0.6464622005494863,-1.3229100804094651,0.3356661277431557,-0.08679344921726997,-0.45782611256370165,1.0139707025554439,0.10490121981637218,-1.7906016166490906,0.6530140679767762,-0.5285995344875323
1,0.6065361352709359,0.0041630868144568,0.46517508987546985,-0.7856522164420401,0.38660914055003087,-0.2626539954683601,-0.6093013172209171,0.9988550186311258,0.24589045832867878,-1.199975107665778,0.5765986216377673,-0.436339733336777
0,0.8345125370726175,0.2409071528539997,0.4995756991160411,-1.0648586914051765,0.38894844314364124,-0.31675187370902447,-0.57087824853716,1.0534537052239197,0.3101697709765515,-1.5366273427594894,0.5892276438926177,-0.5222607118691976
0,0.7646920678674658,0.2537872801937757,0.5244122481621895,-0.9849434097727439,0.3659916513661678,-0.24663845558013947,-0.572847062721265,1.0456824718926798,0.2578621092327893,-1.4570948066912992,0.6182167505392021,-0.4719105806101981
0,0.8333977029367624,0.0639370724040352,0.42759625302316484,-1.0251186538000256,0.42905107611668464,-0.43359511990336863,-0.6074002985745645,1.0372041893162744,0.36526167352760996,-1.4537721922465174,0.5265737407906153,-0.5588448097748883
0,0.4020735472772551,0.4187825601626662,0.6464075324356299,-0.7044957465291991,0.24132267270617275,0.10388426194983916,-0.5985157663078373,1.03015830289681,-0.0677896040626009,-1.1173976085028268,0.7330297988197443,-0.24329991822574176
0,0.6056814451383692,0.3830990038958068,0.6073716767609205,-0.8585644183746438,0.29498605157977553,-0.04535919485379491,-0.5700311566626145,1.0370574858392023,0.08623989588630378,-1.3185570697462272,0.6962230029317226,-0.35149851822274436
0,0.195767504509893,0.0055913523013578,0.5109226463584743,-0.5327488828122715,0.33078039833903644,0.019905172106597327,-0.6147058437236245,0.9767255387442734,0.040115008085085106,-0.89952446862378,0.64151093197542,-0.24862069305410628
1,0.8629870479673062,0.3896580364368166,0.5522776514324648,-1.1526431992217987,0.366529248802843,-0.2427161432414165,-0.5335455965240178,1.054913470930065,0.26185822691686017,-1.6405472652007096,0.6204759863717271,-0.5188336974310611
1,0.2717512472025867,0.5824148761979643,0.713872752368242,-0.6690098324048364,0.1665722121779575,0.25535500020396146,-0.6189708529660626,1.0178329598894662,-0.2777566303065973,-1.0021047318020468,0.7470682252182461,-0.17841492427783132
0,0.4168595045133811,0.6446436982645878,0.7207546704417263,-0.7891211523337786,0.18325736906689033,0.21518740374031634,-0.581843357843736,1.0140819517833788,-0.24091778506023803,-1.1464886036959085,0.7474562549017729,-0.23892153688865597
0,0.1525810341282193,0.7244513772721102,0.7683497484118906,-0.6449938685437432,0.09256003819337358,0.3805170213125647,-0.6479795340052719,0.9921515571319005,-0.49403942285479285,-0.8713059284686501,0.7205980060952087,-0.1493394486464354
1,0.2471295771264605,0.5846700068913082,0.7166358084257928,-0.655314820808597,0.1606853777891785,0.2680699725287742,-0.6245114042012551,1.0164143690350196,-0.29496838847630286,-0.9794035885823308,0.7456530905269266,-0.16930688967008317
1,0.9205862383320258,0.5047286688092502,0.5820432723440196,-1.2850936236573265,0.36586105099417565,-0.21250757598902204,-0.49358402783465605,1.0477500762772487,0.2364882631597432,-1.7750288974813666,0.6224097461653956,-0.5525490747582471
0,0.1190834457881477,0.8817402427078116,0.8138153616737893,-0.6743977721298511,0.02837620019280708,0.47832925436790175,-0.6594763307278396,0.9550865401332623,-0.7086733602947674,-0.7862603411236728,0.671767267982644,-0.1799360140637094
0,0.6686256074005975,0.9672239364887844,0.7784834820277332,-1.1951997148909417,0.21599959974744035,0.2771760754030127,-0.4605045271395387,0.9098376006539053,-0.42824471353082527,-1.4677782554435,0.6893223351784814,-0.4282459204911576
