y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0690739290832529,0.4974744471236435,0.2171373221235369,0.351111597439403,0.9795546098113876,-0.6184601619241865,-0.0689565951581064,-0.2106736177684043,0.14289636305162579,-0.45556211966592264,-1.2843118298821057,0.020962081499769553,0.3046981543501467,0.2540527490275059,-0.044281926779822706
0,0.5836200064691057,0.3968270754318448,0.3741955102144062,0.1988596959314158,0.6660600343922515,-0.2460442358150256,-0.29646280406614217,-0.3502857911883319,-0.06444830193285073,-0.49028823381349074,-0.810775407783352,0.2864296189770897,0.7190642305144599,-0.48994345409113127,-0.15594975213968756
0,0.8023153353064254,0.3530193473040314,0.1986791083305686,0.8426169969335722,0.4567946730407208,-0.22833893369258393,0.44280426240816295,-0.4898469106306733,0.15025379419887575,-0.2588092176604098,-0.7421224536709647,0.27526999224117976,0.25188097924706065,-0.8801059563336165,0.3913435366115267
1,0.7636597503753229,0.6264293280115486,0.0554460570046827,0.2565243284842743,0.6713705696822977,-0.20658293796078578,-0.2227288569146892,-0.48661323868391787,-0.2833619712777246,-0.5607912386595163,-0.611237183019247,0.2494003120661737,0.9137485704313797,-0.6583341532000284,-0.05041069440512897
1,0.3738405853959247,0.4842272420621795,0.5141217409019782,0.0787531600100753,0.0634190825736203,0.11864873350201387,-0.2770645536698383,-0.45317814220777014,0.09371129917433735,-0.9279554560805687,-0.7855651335005059,0.2829626643789968,0.3345153541914056,-0.7077062538422619,-0.7252145073325503
1,0.699220886796312,0.2285725449452247,0.7979119668433884,0.930320573510641,0.4308822375724416,-0.3396154114795203,0.6046794520802847,-0.14167720977449524,0.3186763004814225,-0.3474370944496544,-1.260529851748667,0.259497109806768,0.3314249603761097,-0.8281728727597911,0.17351068834226344
1,0.8957333922105427,0.3260672299630697,0.6248813828084013,0.9982607040701336,0.1831784591167888,-0.16422659098835432,0.6611798932924549,-0.4444816954082508,0.122061843156114,-0.41407495561725366,-0.8650848203531094,0.2271232274095973,0.213724334475279,-1.111034473447103,0.2575930081185584
1,0.2227524104233637,0.8887863356866559,0.4255122446844326,0.7775705454537027,0.8047371265774843,-1.0988964122958116,-0.06392500754969814,-0.21827859671440747,0.215197859611451,-0.37946665001907126,-1.4404912423765115,-0.05468483980291043,0.03689825044968874,0.0901600492482234,-0.24811157657616012
0,0.4306951522189808,0.7333827838014901,0.2190747546508979,0.9047117539135195,0.4847807785708458,-0.6075824760367976,0.34150397335702104,-0.34662008596292765,0.23233899154829463,-0.4236668914269451,-1.0646277161687467,0.035137094960666373,-0.04467060003282481,-0.3772128720934834,-0.03308176410798648
0,0.4983070836494805,0.1235823204012294,0.2083476133561714,0.7738298491209423,0.5231207403419553,-0.12765565150896496,0.44736948454131154,-0.3759519810462733,0.3704461179432379,-0.3948699095632686,-1.0453957584347027,0.22362587142029797,0.09460845097008651,-0.5014207795325069,0.39510184173281176
0,0.9231793868587236,0.616957518858218,0.5089618785352871,0.7378396513524416,0.0949736362998288,-0.17347362447939085,0.29527738819107774,-0.618217434209398,-0.2865020540114076,-0.6837221639749795,-0.5162584183632533,0.08849984396715081,0.5317040811503143,-1.1288832936888573,-0.15502242779018885
1,0.6731836904857976,0.1234683392605304,0.833072112866107,0.5475664020900288,0.1547275150300973,0.19424330194770192,0.21694486828838916,-0.38854974791526986,0.12105568920134704,-0.7073221081228666,-0.9592653481057751,0.35064149389531823,0.5366263777022453,-1.0609019931105201,-0.33466495796190193
0,0.8023472617778629,0.7698116515060652,0.3571821470596703,0.6353896760805839,0.7420215916714179,-0.885219335653591,-0.1119305372669028,-0.3099843940550519,-0.3260807286940799,-0.2456828281952208,-0.8358115496884674,0.19618132920582748,0.8255950986407878,-0.6542861722627467,-0.07672403730885241
1,0.4775880087053609,0.7382787379332936,0.1127177980254049,0.7281968560038203,0.6830669493494806,-0.6779752145904407,0.17210203404731578,-0.3701299191250598,0.05067715518570301,-0.40589769119132646,-1.0455328800427084,0.06370569708881521,0.244454081724403,-0.3494823375831281,-0.02303064943205927
0,0.7767236660096333,0.1967366520739792,0.9472126811934102,0.7799582553100906,0.1724240108833532,0.02131056501112002,0.4935930825708784,-0.3531364183667788,0.046553013148314136,-0.7441658826668472,-1.1392095939263862,0.23924720671621147,0.5899997616965547,-1.1444439333425234,-0.25729318005327195
0,0.6004038252540148,0.7537999753637982,0.4104819959429269,0.1758598715187572,0.7477926475550646,-0.6195026156518778,-0.5539813101402113,-0.3904768378882678,-0.37973451425126176,-0.5611285686994608,-0.8762507024536825,0.23720271845443186,0.9255232048585849,-0.47982751086111197,-0.4786179497240952
0,0.248482234504562,0.2509811189366157,0.3247344070474477,0.5285108128146768,0.6597457657618396,-0.3069596802081944,0.1552460422076497,-0.23931962944049398,0.2802431483869361,-0.5296357963574507,-1.120907580525277,0.15554607594709943,0.19872430080858172,-0.1687934034154851,0.04718405531677295
0,0.5274478281682198,0.5788599629087764,0.7162308062662126,0.3881929331787536,0.4792349366060328,-0.4384735446111814,-0.22850489907692034,-0.40047130511292023,-0.18553887115435697,-0.6858511650257122,-0.9822214007264609,0.17807277999627436,0.7016102636056265,-0.6056461220510821,-0.5829535882628694
1,0.0631987193674418,0.5702942657505937,0.4524467773661292,0.4997549958695757,0.8006584185640255,-0.6899300031701043,-0.10631393483534272,-0.2147788487758207,0.21444120188405946,-0.5631970781780797,-1.2883260761994855,0.06065159619111779,0.15577981289626833,0.1038171123916655,-0.2611554709132856
1,0.8034177943659219,0.5371285175245715,0.294159895255469,0.4259463561009849,0.4583433338898652,-0.2161432859014962,-0.09523695223989401,-0.4990220243867068,-0.1743632746045861,-0.5341563061968938,-0.5790310798194465,0.23537257699942424,0.7318851498597471,-0.8391845341577052,-0.09180564420197775
1,0.3616312335901996,0.0952376176751124,0.7423887253180022,0.8371333229772603,0.9399428737126082,-0.7797173468364657,0.567517075414532,0.2430778712353408,0.6736425302047392,-0.011413709523518029,-1.5386635736950232,0.14311164895515247,0.14185322071415063,-0.07055180832649749,0.43834231920460476
0,0.3826041651889739,0.9604171265123124,0.5566764031078478,0.0691673570736343,0.9084648463351376,-0.9247668474128655,-0.8706744348315931,-0.41949058672233575,-0.5198876952781012,-0.6451864935592204,-1.1489434588743577,0.2427635291366294,0.8522369477134834,-0.263387568603867,-0.845341572007109
0,0.4558452255815685,0.240967098084465,0.4846015691741884,0.0198235873337588,0.0411352630218641,0.31492684707043306,-0.22107430183621565,-0.4677089910366033,0.23075477096539201,-0.7759214890918196,-0.6647826795408321,0.39985354384770055,0.33579729848189116,-0.7196347215876042,-0.5366591082370137
1,0.6403696159989611,0.41613496410254,0.8787411689135731,0.6057359573182057,0.8673885449718113,-0.9521718532800365,-0.03404163177847869,-0.12872918102353004,-0.01928860539897434,-0.12556067014567995,-1.24366971340387,0.13971823834461278,0.8940233273881459,-0.469332116068996,-0.24629633292558845
1,0.2922555047990167,0.1676547241856723,0.9256588656747808,0.1030231376433781,0.5450489197352321,0.06236440929983915,-0.19924504916685123,-0.21134723368240485,0.04992165889971041,-0.7027786230497478,-0.8658158333141464,0.5255332620074002,0.5822264407066687,-0.5349244191273339,-0.6910071609725555
0,0.599507799135724,0.9324635743265204,0.7160846924239576,0.1962574993817545,0.4701205629870385,-0.6171564781690388,-0.674125645981215,-0.49365093993975456,-0.5870213773378551,-1.0033089592903344,-0.8531211553732578,0.15337553695386089,1.057627150904398,-0.6637282961587196,-0.9627727323037863
1,0.5519252928988252,0.3564341174630675,0.146425628992369,0.1056906905789359,0.5757325487952368,0.006808851784847804,-0.19292659483564545,-0.42715435083967684,0.005452543890051238,-0.6356022557866322,-0.7245051709555731,0.27027685800632395,0.6298025220082706,-0.46070376256377576,-0.09318419079881868
1,0.7455385615540568,0.9406819221788956,0.1917068668960154,0.537045977853331,0.1490670214931669,-0.2207379399257224,-0.008619357473303087,-0.45674518472261993,-0.3324703643451936,-0.9617119249254498,-0.4321123026980113,0.014908957540622278,0.4870597590232083,-0.9492491906569431,-0.42266277853591405
0,0.6669851151710421,0.6037362506151203,0.6165877037360771,0.0514225475411649,0.3288426122813878,-0.13524763592435388,-0.5404400454495144,-0.5290141058103488,-0.22780353288567703,-0.7887452946431646,-0.6244047654163096,0.31096324560718785,0.9008779537331603,-0.7749249178938666,-0.6758249822245797
1,0.752854254038672,0.7994111877496741,0.9536773126305562,0.5041189691996405,0.0308053862104792,-0.25399042733281446,-0.09476793743702226,-0.6868683818308138,-0.6746280820365901,-1.272659643184646,-0.9331387018247135,-0.10330266721627687,1.0374562130632647,-0.931479882390084,-0.9330239235272223
1,0.9884631475099416,0.6778757235274344,0.8780579687631296,0.039813634852474,0.5972478211774018,-0.48561736839528813,-0.9937291416316019,-0.7541116725873118,-0.7966072386141675,-0.6005511292559103,-0.31982391406746696,0.3804019969524091,1.921425187840283,-0.9229910845582178,-0.8579071282479186
0,0.6055890189771249,0.3424828953945555,0.582981198147307,0.710629406868042,0.5564655538491818,-0.45776588599723517,0.22950968219845952,-0.24883542250386928,0.1664717676133437,-0.3358543131793631,-1.096725453415641,0.21238215504011637,0.40897216169122486,-0.6212349001125178,0.05319121344621443
0,0.8812000940927663,0.5855671684321468,0.5333279005876663,0.69318850403724,0.0513604529447377,-0.10443579552101605,0.2627261749445587,-0.6403520495228088,-0.2530529847970538,-0.7275406706313595,-0.570155644361836,0.07593210611178806,0.5115567882823856,-1.1125995476572679,-0.2286363264997912
0,0.6348146052470987,0.4539286125609729,0.4683670040547054,0.5628773376075712,0.7009116822626381,-0.5953952552231593,-0.021720445568457217,-0.28163643292545576,-0.015153907184822776,-0.29898647284243446,-1.0125035316103133,0.19773154116551828,0.6042749756621305,-0.5374788835273211,-0.003014666724739025
1,0.9528332651992952,0.6194992180392048,0.9954605441655808,0.7020114869105991,0.0005121224693133,-0.19516874870770665,0.24741488847651222,-0.7467174689392789,-0.628269914548599,-1.1532516557581802,-0.8738759778587724,-0.08037140692675486,1.0282625384871045,-1.1440393483415194,-0.635937158932929
1,0.0458893366501682,0.6633217057271542,0.2854138967941568,0.086926691778141,0.8727421853815951,-0.5150915965863301,-0.40534519614316233,-0.2581185212030235,-0.0036828991896631913,-0.6906091706452948,-1.1584528956005598,0.2124104262805024,0.32682567598266765,0.07096481341743664,-0.4134413836308621
1,0.3856069961860668,0.6435490821600972,0.9778457683653848,0.8384575801949842,0.4893995947385092,-0.7623324054552861,0.3386224070742312,-0.2604231089132362,0.013631101174350263,-0.7103775296702997,-1.524386254690277,-0.11254066702711726,0.4973544130339226,-0.3307632727811072,-0.5069924144938511
0,0.3647668380020891,0.2407847570224595,0.7472715294190578,0.9328779051502216,0.6634102165215738,-0.5926900237909702,0.6255197567562191,0.01661612976616653,0.5638640583129272,-0.22819173102955126,-1.4778036487641169,0.17509435959779548,0.05599365690861976,-0.24619145483703114,0.2286599674915139
1,0.2713516586490154,0.7475005239137954,0.5255565187078143,0.9111667095341878,0.2144120785760087,-0.44270154657913885,0.31705938805228495,-0.32949931244985425,0.2236048231978867,-0.7779481493468399,-1.277329284073489,-0.09345241757657703,-0.09774158250075417,-0.3777043572034344,-0.3425823330425006
1,0.0729164802601615,0.7369935965307817,0.7316750379099619,0.6459062530364913,0.7149074827863949,-0.873892129872797,-0.12973733628902534,-0.23756970000954938,0.16899691028139807,-0.6692398883962374,-1.4367749219816606,-0.0251674308822077,0.18797700705215337,0.05472674366203915,-0.5035891337938057
1,0.1655864428253779,0.8557886578365992,0.91189668146154,0.4443360320794512,0.0171185977559182,-0.17297643737746568,-0.2663077514275421,-0.43651932633411356,-0.35037012062834305,-1.5343932879098818,-1.3084251587054176,-0.08702698610095548,0.44699157196939016,-0.675969581494959,-1.1407104635827396
1,0.746757137837447,0.7397939430868475,0.976553557484093,0.1373006169782016,0.516298215197451,-0.5548943297609192,-0.7284863238931203,-0.6914255689807709,-0.7541966786007879,-0.8408272718687358,-0.7056871743691746,0.2080694366798323,1.517685199869818,-0.7681385167183382,-1.1014907170989883
0,0.6516301220933255,0.6390503914357298,0.4568315892695058,0.2626718755737218,0.5728297495310254,-0.4286224120225447,-0.3831167339433499,-0.42281180640474025,-0.2591425117901448,-0.599573760582825,-0.7734966258929663,0.23290099064925227,0.8324808786187193,-0.6277873807220752,-0.4069380138846974
1,0.3937992715152073,0.967993828407945,0.368050077562468,0.7413033718410482,0.6644282392694074,-0.9742069639512599,-0.08949862422865762,-0.246611275919604,-0.00936204765784291,-0.54912779079184,-1.2244773946517828,-0.020675594196649133,0.1851965094367126,-0.21777422172687097,-0.3298024831364268
0,0.4887030108320149,0.3030574894542305,0.5933524286593427,0.1000446262638895,0.0604471046577745,0.24703601419502022,-0.22353403763142987,-0.4882589741046052,0.13945273772419148,-0.792027186346278,-0.7150078066458674,0.3685335153823039,0.40767062593453945,-0.7903841322334701,-0.6004161157265577
0,0.4867508788217538,0.562153725978707,0.1454385842515431,0.6771003251557508,0.96548869607313,-0.8385754783612643,0.17868605373160898,-0.27850005953820417,0.06960377454569018,-0.09793602979195287,-1.2839911648790003,0.04045018004796466,0.4281069700296655,-0.16023804103665723,0.2635863301550926
1,0.9283759760377008,0.8571113255953942,0.1125567307266763,0.7556816140171922,0.4191830107134526,-0.4400195381535605,0.19773612600718182,-0.4291778442327837,-0.359930915794178,-0.4941246065715647,-0.28174356058033895,0.2121870640157233,0.5953802627998291,-1.0094443218128593,0.0006929453885301615
1,0.0672041521548622,0.0248740045248242,0.0363151772025468,0.56097226438957,0.1652987584650768,0.25655715482811614,0.3613621986257476,-0.5282918541452163,0.39352442558080997,-0.8300327292983501,-0.9128752186178803,0.16019207992937826,-0.029203708690794156,-0.302358772783281,-0.10773427164888867
1,0.3021097091678182,0.3017112643890923,0.4400656900831668,0.1451821002874963,0.6955698822713567,-0.2073369160544663,-0.23734604475669085,-0.21732821819627396,0.09023677446149754,-0.5727334905359829,-0.9414326586666947,0.3117775491105469,0.46546749298482687,-0.22025761658591747,-0.2484369330516275
0,0.74734833498562,0.4037610027020116,0.5880669618016569,0.9375682492099264,0.2225559984276897,-0.2570184666873354,0.5640683187824438,-0.42446202161923385,0.13438557459064326,-0.43408435211157603,-0.970152585459078,0.1600998747822104,0.1947417352076827,-0.920146894583971,0.10914560161088042
1,0.8089225094451279,0.4944860282560808,0.8179595220633495,0.6826946444198952,0.7471257914686185,-0.9319210078519637,-0.01823123259573091,-0.21955519242133437,-0.1406273336658082,-0.16401105349175282,-1.0932869017870324,0.1876899321025559,0.995880628864007,-0.6986422968112831,-0.1759758399362734
1,0.6544664087831932,0.9816615526262208,0.2705656808394924,0.0871799748533931,0.1265457949371885,-0.11727711711990817,-0.5068714430422144,-0.4032451981175408,-0.24336364419870143,-1.1907950345908256,-0.49992263495566214,0.13978180163652082,0.7308898196338831,-0.9083569227685234,-0.7143454065085632
1,0.3640400950557675,0.1755322587720444,0.2594531484596417,0.8017134994888238,0.3291753220128439,-0.04125035627313903,0.4887028061131978,-0.43529148328737804,0.3939580234286377,-0.5157716190450995,-1.0453608400993364,0.19515354536626753,-0.052376611379025294,-0.4913701435551427,0.15587697500294298
1,0.0634322186025533,0.6045843432986248,0.4316196843404885,0.4960037513582136,0.2681341518406025,-0.23116022471363015,-0.03823273601018134,-0.3416448761429807,0.20769937817702738,-0.9673430830359732,-1.132141508179764,0.06842787569607334,0.01274711020210396,-0.3716044582021489,-0.5588099325102464
1,0.8779104426924926,0.3706699749524703,0.7125146537445686,0.7055105400903274,0.8309199728605551,-0.8762854172064176,0.006304999255605598,-0.1181628549428399,0.007020363897058554,0.020507508078134534,-1.0415114872992828,0.28779435455441577,0.9351986605834449,-0.7745599965159837,0.14706491967422253
