y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.5836200064691057,0.3968270754318448,0.3741955102144062,0.1988596959314158,0.6660600343922515,-0.16543717331448052,-0.2667609720686719,-0.5953098691010067,-0.7746905239802631,-0.5518460633528922,0.2087244830267926,-0.6313685267730185,-1.1253353288587984,0.5724550866876893,1.2016791178205706
0,0.8023153353064254,0.3530193473040314,0.1986791083305686,0.8426169969335722,0.4567946730407208,0.0996268529915084,-0.5903559306413584,-0.6203397822283734,-1.4795409128358057,-0.5453992087743627,0.38887908767470747,-0.36290733989445095,-1.195596399064557,0.5899205672450297,1.178367624127071
1,0.7636597503753229,0.6264293280115486,0.0554460570046827,0.2565243284842743,0.6713705696822977,-0.3373421223007473,-0.20903787258724899,-0.44940256838628595,-1.4918038840668288,-0.41429665421694667,0.4679663763013938,-0.7576748251538854,-1.5220600822599413,0.7749301461051031,1.1565649859364666
1,0.3738405853959247,0.4842272420621795,0.5141217409019782,0.0787531600100753,0.0634190825736203,0.3283465620129235,-0.09475451288863315,-0.5690271418671253,-0.8480501974063709,-0.31165469267680934,0.3442406411076447,-0.18592051460902606,-0.9084996898145601,0.46439996176925447,1.2810520580671196
1,0.699220886796312,0.2285725449452247,0.7979119668433884,0.930320573510641,0.4308822375724416,0.46685072041592296,-0.7012940583853324,-0.6901475240870261,-0.5232430776551955,-0.2023972635308317,-0.20703712600702054,0.6850834365254928,-0.8559730794651137,-0.048687447830554405,1.7263324903886537
1,0.8957333922105427,0.3260672299630697,0.6248813828084013,0.9982607040701336,0.1831784591167888,0.10779669925378794,-0.7994907187198027,-0.5562006610224397,-1.2841145700768788,0.2855293181577107,0.2502742199853468,0.5885059228893235,-0.9746806355794055,-0.10965664302507462,1.5822745779184977
1,0.2227524104233637,0.8887863356866559,0.4255122446844326,0.7775705454537027,0.8047371265774843,0.0974377518958437,-0.592231833251825,-0.6089604196094247,-0.6828707720642148,-0.2167703737535666,-0.5451190880371793,0.19721676273348426,-1.3570477201108806,1.519073790922777,1.967011576991245
0,0.4306951522189808,0.7333827838014901,0.2190747546508979,0.9047117539135195,0.4847807785708458,0.2144987058425965,-0.43479459620260447,-0.59408245190402,-1.0755442157526893,-0.45246139437119004,0.06275276174289955,0.2792494493425039,-1.1675928719768318,1.259546567732644,1.2686250375714145
0,0.4983070836494805,0.1235823204012294,0.2083476133561714,0.7738298491209423,0.5231207403419553,0.2760166466202231,-0.5354118795954237,-0.8633953976050375,-0.7826204114641067,-0.8336041149089233,0.2071920054033119,-0.442273940650633,-0.9537393061879519,0.7112914492316328,1.1428669006320982
0,0.9231793868587236,0.616957518858218,0.5089618785352871,0.7378396513524416,0.0949736362998288,0.14378444677184143,-0.40269827506468747,-0.42554267423407827,-1.616553405333358,0.3322537954139661,0.47165300893545703,0.28645074627322964,-0.9821464741071791,0.19689870007550747,1.4719732369918792
1,0.6731836904857976,0.1234683392605304,0.833072112866107,0.5475664020900288,0.1547275150300973,0.2685414070089806,-0.322121463002115,-0.7743126606217328,-0.7443347776115478,-0.2525558915476992,0.06582618779356406,0.1740989517980909,-0.7049916063779825,-0.14643818584334922,1.5502736504106964
0,0.8023472617778629,0.7698116515060652,0.3571821470596703,0.6353896760805839,0.7420215916714179,-0.1915663586017253,-0.5148568977886905,-0.3163062530272034,-1.5041146552134734,-0.23409674126673574,0.14800517081912806,-0.18708165740049781,-1.4637178735994278,0.9580969728231383,1.5775960814405943
1,0.4775880087053609,0.7382787379332936,0.1127177980254049,0.7281968560038203,0.6830669493494806,-0.026625891148837157,-0.4067874580820616,-0.5696176250585052,-1.2471532037155761,-0.5927424550785726,0.08547376631994597,-0.18811297571345167,-1.3418771887820764,1.2378483653880812,1.3668154179409444
0,0.7767236660096333,0.1967366520739792,0.9472126811934102,0.7799582553100906,0.1724240108833532,0.246089729952944,-0.6324079299155425,-0.7626673701329141,-0.7863371686452391,0.031838695178135284,-0.10115814716064173,0.822481860619981,-0.7692876994699834,-0.5594156313983129,1.9376055926701123
0,0.6004038252540148,0.7537999753637982,0.4104819959429269,0.1758598715187572,0.7477926475550646,-0.23646503703274932,-0.3515065227255201,-0.4353614910396472,-0.9326441943258617,-0.1333768712209184,0.050430554765165087,-0.37415857037013045,-1.3391993401582805,0.8335857571610586,1.4466959134003492
0,0.248482234504562,0.2509811189366157,0.3247344070474477,0.5285108128146768,0.6597457657618396,0.20998565105019446,-0.4147080828848773,-0.8074722568854682,-0.459033905196535,-0.8995946677921176,0.13521644146538922,-0.4228415537235015,-0.9062379710685029,0.7769469842029771,1.2698960840902873
0,0.5274478281682198,0.5788599629087764,0.7162308062662126,0.3881929331787536,0.4792349366060328,0.12512038008874252,-0.2281236055923344,-0.6251332373364512,-0.5790278843530665,-0.22824332073087594,-0.06382455845908151,0.15861754739287026,-0.864973409368276,0.4029015577635942,1.553112798500546
1,0.0631987193674418,0.5702942657505937,0.4524467773661292,0.4997549958695757,0.8006584185640255,0.1884332481669307,-0.45072277377464737,-0.6314200905047703,-0.36749152241481237,-0.758486284992661,-0.18113474830841847,-0.20740310593461558,-1.0159194385008148,1.041226554817241,1.65975263477714
1,0.8034177943659219,0.5371285175245715,0.294159895255469,0.4259463561009849,0.4583433338898652,-0.05322083348056998,-0.2553785521573944,-0.6042784516865171,-1.3942475864751325,-0.27137403658005593,0.4339641362362988,-0.4629176003615645,-1.23160509989808,0.5011889910573223,1.20462551594422
1,0.3616312335901996,0.0952376176751124,0.7423887253180022,0.8371333229772603,0.9399428737126082,0.9237852845838083,-0.653078124329372,-0.7649881472335897,0.5325819176051567,-1.1642506914899746,-0.6101276362091924,0.1070821068083061,-1.153748150375712,0.784145864443744,1.798811318185241
0,0.3826041651889739,0.9604171265123124,0.5566764031078478,0.0691673570736343,0.9084648463351376,-0.13192510364202864,-0.7182391181017544,-0.20106869579196263,-0.5450756624511195,0.4184812111689207,-0.4401300151546477,-0.06534858054889117,-1.436090062245591,1.1332792027808556,1.8436905112753386
0,0.4558452255815685,0.240967098084465,0.4846015691741884,0.0198235873337588,0.0411352630218641,0.2845526776264924,-0.11288190164123547,-0.5392457782577849,-0.9101705526889198,-0.39573976820459633,0.42852638767759627,-0.4439915859098861,-0.912708943231927,0.354656999487004,1.1564534732583194
1,0.6403696159989611,0.41613496410254,0.8787411689135731,0.6057359573182057,0.8673885449718113,0.25082137595524595,-0.7755457038753643,-0.3639157322559955,0.004859620837341511,-0.6447914157467992,-0.38888196940480835,0.24449612827387499,-0.8756228244823822,0.25493101557236103,1.8203177287450236
1,0.2922555047990167,0.1676547241856723,0.9256588656747808,0.1030231376433781,0.5450489197352321,0.2073031424798938,-0.1359138870508191,-0.27298279176303186,-0.05416981652540051,-0.7167002668109305,0.06878057975881072,-0.06916990266916655,-0.8318160365913744,0.18770450602613667,1.4721708257259563
0,0.599507799135724,0.9324635743265204,0.7160846924239576,0.1962574993817545,0.4701205629870385,0.16714093318900988,-0.26486790542903105,-0.6458906799820574,-0.6699970336701785,0.6263130927715898,-0.11100636275690091,0.46093713120160806,-1.1778578611399837,0.7273018691270265,1.7810666130182466
1,0.5519252928988252,0.3564341174630675,0.146425628992369,0.1056906905789359,0.5757325487952368,-0.1692753056593082,-0.24149947129707133,-0.5663225773314029,-0.9812378370486334,-0.5850405367938756,0.3718864926914493,-0.7835465232507804,-1.1952623274232015,0.5603616679307373,1.0532211214539826
1,0.7455385615540568,0.9406819221788956,0.1917068668960154,0.537045977853331,0.1490670214931669,0.3245590053847147,-0.15013538802229637,-0.44017453151838193,-1.6792991532703716,0.10385455120950399,0.6021518443918903,0.34550906532439185,-1.3346721440767757,0.8253833216641214,1.2679153911481544
0,0.6669851151710421,0.6037362506151203,0.6165877037360771,0.0514225475411649,0.3288426122813878,0.11535695914008386,-0.09683356343353791,-0.6206818250068258,-0.9221220035592267,-0.014282290393297096,0.21361206872041424,-0.19971303252876668,-1.059914922207147,0.4218891162353951,1.4189137023702227
1,0.752854254038672,0.7994111877496741,0.9536773126305562,0.5041189691996405,0.0308053862104792,0.3390760739764474,-0.042342976433607245,-0.6111720056758999,-0.8540079160341597,0.643339445302928,-0.10792836181753979,1.2732494395873184,-0.7254311598219624,0.13496276422487902,2.2821153031344004
1,0.9884631475099416,0.6778757235274344,0.8780579687631296,0.039813634852474,0.5972478211774018,-0.15604667700062005,-0.6143475619441282,-0.6425354749129059,-0.7580225526416531,0.4057424910871179,0.3154250935837528,-0.057890443804838786,-1.0604549844479587,0.15495576424147647,1.8048372347283044
0,0.6055890189771249,0.3424828953945555,0.582981198147307,0.710629406868042,0.5564655538491818,0.2645801251773529,-0.44303124194405225,-0.7287214215672573,-0.6718624346140408,-0.5037435809789962,-0.02271958512637883,-0.003607592295530298,-0.8613784909529049,0.43633620093726694,1.4504089811530043
0,0.8812000940927663,0.5855671684321468,0.5333279005876663,0.69318850403724,0.0513604529447377,0.1828344930364906,-0.34326002877566675,-0.47819375648115336,-1.5140350793756903,0.2705676948049487,0.412712395821202,0.2489080517309129,-0.889898297930156,0.1989357638337434,1.470625406349301
0,0.6348146052470987,0.4539286125609729,0.4683670040547054,0.5628773376075712,0.7009116822626381,0.0052544466198141265,-0.41305222217799153,-0.6419499363181864,-0.8111777719698103,-0.5695304195453454,0.042632305747936895,-0.30551667586016656,-1.034921191400691,0.631484391666841,1.4001595613538085
1,0.9528332651992952,0.6194992180392048,0.9954605441655808,0.7020114869105991,0.0005121224693133,0.10991160869511794,-0.5139460830260993,-0.5589587973732193,-1.248581032433969,0.8394566900209554,0.048764899466458095,1.444228983867029,-0.8167341557318577,-0.6804318520766154,2.5462181327246927
1,0.0458893366501682,0.6633217057271542,0.2854138967941568,0.086926691778141,0.8727421853815951,-0.12468845207895651,-0.4520989771267628,-0.326729862846092,-0.6369866748838235,-0.6465452391959848,-0.12684339714901877,-0.5241317795312017,-1.1609446535255155,1.006571470068314,1.522719829505876
1,0.3856069961860668,0.6435490821600972,0.9778457683653848,0.8384575801949842,0.4893995947385092,0.6148821105110819,-0.26137099622435433,-0.42112937500064873,-0.04233170297563757,0.05151845347111711,-0.7022278465799003,1.2679284511802142,-0.8044169743686865,0.08796870486402544,2.123174560129781
0,0.3647668380020891,0.2407847570224595,0.7472715294190578,0.9328779051502216,0.6634102165215738,0.8942418584456879,-0.4840084780212499,-0.7164763315080496,0.08111383404296689,-0.6128593096422175,-0.5025627788816598,0.5076896633931763,-0.9770849678374185,0.5179109437054847,1.6986480015792613
1,0.2713516586490154,0.7475005239137954,0.5255565187078143,0.9111667095341878,0.2144120785760087,0.48960188242377,-0.2859880027409477,-0.7027029009761208,-0.5668429567476612,-0.067274295579971,-0.17981187215300154,0.8444982300858623,-0.8169120302600844,1.0444706341053314,1.496585886761999
1,0.0729164802601615,0.7369935965307817,0.7316750379099619,0.6459062530364913,0.7149074827863949,0.42071075368572475,-0.48054156678540555,-0.5214643493028075,-0.13585477196308415,-0.22909104638921726,-0.5597887770976535,0.4021429071213953,-0.9971578240252864,0.902299744750399,2.0146165526916398
1,0.1655864428253779,0.8557886578365992,0.91189668146154,0.4443360320794512,0.0171185977559182,0.5379975607846602,-0.021486923479800208,-0.7270126463613504,-0.287380293261572,0.354728797454119,-0.03908211300781296,1.0929526118889867,-0.7918115644242397,0.6898621044396033,2.0076700724780845
1,0.746757137837447,0.7397939430868475,0.976553557484093,0.1373006169782016,0.516298215197451,-2.3498224468642727e-05,-0.32684777529228864,-0.5295988890818069,-0.4365120931688478,0.3850909185723281,-0.0993750963072245,0.4661771819837149,-0.9122758620362954,0.19852599123760292,1.9261032290255942
0,0.6516301220933255,0.6390503914357298,0.4568315892695058,0.2626718755737218,0.5728297495310254,-0.09411301160922023,-0.24468522912365614,-0.5758889110907298,-0.9743285440695595,-0.20842895761820845,0.1582433937111221,-0.29760409878210886,-1.1718417048502994,0.6034117479791802,1.354546987220394
1,0.3937992715152073,0.967993828407945,0.368050077562468,0.7413033718410482,0.6644282392694074,0.0004888084729607264,-0.5106783229047296,-0.5952374832244686,-0.9863546797839553,0.047294916174597454,-0.2899356945267173,0.395181507294521,-1.3987307841565908,1.4054246651354556,1.8348254575008343
0,0.4887030108320149,0.3030574894542305,0.5933524286593427,0.1000446262638895,0.0604471046577745,0.2895910230811096,-0.06464938827546475,-0.5844519700112887,-0.8589697964223024,-0.33888345013430726,0.348194409433822,-0.2702758276736934,-0.8545221394095639,0.3237988681865282,1.2576793293445538
0,0.4867508788217538,0.562153725978707,0.1454385842515431,0.6771003251557508,0.96548869607313,-0.1608601477384217,-0.5369058607658338,-0.5834475815473608,-0.9336507191223218,-0.9887419495287724,-0.08588026826697041,-0.6252805327024467,-1.3343004244723382,1.3652283713554012,1.5257177282329486
1,0.9283759760377008,0.8571113255953942,0.1125567307266763,0.7556816140171922,0.4191830107134526,-0.01330368885979755,-0.3923054631279241,-0.197449401712172,-2.180151580238857,-0.1740298117212265,0.6879711588043329,0.06783489464791728,-1.772726452528497,0.9424672407622954,1.241791840418137
1,0.0672041521548622,0.0248740045248242,0.0363151772025468,0.56097226438957,0.1652987584650768,0.38476635375732315,-0.5193540404433221,-0.716258377068108,-0.6737485190719087,-0.9287466470941887,0.5441350595476162,-0.6079860791764052,-0.8217716490436421,0.7270320849210667,1.0667688714205072
1,0.3021097091678182,0.3017112643890923,0.4400656900831668,0.1451821002874963,0.6955698822713567,-0.017017239420555007,-0.3149482863506098,-0.5652391753292122,-0.43175144100628493,-0.7712587270041189,0.11592742333368158,-0.5375172711414518,-0.9988463889095985,0.5971366176546821,1.2329761400455452
0,0.74734833498562,0.4037610027020116,0.5880669618016569,0.9375682492099264,0.2225559984276897,0.2415773240944336,-0.5370233801886365,-0.5712624505832963,-1.076174227026536,-0.020291470843338516,0.09327672300936354,0.4892147105192625,-0.8210314579234144,0.2537395293524194,1.4540427272936156
1,0.8089225094451279,0.4944860282560808,0.8179595220633495,0.6826946444198952,0.7471257914686185,0.13221046618496501,-0.8493502214129004,-0.40175061257425915,-0.5938614739077297,-0.27923642625002437,-0.19049964071544925,0.29333069017527197,-0.9343256817216217,0.08770921970265239,1.8596914489038723
1,0.6544664087831932,0.9816615526262208,0.2705656808394924,0.0871799748533931,0.1265457949371885,0.4912081661780351,-0.06947911448434294,-0.5564475528438931,-1.3914622242574948,0.36524383942023037,0.581662178482986,0.16334348231535373,-1.3415547577387625,0.7245660924169707,1.364250950470275
1,0.3640400950557675,0.1755322587720444,0.2594531484596417,0.8017134994888238,0.3291753220128439,0.40392871446839584,-0.4700764261657259,-0.8164469637268537,-0.7199867908035443,-0.7128132056242128,0.22738752820302846,-0.25670510374758293,-0.8888106009555046,0.7189285742474926,1.1194491340809007
1,0.0634322186025533,0.6045843432986248,0.4316196843404885,0.4960037513582136,0.2681341518406025,0.3795353032609646,-0.3533320473126913,-0.7774655551737807,-0.5701747919335872,-0.4640332774966744,0.20717043168790725,0.037188714745237224,-0.8779587564047884,0.8077837960441236,1.4646292083926176
1,0.8779104426924926,0.3706699749524703,0.7125146537445686,0.7055105400903274,0.8309199728605551,0.11973427915842863,-0.9836057072514914,-0.45937537474007467,-0.6714842487241203,-0.4953193588899023,-0.023107627189080118,-0.138717441089086,-1.0597249335433792,0.20013984842007393,1.7411546670541425
1,0.6616551976776136,0.7822604433565741,0.3605140379739122,0.3731895166512426,0.8360741330636209,-0.3272802040681274,-0.46278790293199545,-0.37574250137435705,-1.1162184746227657,-0.22005949041396047,0.02414356449343761,-0.35938582589627194,-1.4278153136759777,1.0235641836779963,1.5521824302812837
