y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.5063324763794408,0.8127140992364243,0.3063786117057028,0.6749983307596459,-0.2171471354300107,0.04460134431040298,-0.24112526715265803,-0.08408834026858959,-0.7304112496763304,-0.0913882113054327,0.7333296255062768,-0.022971452066455234,0.06244001670935722,-0.7132468230201071,-0.527888710256192,-1.294205138397996,0.6045657931239387,1.2174154855492483,-0.11707850023624171,0.6603766102666258,-1.2346522654409964,0.6147183306208781,-0.8642071442651708,-0.03948833523738791,0.6449293881961511,-0.06236787811231162,0.08641927637001215,0.6298284909766352,0.6257828812748084,-0.6722783273307069,0.8194588105745467,-0.6917870336815277,0.373330344056905,-0.520551705129006,-0.01089304864481586,-0.43355468792461727,0.8495158640068813,0.293779240435144,-0.22110827865450064,-0.8273149510788539,0.622004733395833,1.0676474308522788,0.7038918370930998,0.08207332087269202,0.2570239435292696,1.3198648489537297,0.7053019629144989,0.9548680646034748,-0.49125203385372157,-0.8549162421339248,0.599321358546284,-0.5395203084112863,-0.10539951227725972,0.7529311662209338
0,0.5889907178826749,0.6630800285391314,0.9270706908690444,0.8184998803951216,-0.7674272423507141,0.041712952979654466,-0.5206962735438252,-0.5191903564697311,-0.48240840624954934,-0.3556486869545364,0.18445075459858878,0.207634989430359,-0.48100492151464025,-0.5170806720260106,-1.02099477116269,-0.8258554849893236,0.6188192821718593,-0.09534947608583236,-0.2468448319824526,0.9483500141069617,-2.4657110266390085,0.30743238643310233,-0.5547348079281854,-0.6258693188355445,1.3017635146119295,-0.323885660895563,-0.5165383533323934,0.041535436229496014,0.6496415973037399,-1.3965421075844136,0.6643139230881193,-0.962600932081826,0.12651869319110803,-0.9404928515992549,0.3867019028760398,-0.30142910237119946,0.36844872084608643,0.6405353387279743,-0.01555302590584081,-1.0474430156619123,0.5105823957706928,1.5631457027463396,0.6441713819306144,0.34865607820091715,1.2788866048668412,1.6543572629877654,0.9377751251059145,1.094676582546723,0.4134212982414628,-0.5537875005120656,0.18397020457573302,-0.5846320344322304,-0.07108583389126602,0.6359050812852876
0,0.2833973904639995,0.0256998924744641,0.2601806919121746,0.10009682112888,-0.2570936031624399,0.08425956423914446,-0.26492638212429825,0.04234963706431145,-0.7786501516473548,0.2956896871468079,0.1433539715443927,0.14696282428794344,-0.1296950655620021,-0.384196705589305,-0.46959149078982526,-0.39431574908946637,0.6890467977677611,0.7413616354053851,0.48861679368478045,1.009926562235775,-0.8235508513908988,0.13004111555101924,-0.9018586307861953,-0.07507891039580983,0.5219545952089096,0.7469684195931129,0.5082972012752791,0.7652310486033833,0.4548362548948291,-0.8667140780990844,0.6419211128627876,-0.7107497301532253,0.8413264674772509,0.02314153651425676,0.4396804544802539,0.05482510091885983,-0.05114475956198389,0.22382247984790668,-0.18646149417640268,-0.33960048080638444,0.5889518737714013,0.27807858317893897,0.8430819334041527,0.8994565081192624,-0.0240661181991419,1.0856916289409226,0.8153892229509353,0.5957627865650502,-0.8584686275059783,-0.5448554074190862,0.1997262636480373,-0.07901199783315163,-0.05382938794506688,0.4912164764790635
0,0.6188418754766989,0.1911085094783952,0.8896791826274613,0.5277488807744909,-0.45332245954482003,0.2028495093317836,-0.5493834895431532,-0.10962844891985134,-0.5749460232860637,0.007757323509003009,0.04991877910229837,0.5244995434390719,-0.3868198173300155,-0.4715305112531991,-0.8399739018451301,-0.20089980561988327,0.5316347439506424,-0.10284921558928553,0.23684640017701092,1.3003286768809774,-1.978008007528418,0.18401228080985949,-0.949414707037678,-0.31125125185102165,0.8803418183092755,0.5095500254355905,-0.011590994233097111,0.299748039637152,0.27173017586610404,-1.525253051119364,0.46596763465365615,-0.7048192849012874,0.6260805429714144,-0.21614000495946625,0.8127105545013844,-0.11001377166426753,-0.35632517713682177,0.4836665112766012,-0.03254529997762262,-0.3786297036285807,0.5522555504152654,0.8710486442150658,0.7196047968474373,0.8154016802474598,0.8711624377938209,1.5310106565859387,0.9186318239853343,0.5017807469695882,-0.1396243089903092,-0.4657292135314928,0.1873050852925046,-0.29475517625219816,0.2452562474187618,0.6627378043505722
0,0.5507401856972186,0.4924198350925814,0.6921898696144019,0.091596573229438,-0.4479165721051186,0.15643373449244127,-0.0773895648155326,-0.12120353066956306,-0.7995560786666494,-0.06597361203713357,0.19235743342791198,0.1621983835518601,-0.2686468661721048,-0.6091698319715686,-0.4675216653736814,-0.42974047749866195,0.6400927621475219,0.48448690531948335,0.018207306340073993,1.0676116276768215,-1.2649815046177602,0.2705479452324099,-1.107192621399553,-0.3907777796108816,0.9564560817284679,0.5549685060654598,0.6621581412173638,0.752816356027225,0.3381440887834291,-1.3386253914044233,0.4437056810737091,-0.6848630551565257,0.7190795624493379,-0.01378282230485428,0.5120414966267701,0.015773101061815058,-0.24529637539600305,0.6770848296378671,-0.0699456150607423,-0.474657457767041,0.7648492920460451,0.5350207316709893,0.4569453665445491,0.962177346122002,0.32382498255772985,1.0136252107287662,0.8141869549531633,0.6213646852294544,-0.41963797923918467,-0.4569909795775249,0.4414388494662177,0.007922275309209257,-0.013769362521354161,0.5219187295438084
1,0.6316938331298543,0.5896702127656487,0.8735282821148118,0.5606104584637696,-0.6435345218119536,0.12530421522824264,-0.3330271114503579,-0.33988062046131307,-0.5138866118116412,-0.26567545232963663,0.17822163235239455,0.242672254288509,-0.3807241276992904,-0.5849344102396273,-0.7617318984178787,-0.6304778711846087,0.5239211360652931,0.09884871957390773,-0.1362918600480491,1.081344122525856,-2.091195437891458,0.39097000173126256,-0.8208399442574962,-0.5490400930235473,1.1910279479807706,0.03758149974606006,-0.03783686022817028,0.3213418829711283,0.42955078645306594,-1.5526303896758626,0.5289400707955847,-0.711726501641014,0.44806839516354907,-0.460344814517277,0.5157517304298475,-0.2103652426050365,-0.036806102718143954,0.7021732115169611,-0.0759578193719773,-0.6368594876578013,0.6203812302896459,1.1356786296488992,0.5248453021687136,0.6503324685862477,0.9471384149069261,1.4244551937645697,0.8367622372849453,0.8459343211169394,0.04061933273222976,-0.5020050105203232,0.42859690681206936,-0.3095266011787871,-0.021088318413480953,0.5758350147685434
0,0.5749376188338744,0.0762072803308017,0.640242959857417,0.1044814360084033,-0.33273144678419014,0.294070528698834,-0.2702417732436375,-0.06365781425288077,-0.8206922247146481,0.19487903393315392,0.002465360783687773,0.25405611879690393,-0.2702330076470369,-0.4651314071783415,-0.5356580085607562,-0.09971672820477229,0.5864213957352785,0.376417363011067,0.32804465892840506,1.1073945184305671,-1.178089876780389,0.10750299937000278,-1.1604242232518316,-0.13908994551667825,0.8318793472650164,0.821708461042197,0.6443217250539406,0.6981048708853755,0.22755944927831517,-1.2399256552187252,0.5585971381239447,-0.6055026177755606,0.8964673681675431,0.04203601727552865,0.7912557175217606,0.09569436522231665,-0.2751052421166604,0.3831167689028223,-0.22526356040400314,-0.39965507216110785,0.6102373724436454,0.44802688564056403,0.708017035625451,0.9993095840202123,0.38249005412610504,1.2023466564812968,0.7991796666440341,0.5067744643140982,-0.5948238217641193,-0.4311019869710618,0.2793472455813141,-0.05028601667718929,-0.01089010655847411,0.5529546695657142
0,0.05976105184227,0.5754577571186561,0.3613444550207622,0.994649016632723,0.11919970910325839,-0.11693886849684962,-0.9795843141320684,-0.0767474784529528,-0.8326275499081778,-0.08152960641170351,0.2839988810958205,0.39153607645004007,0.01798619196315472,-0.5223248948978809,-0.5205546690451153,-0.9573663295595933,0.7040613688509305,1.2242517921436666,0.19716317710103637,0.8760611228137947,-1.3151114595300606,0.2988037587489578,-0.7861635949747506,0.07188573689159122,0.15485871385563166,0.14559004427734756,-0.13106387980522682,0.502251080977096,0.40542300178446844,-0.6051013870205425,1.1552612820652308,-1.02964359923634,0.30780748855844364,-0.9196866421317581,-0.08352142915511841,-0.4400291297321795,0.45350079407680177,0.3229901426840654,0.35507636094594575,-0.9099825293413027,0.8078787519038043,0.7837326352969106,1.5419324029105745,0.21421653179984945,0.3172753033500549,1.1465575350759003,0.7017740318251622,1.152447745249962,-0.2628832931144933,-0.8923373987577035,0.007664462483895254,-0.8861836584091944,0.1816120525257458,1.1898643826537907
1,0.2007685423895214,0.0262996671208586,0.544314674484308,0.041386589740374,-0.2434679004694775,0.12608930011341396,-0.16069907803076192,0.060382687758517156,-0.7802998440662098,0.20822899666481354,0.07508394905929033,0.17926428302931544,-0.09262383707165005,-0.4042288917016901,-0.5112798336067799,-0.2698692909485211,0.8368319759505962,0.640742785519511,0.4222295167068749,1.1131713243975592,-0.8465945972731802,-0.04027224152377114,-1.0245829811072176,-0.0933552586850786,0.666208377593029,0.7876011270922666,0.6145365601105782,0.7751203688921396,0.46696697130503667,-0.9485585757146083,0.7137383189605333,-0.621351272396921,0.9903875345132517,-0.030725063677993273,0.5063730985401436,0.24485814453717103,-0.23772370903786283,0.40650904994304266,-0.13014449638899395,-0.35895871843711563,0.6807783109217658,0.2514373267929359,0.7563171687853116,0.9884118436088196,0.16434036378606573,0.9528785314120319,0.8655703769322236,0.5355465735391073,-0.6725992636109137,-0.4248935547479134,0.13428931056539997,-0.023703145486216284,0.06050243794540708,0.5572847458447083
1,0.7639244046828241,0.6011162383940761,0.0138266596459812,0.8394328229893693,-0.34250795414944474,0.15971605746340126,-0.8884413543521705,0.09794006365425768,-0.9071021992240218,0.39756371563848913,0.5778759081819769,0.2213028131568119,-0.16159172944388397,-0.6850876904371409,-0.6944430606783042,-1.3966085002215867,0.27825533505446937,0.7470769231569846,0.36996775055671355,0.5760752737248904,-1.3631383156257608,0.5137226658964612,-0.7860003012538361,0.5389992057452416,0.4932371458658834,0.2970703263267023,-0.37207295337465757,0.10540286727879782,0.5957659791825879,-0.6595430758400275,0.5874617266310151,-0.7714530694365677,0.28952077853384844,-0.7044536596928914,0.2120502558219395,-0.5239991563770768,0.9995146121057866,0.10559319224653588,-0.01895995636875323,-1.0236871066188595,0.3138565496179725,0.9913995026382536,1.0781704300043213,-0.014035373318446162,0.5685014161558103,1.722070775913072,0.3752374605037438,0.6537146882298117,-0.6881083162457283,-1.2639591307185696,0.4611475349522768,-0.8526514251898526,-0.3657117074319276,0.5841066814931773
0,0.941907991355874,0.0932332124664487,0.2316983480803852,0.8449181690643554,-0.4422823857346072,0.6210279924896754,-1.1577816685057025,0.10989489098210886,-0.4696554547939423,0.8696158148751838,0.018284564634173363,0.3112158795412083,-0.43198830502340196,-0.29613836091007356,-0.7542301378604681,-0.8304326180091832,-0.13478454932185582,0.0006993955511669023,0.8986588394615976,0.5834970228975385,-1.783338406066568,0.2817565568004625,-0.8482293765239464,0.33722722974285446,0.7863000804874472,0.6694037033403208,-0.3471708370400297,0.08007550268686761,0.5297364296237888,-0.8268189836912283,0.42306454000390464,-0.8591589129218578,0.3620318651526992,-0.921846741923134,0.8127360181642208,-0.6014632872761433,0.6302259333493959,0.02374736646565696,0.11558382645155088,-0.520804009926475,0.1583243496272964,0.9391204678858855,1.2195871271134309,0.06716969458098843,0.887198716226588,2.0605697921570703,0.32553168207213773,0.7879037612805964,-0.9485167153759766,-1.2199189269536665,0.40402264966610935,-0.6881891614895418,-0.6596565241865924,0.4270673643888271
1,0.2609143204867653,0.4160144809717465,0.2762038801615312,0.0551061325010289,-0.25330429966883133,-0.03849020741087874,-0.12305547417292523,0.11170422435083828,-0.8458048686610187,0.12349154254275992,0.36349415909607774,0.05683907088548001,-0.18771711499275653,-0.5494030161372934,-0.3925719390279167,-0.6279151239244025,0.7668408056822273,0.920770273383097,0.27607055460208113,0.9117454496556763,-0.8507682933573911,0.2666546308166142,-0.9949287779807412,-0.1991822583737687,0.5237772278215633,0.5745426776553799,0.562797547225916,0.9042692511411285,0.5245900315364512,-0.8436674027592691,0.4954237292385912,-0.7843359886288426,0.6842493598825393,0.09821666705448928,0.23625197469430756,-0.03575104992065288,0.03468254467329766,0.4308168226627439,-0.04438928099792251,-0.392628674850593,0.6548762579353351,0.28557552130821895,0.7225282431511487,0.8372247764619903,-0.18309918115541288,0.9198494165009794,0.782655026517191,0.6288365053639339,-0.7551112931720634,-0.5591845051421568,0.35528528395729086,-0.01696921200906946,0.027473472856981075,0.4800655144637398
0,0.3189836873657665,0.3163046684123842,0.7277967819827252,0.6906694643699629,-0.1522455682199946,0.06086643969157222,-0.6458347177061491,0.03294333195258964,-0.6471787268093315,-0.1224976525818089,0.08934610482259304,0.3783312683290215,-0.10736247007761096,-0.4315751781139033,-0.8274288028125281,-0.5200349254365078,0.7272539454717646,0.5410702454799488,0.2125199371547405,1.1863441792616622,-1.7270168658931402,0.24890464707094187,-0.8422869790698966,-0.2374654433915187,0.5951600363547294,0.34406052336999166,0.028452518260219023,0.3310288851483415,0.3666720710627559,-1.0384786033304796,0.7922124039302139,-0.8316421247657203,0.6264177565376714,-0.4786581469411879,0.36798866971700267,-0.13634413691303746,-0.057715922070085315,0.5002260544439828,0.17039019976551376,-0.51705283226571,0.6869501438878147,0.8431124179963823,1.0753645945410935,0.6387203579943542,0.5144384907776088,1.3041204377300901,0.8055463349029632,0.7121244773420001,-0.2950232776455967,-0.6794391679193409,0.10269787091420457,-0.2855196765400773,0.18042975011350126,0.8910264929578681
1,0.5041421515955861,0.3156088574116444,0.996927733325025,0.8720318859572097,-0.4776383284873464,-0.07214709964347062,-1.0409639137107172,-0.20630840844208193,-0.4172013154797988,-0.191650943253557,0.014950662203822584,0.6759273410921519,-0.5216367868567521,-0.47052730534391923,-1.1917373796375936,-0.3552955702397606,0.7361406877118413,-0.4175310791299187,0.004873515682777781,1.2683887992711456,-2.503220770130137,0.10685016959721423,-0.5031985667988801,-0.5307313764658728,0.7573070405749632,0.17326293775389276,-0.7685637787210701,-0.048024624119628795,0.5718635523315834,-1.4524616346912953,0.42671667981900974,-1.2499045459947402,0.2239215689929573,-0.7615254680785245,0.625670205570656,-0.2818921123517406,-0.04173806160709952,0.527795991726471,0.28129032459424497,-0.7842866357535636,0.4737731930537728,1.3314242309938153,0.7992236583513099,0.5415135113511707,1.1640800271025196,1.7448193373034924,1.1756735633010253,0.6734620746651953,0.3703883413972172,-0.47435748959505825,-0.1496434703871595,-0.5589731254909635,0.37650233133611055,0.7847105021024392
1,0.6929235136078392,0.1066522462302644,0.2172277051313923,0.4448174987088091,-0.2941445504343621,0.27037934078601533,-0.6858885994436532,0.0005799278939184363,-0.7146700732633853,0.3680243643784179,0.10647499075963664,0.22792478247533388,-0.24173974511000823,-0.45290481442429353,-0.5717299428975006,-0.5459514727445282,0.33291429930461475,0.592985154295823,0.5290000574437114,0.9146463156930283,-1.3203444645717697,0.3965782702179935,-0.947017377524373,0.02456465950966186,0.5776938891510189,0.6948708126434027,0.2529576461323397,0.5121669022449019,0.3038608339235464,-0.93403213110586,0.5187637666848699,-0.6910166208073742,0.6619834417691646,-0.17101277346881852,0.6074266401170192,-0.24729728874907225,0.14707488538696814,0.033540716603044654,-0.23024227894926735,-0.38529175291115225,0.3911464636343991,0.6748673203545511,0.9836302512815854,0.6070375812027266,0.21817214853025793,1.503731509941004,0.5956043046614677,0.6671996843322539,-0.909910287946029,-0.7838232014869082,0.4119727319689579,-0.27548484425883624,-0.2624797243831518,0.5741109980085595
0,0.6208993357576883,0.6638620471001974,0.9585227050570574,0.2848743602686849,-0.9101394565583653,0.03315529318890797,-0.10463352088791186,-0.4459622206483912,-0.4916249040743489,-0.34184598573324404,0.14106384481665193,0.1888323373475725,-0.4544459973573402,-0.667456889908023,-0.5894928509908633,-0.5291153843500692,0.5285960508468592,0.049061230926837424,-0.33822674284032644,1.1651610781607056,-1.802094929802613,0.3579873024953716,-0.7599002903957799,-0.7402224206888526,1.3422223263691415,0.12412035709756841,0.2689881604609672,0.5046174943481628,0.44893452136603246,-1.8500029215409066,0.5295783589833014,-0.7044191709806352,0.648926125363248,-0.26362859862283256,0.6264747053425863,-0.005512837506849361,-0.4334082769703743,0.871377690018659,0.004519764666761209,-0.5018640129810764,0.8475346825341535,0.8414626397389408,0.05265754303189685,0.9077440042233547,0.8913876660192457,0.9863979735388589,0.8406806489496295,0.8684827939743874,0.16786539160668867,-0.29523423295629286,0.5763014496632191,-0.18826205906431828,0.05546247781294035,0.5400149489094567
