y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.812215350292401,0.5038108124204869,0.3072819457385768,-0.9366381989474597,0.3562815492822162,-1.0271248829464978,0.4184296222358064,-0.2773107718128195,0.889823116102864,-0.6135318812349931,-0.6637038997818523,0.1201780031038589,0.6419603504653161
0,0.7738874298272459,0.6920641347122665,0.2986312476698515,-1.0600293970855217,0.26687928236770947,-1.131651143463966,0.48547504811776293,-0.3507489182136526,1.0260695189252065,-0.7367320914094114,-0.8240312784473859,0.08758594716969287,0.6830386178610233
0,0.3954647975464131,0.97369474569513,0.6425388718457922,-0.922986646625129,0.3543193115781018,-1.273064729833907,1.214492446895251,-0.9391176805203741,1.4434948267210768,-1.1089865805671817,-0.8026638296343989,0.18099128273417456,0.4617386212706657
1,0.2527743783865855,0.5790963810219002,0.2272003216317485,-0.6513969420317748,0.3456327650386262,-1.0797227999331542,0.6120507328910371,-0.07710662083717768,1.1978458984993698,-0.6635435584450973,-0.5985805104722495,0.46943967836054856,0.593174639378182
1,0.4709389168058173,0.8682633495052496,0.981924016192804,-0.6437704295315285,0.31242386131868494,-1.042994129423406,1.3733442727434035,-1.5717740708777095,1.372526488091302,-1.2632095214782146,-0.7096481949150204,0.24061396944628147,0.005236622300462429
0,0.4607497351215892,0.2518382296413075,0.6480193654999113,-0.5171754859634979,0.38475721699267285,-0.9009189673153968,0.6934846940799594,-0.5151461639392166,1.1612113850217174,-0.4457334763973147,-0.20405919403689687,0.5140485023596485,0.24739123089686227
0,0.1870867138749615,0.2547123483858095,0.6809778604793161,-0.4002461388179104,0.3875108775743304,-0.9046389854664245,0.7558685487713324,-0.39709838283353305,1.2701890713394,-0.4749069282286304,-0.16355116700167774,0.7516613068191904,0.18952334019250466
1,0.3267362482790042,0.1228081992707498,0.5229410550432202,-0.3946975395897511,0.3857349896026763,-0.87321346510242,0.6398651031458389,-0.286407722882477,1.1024766045162269,-0.44005533314864403,-0.18624368382294765,0.5816566892263576,0.31083383701652834
1,0.0915947075197335,0.9650386633534084,0.4650343019920852,-0.8425759396279038,0.36812535819158304,-1.2476700086532615,1.0876731266899402,-0.540044518300864,1.4932462170514669,-0.9637060493521535,-0.6685558299030504,0.4211900136829036,0.5195964883925098
1,0.4237175504236024,0.059298182822134,0.1522652887918945,-0.38599524732919954,0.38439056626281476,-0.9339000836248363,0.4073577290602967,-0.06367865583040372,0.8990588141585252,-0.48486186141717963,-0.38661640954689397,0.40689490995352184,0.535853048048818
1,0.5364781970220953,0.6926680981080663,0.8987792349316058,-0.6891869460957687,0.3079058461947753,-0.9731260031393096,1.0504856922888879,-1.2213702819534953,1.3083234858145252,-0.9266563028253132,-0.5249735893581015,0.3519198770799291,0.051351094397008336
0,0.5413480350325267,0.4134596126244694,0.906342179242058,-0.5547825488242316,0.2967813842695639,-0.8738922845172377,0.8351303049168073,-1.1356754645243115,1.2764261028911996,-0.5666262473482675,-0.20565289674713808,0.47007211658088094,-0.0735248557926435
0,0.0251310143306465,0.7228459470699978,0.1683685254620692,-0.6271880199358983,0.3345480141233453,-1.123563658115114,0.702090290183455,-0.032513376461248106,1.3106099868826933,-0.770077988665679,-0.604600770051293,0.5243742299663486,0.5913346001501774
1,0.3554493657357582,0.2058846393281667,0.3067758593180907,-0.4666984943058641,0.37407464369042637,-0.9407134220322014,0.5354592132070696,-0.10898996727949326,1.0257329302840348,-0.5026235574504262,-0.37058501548959333,0.4944851192956659,0.4924159406448316
0,0.9709395335238002,0.0736044231580216,0.7110852784278375,-0.6574397499958303,0.39858622522908277,-0.5966304806301643,0.5487409196413281,-1.0335450804406028,0.803343999817593,-0.27533086385857314,0.034960615606252354,0.019945172897852234,0.053317457386060294
0,0.7645210077403287,0.652143007788276,0.6659599544633401,-0.9435018931211404,0.28852271556276066,-0.9989674703712905,0.7913254798575621,-0.8266975057080023,1.0609690167101293,-0.8356749976518955,-0.6009981202551029,0.15062747805127988,0.3567451231997153
0,0.996235847831917,0.7415745769226141,0.9120709708719744,-0.9807793690570068,-0.06205677046373899,-0.7720038507354526,0.9873496884326696,-1.7338649269998838,0.8232597173082082,-1.275442930548047,-0.6945078575556457,-0.11501880279552448,-0.11384085738708892
1,0.3064480048583122,0.2303791576828178,0.4681360399953004,-0.4596919589652842,0.37964897828321953,-0.9158715671574433,0.6373118608647207,-0.2134701269943467,1.1196111496210839,-0.48917512144150327,-0.28700689030249216,0.5830836596530764,0.38524641892123995
0,0.2937475629954814,0.2093976647127292,0.0611286455910874,-0.39944111499259277,0.3440423231723898,-1.0152882357608224,0.42693034925411155,0.046780552888490076,0.977892592548817,-0.554475604561268,-0.49353973932570816,0.46116253498037396,0.6019954351735998
0,0.326244958897694,0.2630763117867243,0.9548277002390472,-0.3576401951637838,0.3013471124132757,-0.9039343198417314,0.7822443420356384,-1.061591980623229,1.3735135368190508,-0.4292548214933519,0.007655074722525093,0.7026266084008177,-0.2086193730605511
1,0.2399980830567112,0.6619390539645899,0.0886567539953177,-0.6851807774925724,0.3086456680856033,-1.153986936823722,0.5490901191549141,-0.04821801509076405,1.236433208070216,-0.7034322964054597,-0.6842446883677695,0.40014359233250385,0.6620806008039359
0,0.6387371341570505,0.1227418656542204,0.4127181998482621,-0.5525731228851221,0.43559669196184125,-0.8718129811412746,0.4907352247408307,-0.3336480727777956,0.9154665705918693,-0.40441336507374104,-0.2712221977202554,0.29793781748722553,0.43850949229633107
0,0.4901753487773629,0.4737353417601383,0.9853552732110696,-0.5144077766078919,0.2560433305761361,-0.8781165411673634,0.8892909416789522,-1.3414311700610173,1.3436331599226334,-0.6452808125907069,-0.22379785137924224,0.5093188366163752,-0.20272913121040145
1,0.6103573961316401,0.0293725292510195,0.1734782476825427,-0.452764418115174,0.4450863484564001,-0.9061926629628937,0.3400748608165972,-0.14654766336039707,0.8162668168869803,-0.4241147922703128,-0.3782150575364871,0.2794193288242197,0.5451138669136166
0,0.6098568699981968,0.1137230945759033,0.3998602723047694,-0.5314640097328486,0.4312217350400838,-0.8762814027592495,0.49175086188742595,-0.3088782495283593,0.9232219342767275,-0.40838020600480357,-0.2731929820200695,0.3192402882624411,0.4413327712417259
0,0.5415074371386283,0.1671673755695584,0.6177550956307701,-0.5068100401824848,0.3992875119626819,-0.863832154738633,0.6454059798621045,-0.5265968038946675,1.0819228689890095,-0.3977289933651934,-0.16038608614182984,0.42875315718680834,0.25700578899108867
1,0.3491972518961542,0.5253069844570436,0.6032711121805232,-0.6483948963383872,0.38765710260923497,-1.004732280527493,0.7904957768827255,-0.42479049577654526,1.268983779559776,-0.6306647877844835,-0.4279510791497324,0.553492470189613,0.3536950387000593
1,0.0415214092526939,0.2198745659125244,0.4272342254595878,-0.35094987898075897,0.37688811666345945,-0.8729121481800237,0.6880970137578986,-0.052420293966687015,1.147584447990432,-0.5455826148532635,-0.27918279676281266,0.7426763330535693,0.3791196615693693
1,0.2749275738583763,0.5602042744251573,0.757587021406369,-0.5951086028596548,0.3934212068409618,-1.0039753574440318,0.9037711391155138,-0.628923424602929,1.3780973380633317,-0.6681590319303861,-0.3709032170035074,0.6526643655521499,0.18720472404896155
1,0.705029709952939,0.826505406222926,0.5191085897580071,-1.0680721907504167,0.2486845102250677,-1.1721284674373318,0.8011150448416797,-0.7132426545419658,1.172054820703344,-0.9432645021038736,-0.8223861217748827,0.07044715450321068,0.5521820436429484
1,0.592738934260966,0.8076943896199802,0.1676933654078889,-1.043940809321938,0.2196037653663068,-1.2220693754321152,0.50763860566848,-0.33232588519077927,1.2374931664232935,-0.7493570024897792,-0.9032966502570293,0.1313881805393591,0.7395112231713448
1,0.5630368850386543,0.3204047109420922,0.0543974437585632,-0.6102420861050487,0.38650773461328547,-1.0620135671786344,0.33317495906011474,-0.02902249150293376,0.922115690513188,-0.5119647030353789,-0.62493577012531,0.2852266604349793,0.6912297530049604
1,0.1913597973807264,0.5320963433467601,0.9431762231957806,-0.48778246023008126,0.34704563924312076,-0.9910547056804451,0.954682062501514,-0.9738830572246476,1.4796920425196212,-0.6622978757769322,-0.2350877220463362,0.7803269692201794,-0.09958041207240206
1,0.855957770203089,0.5354471557082223,0.8173226527533611,-0.8727335769046437,0.2208973971758488,-0.8163544209627321,0.8087969733859213,-1.2017922922879996,0.9858166117055144,-0.7717052650912125,-0.41863996442349277,0.1217362374076139,0.07433543735376137
0,0.8245336527233612,0.5595447663918316,0.4481400728975674,-0.9835756703321096,0.32438049575243955,-1.0121997464474959,0.5402050328274848,-0.4578181019404839,0.9302244201799001,-0.6882861098371249,-0.627673000354111,0.11472257709834872,0.5510732344432233
1,0.6502608388987223,0.8906292796562758,0.2370357853564415,-1.1543329604316845,0.15683116245243559,-1.2692950871017588,0.5812137779406036,-0.5030636355679307,1.2910808469614292,-0.8332491884620048,-0.9699780794159976,0.04064563010048132,0.7286702989466114
1,0.29668279583915,0.5936471644222227,0.9349177748934164,-0.5426805902754112,0.3419824440939122,-0.9902243612837466,0.9941341331694927,-1.0569782718099063,1.448258932392062,-0.7439581395609891,-0.3331879182000251,0.6547408398889666,-0.05855340928538166
1,0.3828116838017781,0.996042026133366,0.8730334670470115,-0.756201148830923,0.3998851622371912,-1.2409717193913457,1.5376248564024892,-1.381068086045298,1.4503134499747918,-1.3374233161903029,-0.8141305782368589,0.1717987469491969,0.24960141348908527
0,0.405213117647064,0.364160802632864,0.1338942579386911,-0.5724745778396175,0.3612428844828748,-1.048837923984686,0.4505188565044953,-0.026163434173358462,1.0229257059092363,-0.5555632391504315,-0.5646990588674499,0.39873459136919165,0.6347766898691641
0,0.1984266052829508,0.1477539031573511,0.7114916056137064,-0.3304679314776926,0.3844668687504806,-0.8735051147769867,0.7381756056000748,-0.4517508306026592,1.2440888054927037,-0.4265167781799136,-0.07103114183714619,0.7472441062006542,0.12598293396107219
0,0.9827011042516676,0.6253039718015335,0.6282308593819425,-1.098496297810231,0.17372619772900655,-0.9406430361500244,0.6394119389161735,-0.834726297019826,0.8379706501287599,-0.8827796971825149,-0.6183069303986324,-0.011850946692262556,0.3378945297542224
1,0.9191959816028976,0.077696134943699,0.6196495152169134,-0.646935941924533,0.44239341058465753,-0.6793194725374276,0.5076960636348662,-0.7945783248425929,0.8081283210467339,-0.303432380888113,-0.05293027182980094,0.06585246185842157,0.20389968585402066
0,0.7040453514421878,0.1340276550723377,0.1823322382417732,-0.5752716364019146,0.4562747944328357,-0.9309086018360413,0.3161675552406295,-0.15743630542069467,0.7998999520121474,-0.4293909829553132,-0.4502234904058917,0.21390634048383678,0.5947849845917704
0,0.4269653014059722,0.4070948503700194,0.8622553267288041,-0.5222860264559962,0.3359859397110222,-0.9231805334316966,0.8301047859515994,-0.9183678741904355,1.325262422051169,-0.5468978475462754,-0.2078852121611036,0.5820868309571092,0.004638236651134414
1,0.4267112662441454,0.230504109663221,0.3008431656045409,-0.5173377669772801,0.38345087188469174,-0.954287321128006,0.5137235639973905,-0.13334328074161408,1.0065201441552478,-0.4961176448744738,-0.3983917956711394,0.44196780640314814,0.5172982299371826
1,0.9512916593116896,0.4925522910358445,0.2850480658232089,-1.007639254290383,0.3267107243253955,-1.0014967429968995,0.31276905015284,-0.25472835921208825,0.7767930790171341,-0.6334342797958953,-0.6971873178356944,0.021372134094744758,0.640236939879808
0,0.8942955766244383,0.7188805112380616,0.724628957259989,-1.03593553242998,0.16765438867163807,-0.9773647028703316,0.8348089543315182,-1.070523726671452,0.9614584952217893,-1.0162342817449492,-0.680272627301936,0.005000473489927311,0.26798520777659846
0,0.8736114535614439,0.1663246899010402,0.9273892430618144,-0.5927826350047767,0.24364770780948836,-0.5731889905190143,0.7178286651365843,-1.552544047380054,0.9771641070000783,-0.3309512763562055,0.07675842709052542,0.11144299759877496,-0.30207558392468925
0,0.1747728183670603,0.9602460303732084,0.8279311554134607,-0.7410400881585764,0.4607930355735181,-1.234648698399562,1.453839641356948,-1.0435142694391049,1.5153263716884975,-1.1480001920272935,-0.6683028521496441,0.44616108350453676,0.25437745348179924
1,0.0964709959287226,0.3891874640940216,0.3075290669446384,-0.4609382811324542,0.3654069414456828,-0.9668384759934955,0.6560180115801277,-0.0015684706271595146,1.1641028969458882,-0.6035520707979855,-0.4295531102367806,0.6431172748430165,0.4883509413677502
1,0.2969682798783631,0.0981594530330305,0.5518654038573884,-0.36305629825234503,0.385867833090752,-0.8607581954979712,0.6559959721382908,-0.3042288787991257,1.1166679295478998,-0.43243155459432864,-0.15062586462327132,0.6115251564108486,0.2745865943981865
0,0.197321590320564,0.2576619080323298,0.98989032018597,-0.3132747000932112,0.29402334649817985,-0.9348744806435197,0.783783090324215,-1.060117806763855,1.4233745477264865,-0.4346220981703006,0.059564627133833425,0.8249629369038342,-0.27122169228193427
0,0.7446862105045687,0.6701134792218494,0.9525154937532292,-0.7472084237711706,0.173493054595184,-0.8291952360996747,1.024563058267899,-1.5809944815454502,1.1244201019781541,-1.0101503634870086,-0.5372980721396772,0.14867526391785046,-0.09162140548114528
1,0.5700145807074518,0.1130040068054774,0.7318243676752713,-0.4486880779873311,0.3888805984030537,-0.818067751169703,0.6836429890994875,-0.7443066279839158,1.1140789277263985,-0.3422043805821592,-0.03521593505517742,0.415296337864554,0.09389306146623494
1,0.6896975383616007,0.564810359136217,0.157519063588558,-0.8942289506522891,0.3352035496276753,-1.10941792870086,0.38418733204077604,-0.1570106148642575,0.9897924689307691,-0.6095138778799205,-0.7697858478850382,0.17356021660528492,0.7257659063240172
1,0.1874112131452471,0.7265582803794288,0.6392845834327446,-0.6955007051051765,0.4194422708294472,-1.0787607171940692,0.9828938613096067,-0.488925952179383,1.402557709867119,-0.7932357618248012,-0.5197290780583751,0.5999025638154821,0.3406053419375368
0,0.5424589274480333,0.0788676811953026,0.5127303974043805,-0.4631339061621264,0.4177377764652811,-0.848799381126031,0.575503464133539,-0.4006378820702519,1.0013730720695004,-0.3839038723865765,-0.16831625137054732,0.3951397774706839,0.32705138377218496
0,0.6851059753299603,0.3152783467962531,0.0790857351631357,-0.6783708446916773,0.41146097108514124,-1.0397152195784998,0.29004715728904973,-0.06615078167147455,0.8570915933978975,-0.49241555720417746,-0.640729465049942,0.2071552356108628,0.6987846748942049
0,0.2496850919248442,0.0622433899092162,0.0490285953235614,-0.2894741082439623,0.33583037870892823,-0.9592326114583652,0.41756920085053784,0.04873141683299896,0.9241459088870291,-0.5580654750406061,-0.42068162279662563,0.48796536717119926,0.553361210456747
0,0.6265867830856745,0.5270567809990686,0.0002030760628755,-0.7908656624495516,0.3332443727205251,-1.1512421996317432,0.30098043892737664,-0.04238291609766198,1.0007447874543125,-0.5662444756859423,-0.8048689375307265,0.20098005627887316,0.770342792087685
1,0.9794303638606632,0.6146948026635288,0.9276208480906112,-0.931794387225938,0.00400126076235735,-0.6744173208430841,0.8977391057849653,-1.710130567429963,0.8468061827552086,-1.021860347598201,-0.5037884702270781,-0.029854657254565216,-0.18547036196933347
1,0.8346345941857067,0.0924203361319971,0.4865057746391947,-0.6275253366612278,0.46891557315928817,-0.7796207978960796,0.4536227876273136,-0.5210344922734303,0.8147331089014251,-0.3498497033760463,-0.18513206886332378,0.13500015562861628,0.3713093760939094
0,0.7850796932052568,0.8512629414735813,0.3182688114948475,-1.193908207207004,0.14633900238660952,-1.238367218742005,0.5652215031577263,-0.5312380112602781,1.157649747796035,-0.8691298728164106,-0.9658740558154572,-0.011454569180947513,0.6941032528781996
0,0.0910982238268834,0.055457024168709,0.7722988576258545,-0.2324450516524461,0.3914102806099393,-0.8454089864357349,0.7527915325766145,-0.4927230473449007,1.2503457650133165,-0.4106253612378792,0.03900225582775868,0.8326367525712203,0.026628165281064792
