y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.2949324175943574,0.3354050456668747,0.882250292638581,0.4943542460401164,0.779356227948547,0.7866888424596037,0.509568661156269,0.744485070612049,0.2632240748609529,0.2721549157460736,-0.6480331359808011,-1.060743663059004,0.10046411697489434,-0.4933685348919746,-1.4082240733440439,-0.7959240953203282,-0.12214847629425407,-0.5536985605507829,-1.1460144864560877,-1.6030324501011972,-0.2903144944790502,-0.10598164522791886,-0.8332840911278249,-0.034926105212605876,0.19836443728196582,-1.0632509335536084,0.7486982267999235,-2.0136762316624544,-0.07221688529793008,0.05453795037141995,1.1217195309822423,-0.47298217057731384,0.3512963572582475,-1.4956125257463064,0.2619233538852968,-1.421457138980642,0.36508178831452587,-0.9446110276657775,0.4797362167758668,-1.0554400597600906,-2.07791463886708,-0.0936433170964054,-0.14429942976946614,0.6819232462725634,-1.0086475644539474,1.1034421612224092,0.38504417825170545,-1.0735907777821472,-0.32150327938410156,-0.46022673655861146,0.6501379421235954,-0.6013046765104612,-0.5064218335782538,1.2290884867016647,0.16928476534974715,-1.102250632918114,-0.09954163496440935,0.28530904369723603,0.8936777239369234,-0.6094078216637943
1,0.1705567314665386,0.8781650955365836,0.5739274824080727,0.7629571308547326,0.9975878650654464,0.6321788393054212,0.2551039952265647,0.8619314486440595,0.5791249853656304,0.8599317740450506,1.4994360696917521,-2.129755885179175,-0.09621534036368362,0.021509820189654007,-4.360087746297974,-2.960968008516923,0.18541583921360877,-0.6185101160446982,1.0864627771017015,-1.174838315490893,0.6127209414400607,0.5752189993547409,-1.5255463111494338,0.09947517319451421,1.9780850305016218,-1.3611480631920467,-0.02215854396141278,-3.048547242333248,1.4351608195350822,-2.665851190106536,1.3503016639594496,2.351282643390879,1.0281425137783637,-0.05610418480731697,3.5934965108409007,-0.017198935821418612,2.019092507286827,-5.096836751999462,-0.3541161768639484,-3.0962960153951227,-2.3104940078593166,1.5916880235695121,-1.6183952946228415,-0.39894205668416477,-0.4983151041023483,0.7142218243219963,0.5884930427688482,0.25260204143660386,1.642779672025379,-1.4047223124267474,2.14737900659771,-1.0565284120602048,-0.2635442288821735,3.3532149334212016,0.9255944630696414,-1.7371027763525344,-0.9672092883909094,1.5708014008825735,2.8026461676316687,0.8827555125976352
0,0.1717613180617967,0.4738551378649203,0.5225481506359819,0.2698790662447351,0.1820966819736036,0.0430597226743452,0.5187680664934974,0.6116102231765567,0.2811683056426534,0.7537587854479901,1.2665268507662337,-1.2749460845847027,-0.08004333007620021,-0.47370936697773675,-0.4028600224320297,-0.2379477777391625,-0.39907566912564063,-0.4668788479488866,-1.0809402042884766,-0.7899589295910043,-0.14136274954401462,0.8618418850970913,-0.43090773071682753,0.1266759715198359,0.9935267486984918,-0.9593693603049595,0.6301321545493763,-1.1085020180839524,-0.3101087276523655,-0.465788141541417,0.7042980666018475,0.38723293185971,0.42485422572468445,-0.7300143587939465,-0.7078570728744389,-0.3555405369242434,0.8430004561680594,-0.3851837598295551,0.750651013888732,-1.5688263000661735,-1.0997650568415787,0.17518007596674398,-0.9552344778845827,0.8371517606086321,-0.8302194974193244,0.11153804128917919,-0.4632037556672333,-0.11556531072967716,0.4440936649185193,-0.03849315484093962,0.04204082733772594,0.8068619804283598,0.39384809717505387,-0.41065424164557857,0.693766013244445,-1.9817848067957011,-1.1536260121083854,0.41403380601069456,1.0823412704994528,-1.0649309311741877
0,0.9581271242775602,0.5485269039204149,0.614725443672309,0.1826721778568555,0.7927703751918168,0.7117281441114758,0.902521755468493,0.5915389227244305,0.5111247963166888,0.87836341837895,-0.15081403740955668,-1.3799558148337976,-0.4093158245045044,0.736137797778697,-1.3415763259815092,-1.2015404674674102,-2.9951814241623915,-5.297691127068589,-1.3318407378259878,-3.657769195907871,-1.3541731350444695,-0.9417976315903878,0.506470729948684,0.1481633071335619,1.1925119364475691,-1.9031032040108924,2.0967074658123224,-1.2466992022447492,1.149071225900403,-0.5902070208231894,0.9542554736512361,0.7498263461827457,1.014488537106312,-3.739112966307147,1.4432173777866228,0.2718949039433297,4.1066851096095505,-2.0939709577435486,1.8862186014704985,-1.829000284227146,-2.435828882668641,-0.6269731611148183,0.03999567971633818,1.0400783527588369,-1.0830548731433487,-0.2362115607705323,0.5608158487097085,-0.8484677060039869,0.13943207667527735,-0.9710006318848474,1.0538059704102936,-0.7034649239090575,0.8875216097828744,1.764254808437877,-1.6282911763870471,-4.607572221769122,-0.876354862661905,1.6595971701178127,-0.14264521354789375,-0.9780563215835316
0,0.9854050782142432,0.266207653340456,0.3764306384669941,0.981276838207216,0.4004785310445027,0.8628129725066395,0.4569855866226461,0.6296515223688084,0.0087660367546854,0.053862876721424,-0.2764968857045383,-0.5190147207846081,1.6909664903017554,0.04787428617319353,-0.7136347343607236,0.8645292830417213,1.9790018717181348,-2.6201745943407144,-1.1404267327250859,-2.318172790499951,-0.4378580516811472,-0.0761685410818292,-0.11390805635790513,-0.6795843147643148,-0.2807848084932547,-2.256992328767995,1.8947971279379294,-0.5629462105559194,0.013318180642247176,0.22128043372347278,0.8241574961469837,-0.1758489487122198,1.801397029730919,-0.25847011379512136,-0.9734958455125897,-1.7074984152588313,1.1815668188944268,2.172575399373674,0.3911996156862429,-0.5901147727715089,-0.8471992477467326,-0.4491388222664664,0.6638956538777911,0.9688547079935297,-0.7109773497458548,0.5470562341014658,-0.16427512897513605,-1.4460695803878205,-1.508655604517228,-2.270733625329955,2.0958471244978085,-0.46635875188686693,0.7509489311982905,0.0797984985968709,0.09533068669347977,-4.285687589401261,-0.7738109004020418,-1.0001653846882188,0.46321862789899143,-2.028133797485443
1,0.2135745462255701,0.855846817793653,0.314937055607129,0.0532517826544588,0.5704335888644461,0.5690770921847472,0.5532252737539072,0.1622074209419582,0.9412057886957718,0.8201128932949052,1.2470398722120384,-1.8067963538421137,0.050028268887732694,0.010284307839048629,-0.7795081335008843,-1.6662324862174689,-1.7038409910780379,-0.2271416955035299,-1.7070029306633596,-1.462184934252791,-1.482621955366956,1.0292158538891891,-0.2512958049258077,-1.000363261526158,2.592581811180494,-1.5408721881000553,1.6724098294954755,-2.7419783955541424,0.6804091892431781,-1.0147867831153097,0.9611931656257514,0.4641896503903404,-0.23845623440811442,1.2934049267316983,1.4752098575993395,0.5581094785375311,2.2786870223149167,-2.945722153103685,1.1628863595086367,-1.141267699972627,-2.3819810334067144,0.5524751614609975,-2.5554440463798795,1.0829540524026104,-1.1019053140295736,-0.19276410751844864,0.30109164732027804,-0.4636170618070724,0.7397780622527647,-0.3478871618302442,0.21611606396326352,0.12365744166904216,0.2105947676863686,-0.9300031039503427,-1.2202801419856695,-2.448035374747622,-1.8926852843030897,1.1878161801575595,1.3035100247767248,0.14529162564274192
0,0.498005520083164,0.0349931269314707,0.271731803715655,0.9981549345365948,0.7942906678326898,0.3826487319785692,0.2219050740147866,0.6605281268863703,0.8783116711982222,0.5676670932845967,1.7668739866443819,-1.5882797734549383,1.6813067294117068,-1.2945762521215625,-1.9804444213476402,0.6625166293642631,1.0752764294818142,1.2538879705144317,0.0028111075675946885,-1.534079442188412,0.06491789699015811,0.9010749755846491,-1.0568476819392145,-0.46845988307890607,0.7357119263264774,-4.213130284141725,1.2889534589446314,-1.1511841915752268,0.4166427265187418,-0.18578690522491234,0.7905762139917187,1.4184980429929857,-0.13711473256496975,-0.8462159181401033,0.5129324795472435,-0.900749134212542,1.3817330911915624,-0.5371678733814754,-1.6390966473074045,-2.1469514168562482,-1.8859695826926335,-0.2130675548541912,-1.8273398708589086,0.20792819108962607,0.737772902133392,1.0081456186458417,0.8558277729240382,-1.6717071682162956,-0.04715872860704695,-0.5507895564060068,1.8284756072303272,-0.5819087009185084,1.4108495529106648,0.7388959612839847,-0.8444731216924202,-2.4866580011966244,-1.8218553849602472,-0.26221398109972316,1.699023479304921,-0.14610398364651875
0,0.695791568424561,0.8815972346855059,0.0839473136719699,0.3179034844401627,0.3115469406043849,0.3586562348839689,0.1142537371492051,0.2555114743241667,0.0667910680892718,0.5764002304430577,1.4373040584420096,-1.5265453466408736,-0.005266148648322953,-0.666006147746643,-0.9352294926315194,0.2030578195274291,-0.2644389244592692,-0.3695692047907115,-0.4655592937286009,-1.1166578123885336,-0.06391371098462836,0.4466914050710316,-0.9646563717132945,0.2227733989651666,0.6457685313719266,-1.0728484380997805,0.8575158970237088,-1.073724495789058,-0.298409412423128,-0.7915953347119183,0.5118790460583011,0.8500835356087868,0.8162369899041633,-0.22415239676244958,-0.23807088246769118,-0.3382111596861642,0.723226338383456,-0.12425258933750347,1.0026038398153359,-0.7971042194851204,-1.1283482967600709,0.2776304396723383,-1.1677684366437904,1.3969977618100147,-0.8901874239731028,-0.5549852557656803,0.7444683405185917,-0.08028397221863406,-0.09827596999057475,-0.7783322826294218,0.15080962359699204,0.6842675606291759,-0.010165893337762289,-0.09423685960501521,0.3170652525340676,-2.1249529817054964,-0.7642539479261701,0.32951149329625634,0.3854708412836325,-1.1289342669052669
0,0.3235140563861706,0.5092786632106224,0.5535776371474898,0.1544350057273007,0.5063947833482708,0.9110566562675638,0.1624262684006606,0.3347379424001127,0.9089259035503447,0.1581651145901111,0.04555700320719529,-1.1144794797877846,0.5110475521067106,-0.3963457031570735,-1.1327080761890844,-1.098151699241051,-0.8541931354098935,0.17592427769519697,-1.4929555544683788,-1.5131255433626558,-0.6462568138037825,0.8209193236617889,-1.1651038740297257,0.15942308422769072,0.6136041252285444,-1.2348956446599657,1.1385233436153643,-2.578110065673506,-0.8926891442243262,0.19848519270211207,0.7978325595822735,0.13869601511976273,0.14684006664638338,0.26976463340723345,0.6277833351758924,-0.3738184623403727,1.1469706040632406,-0.4266597482651278,-0.06131648399289994,-0.5098059448132197,-1.0859740693770932,0.018526539752293653,-1.8021753717496278,0.6250166334956228,-0.7783699438239565,0.0998725440685058,0.8620306136838254,-0.6614797287402114,0.2884084700997838,-0.22192684878808616,0.09209536558246054,0.529042335219632,0.3203226430293806,-0.3909356226395245,-0.7466070168177177,-2.376437084600542,-1.1223616103362783,0.1995164643323952,1.8123352751807533,-0.5076434338444884
0,0.3061437253897227,0.3294732595623979,0.7353678243200592,0.5676471691695972,0.4531032285258188,0.3397773093936199,0.7116799749281283,0.4133868807409716,0.9714534401949352,0.2715474546080322,0.2586606651612742,-0.9071526973391756,0.5724731356104563,-0.35080066926861503,-0.9881817567585202,0.06711028543815743,-0.4249862753569272,0.019984017375386968,-1.7222208909591477,-0.5667823859857722,-0.4900211915210818,0.39214190904338453,-0.6895574174517034,-0.14448798369932336,0.9006246110387817,-2.4399232869789538,1.955453954329761,-2.5032114534547487,0.04783834775566288,0.10936505036914172,0.9289286785942739,0.17527444121336133,-0.46469272614448515,-0.654691696895027,0.9015866176177033,-1.022871322414378,1.0742377615998953,-0.4855414450220656,-0.5301599226063675,-1.9581399199499447,-1.2551451788733068,0.031171855562693376,-0.7849751790331964,0.24162833090303024,-0.36382022629075705,0.9105358814568718,-0.005631408453409913,-0.7793746425156209,0.09239044182730648,-0.4975323545252868,-0.46527542948769124,0.08610028178239999,0.7056849419602786,-0.5712918664029246,-0.2730457766207238,-2.2186629365272954,-1.7797902652492745,0.39563841841200237,0.8779912032563915,-0.6446927179620883
1,0.0669087430945921,0.7290386420164097,0.1378296184144053,0.5522314719972039,0.1478932083777124,0.7326730487105256,0.2679639239775755,0.9133693981454452,0.1324929840226367,0.0207919681095519,0.9892386865483219,-1.37797331247547,1.0816336380264604,-1.1325062637751133,-1.5350318163751975,-0.25598618610130663,0.8086301451213279,-0.4819324479576299,-0.5031437224756049,-0.05033056131374675,-0.19950258439938695,0.07554225219079784,-1.434179417944494,0.02181982594869772,-0.030221940260474988,-0.04217541829326885,0.393208478146279,-0.7987921805435194,0.13968946362464432,0.11284464836204856,1.1367190010750068,0.37837029735859873,0.3033881374369538,-0.10438023639755664,-0.2338630478949401,-0.21997861974436136,1.2065830793764452,-0.5240413384078528,0.24600764078830317,-1.0922262591724103,-1.5542127171797246,-0.46778807929837746,-0.5067667860388247,0.9637347142822116,-2.0000375688769325,0.19824310239865603,0.5910821596767586,-0.44529050456771396,-0.03447266581595835,-1.0538322104405127,1.4727643954729732,0.6215710453683763,-0.3762542915199661,-0.5747764951309939,1.5392799583967687,-1.053467896228788,-0.6272637646946932,0.0015745846180499358,0.6235811234825513,-1.8207581868236993
1,0.5433289893546396,0.9312922121602542,0.319781251234974,0.7341279881736523,0.2119739882034451,0.4343325249655169,0.2765013268847804,0.8188904939932751,0.0834420421032029,0.5306354139620247,1.519652277094433,-1.2657837183742062,0.9361251665266672,-0.40684569404109544,-1.6182855525882702,-0.07952400870823771,0.30815428954503393,-1.1481378399741993,-0.669073219017958,-1.150882865901334,-0.4017456286451908,0.43609188915866837,-1.1003447854738961,0.07174181521662859,-0.1507181977552859,-1.0305569843337716,0.7426529685693419,-1.0328053962527364,0.9672846910213732,-0.8470336292642724,0.16714633678219473,1.4111577367830623,1.3783992270641896,-0.4188578029907126,-0.9494285980293151,0.05575560197171548,1.3686808818432006,-0.5408072690668986,0.8503927771645856,-1.1938885620429684,-1.7156004643071903,0.4999944945358171,-0.5270766785586676,1.7232807374035728,-1.6008742383309713,-0.0477491487843116,0.5900968008755224,0.6204145402054406,0.603262865348911,-0.6995619114135522,1.2450767937378857,0.5941092396168285,0.10241375720130765,0.003926264509444559,1.5115600504400968,-1.9894324771341605,-1.2252663835638464,0.13649991879973183,0.09032639752316603,-1.614746203121516
0,0.7313109275101669,0.6473895120273144,0.4179554683081106,0.1548520876976628,0.1885584954793271,0.304690264594631,0.8507245561507397,0.381863767306718,0.8441390678394091,0.5054244260517234,0.29872010996964576,-0.915206515289332,0.033315461069422604,0.2633505242663084,-0.3420148701852507,-0.5582396025275279,-1.8983713848599229,-1.0930536912964437,-1.9940609657321644,-1.115043007585626,-1.0727534150550204,0.23579004169679257,-0.2375789990970464,-0.2779824156362958,1.7032181799338733,-1.2274732536954611,2.1676662171420182,-1.3939965077321192,0.7506971216672688,-0.5695457861682306,0.8153032599320121,0.4209912880332482,0.368279418132488,-0.5157655689858218,1.0811801379263652,-0.029168415814214938,2.214068189837576,-1.2821697652637578,0.9856831307344877,-2.045047954746502,-1.6791181382114229,0.8001290348274985,-0.3564125328811702,1.0332286964932735,-0.5371183502147258,0.2661224492317248,0.010783207042225821,0.05811769490052793,0.5472650333332325,-0.6258789813379407,-0.4951234018348336,0.8555249375499522,0.0951121629272819,-1.1471833634708866,-0.9720156956661352,-3.3178865637386408,-2.2613339016862057,1.1493194518964223,0.6395275626242244,-0.9145486791844405
1,0.3018328708189861,0.6997496390857979,0.7097658292026495,0.3053982997787242,0.8740562994911392,0.5140939212478846,0.8241150647517307,0.8344042616115415,0.8565655809599033,0.8025787890488915,-0.010131744281921415,-1.724917655667779,0.49307212329051076,-0.06740695833349955,-1.8229990663934987,-2.9443058652837526,-2.8789278542593886,-2.038420443996877,-0.5664572926216906,-1.7457221894687958,-0.4450441278438239,-0.06209610110010475,-0.5896450620399112,-1.5996860163284026,2.7992969963796503,-1.8967827406817397,1.6358292037479423,-3.715888717170935,1.7499821485884137,-1.5095925919111486,1.0387984531010253,1.3650337909252883,0.3459896268760892,-1.1469747892803812,3.3091785965902987,0.9172175993305156,2.9038858126776566,-5.342050002455415,0.7417542196006607,-3.2683627745206074,-3.068355034170579,1.0651457952065053,-0.8388720007726539,0.911481697781647,-0.8037647456959454,0.268522343562195,-0.740696966001759,-0.5543831729265649,0.7031376701124189,-0.345575807554906,0.4358089460295165,-1.2591316843941616,0.4338502703212601,1.757046025672926,-1.169992652384269,-2.3611868573970876,-1.8795812030212407,2.15840429365526,1.761058358468089,0.9060953278901566
0,0.5916479186839959,0.0974276351001702,0.4375658172835291,0.5911528800503897,0.1350227960622739,0.8985028904178184,0.6855898597448834,0.2643661932912374,0.5221985226981345,0.0262870526975861,-0.2847992744177013,-0.5905504581209187,1.5857378215808395,-0.5501699898880207,-0.5681037929276439,0.14519920643765777,0.7346154753922202,-0.7652057979606873,-1.0126705196414352,-1.077278992682657,0.1876418245295999,0.6112058987494754,0.16420374780675748,0.11677770438170133,0.23568752487617786,-1.4330622705851936,1.232447041811609,-1.845058437312,-0.8406980297490436,-0.02767432164973122,1.5667499779072416,-0.23412369685496282,0.9475851756772098,-0.5525801006302552,0.003905297936370896,-1.02007279862091,0.9857809971855208,0.3714745341676666,0.17248133624912484,-1.021280546178582,-0.9709411418007589,-0.5681061364096377,-0.6177527342449453,0.32808735172149983,-0.3256619237470184,-0.05663945106765017,0.6939394810850903,-0.9109608682578872,-0.334532418403918,-1.3087684724544244,0.5069897168067192,-0.17211093249583803,0.8582526992055077,0.05658693967827625,-0.043851603660909365,-2.5897075644610283,-0.8150330057338078,-0.2223929959779956,0.24026635257292245,-1.5403862650246303
