y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.8247271274729477,0.2964794161651247,-0.8896734258264611,-1.058048561237233,0.9758646155228182,-0.09436511349192422,-0.14479409647003616,-1.0137602957153342,0.39241681272090717,1.1606015467547837,0.5012058409033078,-0.2951305873660932
1,0.0621305210135473,0.3616063891186424,-0.39527032796541756,-0.657521130726239,0.6209878650207807,0.3726675583869647,0.2098567742201968,-1.0535629393011736,0.8508616852223813,0.4740004068731629,0.4917893957031912,-0.314591991480939
0,0.9057254497786446,0.0165593820425541,-1.0474708847927414,-1.080146775470759,1.1532028275304425,-0.1143507015729549,-0.041197394186823444,-0.8981483356177329,0.48377971370847894,1.194152458835964,0.40123234007138336,-0.3561587320447345
0,0.6674939137954474,0.1222542104062844,-0.8402901128211981,-0.9031429284030663,0.9434469637045841,0.008130411981939652,-0.025345147703597744,-0.9948828133893725,0.6491318980423284,0.9442790027154695,0.39202028494734487,-0.30497651216973864
0,0.6191723772376949,0.5230987071668792,-0.6551853250763429,-0.9879471607962909,0.7557499615496153,0.0877840508341747,-0.12751340036933376,-1.1115217594439777,0.48734450783885913,0.8671582429997431,0.5224519058035711,-0.19099744027201826
1,0.3519950296015032,0.6910139252742031,-0.3880882679880783,-0.9017372955079445,0.5996161444831956,0.3625413995193588,-0.008900913748996712,-1.196358069228501,0.6330952736879367,0.5622305417013345,0.516755462515299,-0.12418801225477662
0,0.8838760615322041,0.1546371533156796,-0.9868283669308461,-1.0760947629987228,1.0840653259679627,-0.1211636504104781,-0.09898604505214428,-0.9572169414689593,0.41169198276044433,1.2196662776770597,0.4595560810157362,-0.3356349979796485
1,0.4200044847351676,0.3215756453328033,-0.6150623093515742,-0.7987088715139281,0.7556288382772295,0.17539070838742427,0.037903579494133255,-1.0666906427927298,0.7121908508743923,0.7214249820608245,0.4471633788917863,-0.2645879357299093
1,0.6436275884842767,0.7246898003276666,-0.5772839362392425,-1.1060398839398375,0.6564533990116198,0.17344810145878586,-0.2142923525955809,-1.1951676306627554,0.3847513776077145,0.8247672445889949,0.5711579606425321,-0.10002427773944873
0,0.8849974478381425,0.2621205402175068,-0.9483908409051696,-1.097363606124992,1.0352071454543064,-0.13294604340717922,-0.1491422595198114,-0.9875329301315361,0.33687956705945016,1.2501115525351227,0.5108753409405606,-0.318803781049645
0,0.8380286099508234,0.8521853135156657,-0.6461381230960113,-1.366454435455117,0.6199954523023267,0.10349239610146509,-0.4234847541002919,-1.2100275444785957,0.078984530188914,1.0500628481029486,0.6807703423449084,-0.08258777843171548
1,0.5377138389785396,0.1087701028343693,-0.7633338350983304,-0.8132370065796865,0.8716225805307625,0.08509724638430388,0.028766682034507978,-1.0071124220987893,0.7441494690032414,0.8254502351635586,0.3800718776444486,-0.3049200472796701
0,0.5416443464239383,0.5001290886727957,-0.6144851970464876,-0.928582447195845,0.7369385916398896,0.13694486519115587,-0.07443324658797683,-1.1107256414392745,0.5608869734109477,0.7911857730164196,0.5026906034435372,-0.19762559436715305
1,0.0621234491125066,0.630475567416489,-0.22897751993171356,-0.7503274502952285,0.5511672886633325,0.4727026792773014,0.16395987455168365,-1.138325645253163,0.7922369349759363,0.39668360964809346,0.5292910238925672,-0.2018675137626868
1,0.3183824618212175,0.4413805139361442,-0.4993879149340294,-0.7865491152574879,0.6790155978557049,0.2625922075349795,0.06649752413924541,-1.0940369660504812,0.7208869647761372,0.6182569799469506,0.47959769234973415,-0.238897104206021
0,0.7625309776335338,0.8536832060529992,-0.5986035006973129,-1.2933076866265687,0.6057795298000932,0.18432619241282464,-0.36155038011104085,-1.2481028410021755,0.1940803809625828,0.9262039177816244,0.6341773861746476,-0.05366056495102023
0,0.6805289638857561,0.897713510820033,-0.5251741728756669,-1.2492831117760093,0.5694220768290558,0.3195637993766118,-0.31461574685198446,-1.319256484701347,0.2898180439184622,0.7930684829673056,0.5919601248247727,-0.007872352360409125
0,0.1325787470715758,0.8484209596910174,-0.11424355486809089,-0.865159032676927,0.5054773764873512,0.6263227913108352,0.08552919602444105,-1.3160777354712045,0.7423017755511477,0.37974758662224484,0.5146317754169834,-0.06767421601921411
1,0.464272945521518,0.0749512833892529,-0.7316195057836901,-0.7616328505757517,0.8401771207123395,0.12637427873762908,0.06660192066955932,-1.004121938236048,0.8010699300124579,0.7664055575599213,0.3714104295950577,-0.3147954252727693
0,0.3537872800718784,0.3864399335448468,-0.5468946510615447,-0.785187115424098,0.709152837388892,0.22770912464674484,0.05890504385576129,-1.081372368689877,0.7219868283131963,0.6579560459734533,0.4656958007571056,-0.2526995301931416
0,0.1826498367538767,0.939115255670318,-0.08606858385695015,-0.9263436686318549,0.49370765353277823,0.7248705323910485,0.0351971082817924,-1.434887304494349,0.714936076420836,0.3940379096232942,0.49230065460703454,-0.0049143485076415805
0,0.0785391601918338,0.715868679034216,-0.17706907550371614,-0.7893966494249267,0.5305372643213426,0.522964576720812,0.1403679601432095,-1.1919386278594357,0.7754878758722255,0.38121596621329656,0.5299227897380618,-0.15347265792977777
1,0.7788278960896666,0.4448202060196063,-0.7960167036014676,-1.0709826541312688,0.8694044542619408,-0.0533034998871252,-0.18796730625654737,-1.06155210303861,0.36084170614568145,1.0902935625482588,0.5442301261008773,-0.24376609117154005
1,0.4906349780635514,0.1168948329769222,-0.732932083204159,-0.7860835736797308,0.8446484995724955,0.11316642476798873,0.047213157118800746,-1.0137508993407514,0.7667041802584,0.7885421026208795,0.38346875247743506,-0.30569330092082375
0,0.2866015062403118,0.8279944621697702,-0.25415714297332304,-0.930040132992085,0.5384676097319737,0.5268214970568209,-0.0014824986545426203,-1.3013875829232875,0.6537239902160745,0.4717702434753608,0.5119410959537459,-0.057182836459201636
0,0.7972753630299378,0.7936146661177181,-0.6466809044428495,-1.2810195164257654,0.6516766227731068,0.088071974865419,-0.3592682308285315,-1.1902935637458378,0.16632823346003983,1.0097733720745754,0.6489456648021218,-0.09850099491070836
1,0.399196642441266,0.332191955903964,-0.5980849073455538,-0.7910218324769691,0.7437501705927108,0.1897800147836377,0.04642782721210637,-1.069242537430239,0.7190931138267497,0.7033656871070949,0.4504474924025624,-0.26376201464058724
1,0.8001308238746005,0.65859120977598,-0.7114519010258225,-1.1930624558415652,0.7444092012767825,-0.007683124572480299,-0.29572802056299413,-1.1212746818354589,0.2225287506373513,1.0714193565521133,0.6235113592360892,-0.16669505803981635
0,0.6681612199685054,0.1210583933262205,-0.8410981733951148,-0.9034029747034643,0.9442138951306472,0.007735354802214967,-0.025243810269029564,-0.9943976086428618,0.649291366640181,0.9447607282775776,0.39163882624792584,-0.3052259532447845
0,0.8447675576695162,0.7282761552271532,-0.7063124572570848,-1.277770901218191,0.7107113381786622,-0.010559449361842279,-0.36148385286163437,-1.1333269987742998,0.12279181024948699,1.1207856560061868,0.6659445587884198,-0.1502744179422527
0,0.9256502637152564,0.6673526523223196,-0.7861929663434173,-1.3097411959160348,0.7879004678403709,-0.12533928970306882,-0.3833567412173173,-1.0677205194379351,0.01756787631034663,1.3021831565214939,0.7045208957232371,-0.2162286336742473
1,0.9463656990668984,0.6611838991028843,-0.8022292648878577,-1.3246247638187263,0.8022806273006242,-0.14895095849669376,-0.3929124862764245,-1.0536650221794281,-0.01740447768805523,1.3488994991992291,0.7183240369006324,-0.2301170247230055
1,0.7656340225474197,0.5003877676861425,-0.7625299398308841,-1.083756614057934,0.8306432177582873,-0.03299172068337131,-0.2042903783927102,-1.0793912043942206,0.34674893535668067,1.0619868266350363,0.559223615775485,-0.22169997763634733
1,0.7698427142701313,0.510350841551914,-0.7608558135273058,-1.091369055988404,0.826706711575811,-0.0341482407383892,-0.2108581539331184,-1.0811431622807826,0.3364913877684018,1.0662160915138152,0.5643039826651405,-0.21908990312360963
1,0.4415394868093498,0.6707799721050678,-0.4630352252376953,-0.9423471219570849,0.6303150683656397,0.289727408055576,-0.06012817648665214,-1.1848096812869335,0.5774312969462047,0.6412977480539672,0.5219611101976829,-0.1253602523937413
1,0.4231491682258327,0.1714497329625738,-0.675082373717548,-0.7601710183709003,0.7984036433331531,0.15623741265014748,0.06728257245551961,-1.0320406467166097,0.7759403559998986,0.7379086187469467,0.40328385841301856,-0.30083282973841086
1,0.5852917722309675,0.8675373862671576,-0.4686977922597386,-1.1473876326298011,0.5720980252616655,0.3650779108037485,-0.22490305612811318,-1.315472973894835,0.40487710294241697,0.6983268667008307,0.5571913374560611,-0.014673237684194304
0,0.5232431116082807,0.4272585594947439,-0.6348354052027199,-0.8904600400511684,0.7607033430469998,0.12960392126030457,-0.04344104145545308,-1.0904358778029675,0.6041756476873592,0.7911598100012439,0.4809645732945578,-0.22467354304558076
1,0.4089649139171535,0.0901809758874713,-0.6957671710330936,-0.7336223495789274,0.8093825053789411,0.15875015857636338,0.08829702051454509,-1.012440601481447,0.8204051726100983,0.7278613155067365,0.3801292524513458,-0.31765584508879047
0,0.1593526148676095,0.8707690406700036,-0.11879052366380502,-0.8864336163666118,0.5046857551513997,0.6415008890875096,0.06540680610943883,-1.343396584440625,0.7275476340293496,0.3898037504982573,0.5088660183005173,-0.05023617098304434
0,0.2186566300607397,0.2386052917221076,-0.5358149035832849,-0.6802098583519919,0.6978370026398975,0.2765712008680569,0.15480169793733936,-1.0458292615302016,0.8366950805067319,0.5927300071668573,0.4414157913330711,-0.3171866385453193
0,0.4479018267561589,0.4697873084001938,-0.5674726624625264,-0.862451960519335,0.7147466302924295,0.19118563306833034,-0.01204148464280971,-1.1044836490062193,0.6376684204929635,0.7128908879850654,0.4865286886507917,-0.21330673843271852
0,0.1566309578069323,0.1409099454613204,-0.5463879126159796,-0.6286711893074807,0.6937588845915067,0.29684341293062094,0.1981656369577154,-1.0260900407398805,0.8963926908340659,0.5670605594359763,0.4281519559440702,-0.35165187490608996
0,0.8910065452189998,0.309831465127142,-0.9337872342844572,-1.114196328385947,1.0143234817004798,-0.1405464560850258,-0.1741472415101206,-0.9972458372337364,0.296709933134565,1.2684622272810488,0.5359672786458743,-0.31139519702644763
0,0.8428473903963145,0.7738079798272687,-0.6837490339837453,-1.3091448906775423,0.6770604610034006,0.02455806920870081,-0.3842140598481226,-1.1574447149320228,0.1046077045520658,1.09713305095886,0.6738731640179222,-0.1266698618006548
1,0.4384136769773901,0.2088542984953152,-0.670185704978729,-0.7777441961237244,0.7961598528621958,0.1504522697087929,0.052633175123733736,-1.040306178775211,0.7511481441259583,0.7478051317464509,0.4138337178922428,-0.29131357107141764
0,0.0409671220465419,0.2842108059059847,-0.42525945035672924,-0.626849845023445,0.6313500685977447,0.3675756036263708,0.23131253540358063,-1.0379185020933321,0.8811826955536296,0.47942847635414637,0.4803205928123602,-0.3429374840258419
0,0.1020368440444841,0.2007464784808874,-0.4941371806512764,-0.6242524889175319,0.6650244490515343,0.3289857981817391,0.21547642044911078,-1.03207254379527,0.8910538855416817,0.5285414300855286,0.4514680668446522,-0.3507363711660759
1,0.0436074116903615,0.5522801927141485,-0.27150387086806843,-0.7150442782436556,0.5687244591368108,0.440811437025835,0.18648117425115168,-1.1013274593336124,0.8119976245348939,0.40997455143592254,0.5248980277017445,-0.24314691614776196
1,0.3484633320334408,0.7362865847005134,-0.35907685486687807,-0.9204595755006598,0.5819652064264237,0.40027703809282833,-0.01779144280646717,-1.2256775594695803,0.6263877907627368,0.5435008927073589,0.5183339870872389,-0.10064060408046943
0,0.3753868182105114,0.3887821939840954,-0.5589749478363055,-0.7966135686997339,0.7164978263797576,0.21534257307918442,0.04683961401226686,-1.0823834881510064,0.7098324791253676,0.6738156556950882,0.46568328517178637,-0.24912719476673464
1,0.4566437545142516,0.1531236075439721,-0.7008676389702384,-0.7744156258437364,0.8189100832350024,0.13527287823384965,0.05525264830329424,-1.0257804767974883,0.767352287751895,0.763301560159396,0.39609886053305593,-0.30137694632321455
1,0.7090972223341448,0.5230344754847969,-0.7147360939663118,-1.0512847346275707,0.7922861359329668,0.018063025260949796,-0.18092079066094374,-1.0980855599416874,0.39928625578652766,0.9777649368193354,0.5466359577078931,-0.20175315561965496
1,0.3540471176422903,0.2701712986644564,-0.5973278003467409,-0.7503413364250695,0.7430163883525996,0.20686308069991538,0.08218144192468846,-1.0554465654464291,0.7668619768521275,0.6791389367559018,0.4356301965955407,-0.28646057095952615
0,0.202599443805692,0.9091550179312649,-0.12668207929874983,-0.9234537618643291,0.5028830895021831,0.6723092629013155,0.030572521303078942,-1.3931892216297121,0.7023796711497773,0.40666129195148787,0.4989104010925486,-0.02058929010220941
0,0.4960342327182897,0.4550008705724704,-0.6051512774740522,-0.8842951394375471,0.7386629979528924,0.1550015194849985,-0.03561564569289637,-1.0992260898536883,0.6117083425736232,0.7593984340157981,0.48605534621733604,-0.21579328941287493
1,0.2022300108152854,0.5469557603842418,-0.37082345665480637,-0.7731541668463238,0.6099295997580407,0.36479113366411675,0.10797538353518063,-1.1187687567780178,0.7470677479790532,0.5069804648535955,0.5051642961040127,-0.21620179497214562
0,0.9260447154206424,0.9525033933284264,-0.6566861546759118,-1.5569452089600042,0.5604518460887659,0.12865661313093654,-0.5655626975055755,-1.2312441836733046,-0.1237136853755097,1.1648962281022537,0.7544277351559008,-0.07395829704123148
1,0.0635098774284399,0.5633675641739122,-0.27577268249398834,-0.7259957938073921,0.5702115929347595,0.43746480858038567,0.17514848981232095,-1.1085048901920678,0.8024626900569009,0.41781724428056427,0.5230909871992809,-0.23434614185782654
0,0.8829679750772756,0.1842914329096149,-0.9758115355205202,-1.0801170935156366,1.070606941807181,-0.12400603383058377,-0.11223724359494652,-0.9666701080673328,0.3923825884570938,1.227532239029497,0.4732820548284273,-0.3311516525146626
0,0.6700045207333835,0.9229346635668948,-0.5075785885129649,-1.2577930942447033,0.5556148589176476,0.3651342053028108,-0.31755245296194856,-1.3494046574436291,0.29672965054642964,0.7689580832448697,0.5848270060798331,0.009162864335197626
0,0.1883948445424855,0.0171201219670988,-0.611038707056582,-0.610377354325579,0.724022740011998,0.2715762885157199,0.19771049198611257,-1.003319497536371,0.9376154072545435,0.5911083070533921,0.39371514763912807,-0.36659856783992434
1,0.8163460998949499,0.3759395335791538,-0.851466037719125,-1.0750843171808344,0.9289664646434894,-0.08779627630185566,-0.17615398302094368,-1.0352708611776031,0.3545436851662597,1.1514538315607834,0.5316989086641648,-0.2735307971873359
1,0.9176319219266248,0.4414730924659533,-0.8948028619519546,-1.1801952700900429,0.9517929676228288,-0.16349134293140793,-0.25220502589056676,-1.0158826266755752,0.1699829388906181,1.3257801600848818,0.6105325836878462,-0.289925790483649
0,0.6344974256234944,0.4467356822192045,-0.6988030539047075,-0.9680214853174118,0.7993640236032711,0.055772859686599584,-0.1111773894168926,-1.0870529199192078,0.5079457955584294,0.9025942754798866,0.5032590026269687,-0.2206491413460762
0,0.4424341450513319,0.3579771326494416,-0.6135253314521305,-0.8217534923479778,0.7531503757228339,0.16779956235566335,0.017904167447492934,-1.0750114757097173,0.684572042953988,0.733432728867115,0.4573090568080418,-0.25175433005967457
0,0.1274520593523271,0.3075920238167517,-0.45631972561316914,-0.6643295311546579,0.652009038087259,0.3323276873196452,0.18788036375993955,-1.0513955803650366,0.8454232130846541,0.5244956660498562,0.4702970670376635,-0.3173765319689956
0,0.1059649283271458,0.7866628461903113,-0.14217509655369176,-0.8285706961180969,0.5164698782136523,0.5723948554601062,0.11267633811402926,-1.2517142067466547,0.7578106767823312,0.37821438244479944,0.5240154333635815,-0.1085760022128741
