y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.1036268496262479,0.0312038480731355,0.421230340293123,0.4532746888924915,0.5751889200436502,0.12985436539252332,0.24981830013335835,-0.04669529547807118,-0.5804344991806342,0.6710063733588303,0.27872816721840654,0.7902790618132287,0.9470268113571013,0.7348772821123498
0,0.6331514395569383,0.2264778295437756,0.1804856981690898,0.462490663593748,0.7125739293734906,-0.06169259777613056,0.4317714023242971,-0.0703254763398175,-0.5523541427851952,0.9077130512605965,0.8072557254825273,0.8227534884293799,1.076668889481197,0.23757192045912737
0,0.7842907484156587,0.2462937050782681,0.7909948261684291,0.9831187281913916,0.6121530996491159,-0.5879138465172058,0.6480443832240702,0.5878143827951084,-0.22643885045833428,2.178944500077654,1.2714218186696415,0.7976898909706589,1.0087810794591112,0.8499514866356831
0,0.1812980602887453,0.939720593939928,0.1374913230272803,0.8891178320672342,0.6374037668604593,-0.31454427804082086,-0.18875005713210602,1.2692205221120643,-0.40764107886440115,1.4851306326211116,1.7276089648560338,-0.3399006570095405,1.5636651692697776,0.027651672430092398
1,0.3881235693795233,0.6771384126501441,0.93441448427071,0.0251773567762981,0.5070148407995132,0.15402869354068754,-0.30555906782487846,-0.05756490369246075,-1.0659089262649488,1.915293181931606,0.9828561269433267,0.11015454475202135,0.4795024910876749,0.2083322409460815
0,0.3025383664050753,0.9924258557683344,0.0065781248422541,0.0129047145155437,0.5057787257927195,0.23744968270588465,-0.6240949122182846,0.3490121476672212,-0.5065494531616026,1.2240525083948277,0.8078280021607799,0.20524676591111332,1.6549847804275175,-0.719544206758852
0,0.4984300490107181,0.0524519693215226,0.5025372079740879,0.1517826906922955,0.5329539396360994,0.1994163853446168,0.4169943322379516,-0.13888600792351216,-0.7406368769665762,0.958062032545346,0.5186185405648409,0.9652448471421596,0.8239685480669923,0.24453371119643097
1,0.9409756389155652,0.4144503290350505,0.2934413068746863,0.2771926155342169,0.5514172220372635,-0.14453029307401208,0.21752404953492097,-0.23733010224149975,-0.5779647676906648,1.3009673301222016,1.579755323302535,0.9150839865885813,0.9748745076927934,-0.2954853893072344
0,0.8095976057358811,0.7573093372464144,0.1915483249101685,0.998833712195902,0.7702919067743894,-0.6973005579820871,0.25500151801349513,1.1092634866756437,-0.26425912620867953,2.194950036343184,2.312402779242332,0.10696323057616756,1.507274498191663,0.09129534506339529
1,0.8748035336518815,0.4297543256117366,0.2812877000830552,0.2879341852355856,0.5724355521042749,-0.12211926240602688,0.21927597790863693,-0.1678777921382385,-0.6382683317838928,1.2749279995219809,1.4262626222414843,0.8569974378986799,1.0012294698279909,-0.24302952774653927
0,0.0951550200874671,0.0687463404871897,0.6587157182779267,0.5348910005392192,0.5182285740466781,0.07392263675787605,0.2230818105865729,0.02274742766481206,-0.6666274820950328,0.9467069316967517,0.32170824167621803,0.8149249813234004,0.908609022346369,0.9069164681186466
1,0.3378014508790967,0.4135104950735075,0.1800843828640342,0.5495259671751128,0.6651977181688403,-0.0852923308782602,0.19640607248826353,0.17898187720146327,-0.600596574127565,0.8303521325051166,0.7196400774009621,0.5082435458210179,1.1421269034669062,0.327884735618055
0,0.5864615523575213,0.9862347068269696,0.4453274967053442,0.8281587000257318,0.7258143902743006,-0.3936604600426696,-0.3808914432601834,1.144132775943588,-0.4087668631247816,2.5236879742810348,2.3741550633684128,-0.2072944369442108,1.2756554413916332,-0.14885200134500265
0,0.7332401169809025,0.2830520448148841,0.2186735542556873,0.7187621627997943,0.8205454512750676,-0.33670555757340026,0.5359157733569165,0.13464479295887927,-0.3933001572596592,1.143044328071563,1.1120505580350772,0.7623334881513506,1.209566717840207,0.37420879932828555
0,0.1056359769791436,0.6757502055762092,0.7551504451935548,0.7934151063982166,0.620341364526825,-0.35419765637072254,-0.3726159056027551,0.5542176543800869,-0.48455877392649105,1.5937944797600117,1.1569973480509494,0.07376736140369185,1.0328774628688162,0.8106115455908709
0,0.9056084255138434,0.7700066856883678,0.6897488408666528,0.9195403967265336,0.725472176082879,-0.5760039905251899,-0.08098300754065417,0.8858790939231509,-0.15672548036752434,3.035323543114229,2.7144306344170213,0.057743284527777355,0.9074320378591224,0.13241644451575438
0,0.6824148741543185,0.6958020655135404,0.6948519705255317,0.9568646275527074,0.7095259478896783,-0.5806353268164207,0.02351772432089564,0.9467271828503245,-0.27968530689098087,2.5319612573218007,2.003732228511856,0.11016657823065537,0.9397574945498169,0.5518861978092978
0,0.5764995142396384,0.713433644489731,0.2912051655118263,0.3490908229425875,0.5703701805081476,-0.10144321612219823,-0.08796889550815587,0.22937192988166508,-0.7932416304385634,1.3981924575523792,1.2326852203403211,0.4715276836521203,1.1495828026773225,-0.2603001936296849
1,0.5482149599418027,0.2796397890983153,0.1022457092481849,0.9714282524834732,0.8982197722579557,-0.47681307651014576,0.5763271502199783,0.6088874140283398,-0.3632937801316661,1.0329102077612882,0.9307591815031685,0.4367644319749814,1.413568746541359,0.835861982988487
1,0.6074712780604098,0.341338929421387,0.5389177303140935,0.319254688489526,0.5922468250830996,-0.00809363713047487,0.3217326783758445,0.007633923555180761,-0.7958820357099659,1.2451965161976926,0.9526653099662677,0.7785876301918773,0.869499127014652,0.15213432577231964
0,0.0041674042138454,0.1105424903099037,0.2858543631511197,0.7482714948585515,0.7126769901734977,-0.060044556839384686,0.1818287149276069,0.21902298591647057,-0.4618771863825737,0.5734913065666579,0.32262701207621025,0.5195440250131773,1.1838699458009179,1.0073919297070015
0,0.3868108496995512,0.8445421466814325,0.7128714432873423,0.4574644586389726,0.6438285864708673,-0.17372425039400313,-0.4205552392817208,0.3944886412492644,-0.7608757748485763,1.9047787469621869,1.4523474128953204,0.091433351817387,0.86374794786618,0.10830217297694633
0,0.7068626780202788,0.9432357069038708,0.4966778246464283,0.5717420592195668,0.6919166174768123,-0.2706961720971789,-0.42196664800436173,0.6149665528033561,-0.6772756512543695,2.3853968468774456,2.1682884132446865,0.08793326272277305,1.110294499045672,-0.41952579022119213
0,0.183194314013171,0.8635438450133976,0.3311082569424447,0.6824521085337513,0.6352817509878654,-0.27626924678444964,-0.2754000910761699,0.7614992168367319,-0.4794662269101599,1.3533807568955927,1.3707768154875906,-0.0124219137736252,1.36093886497642,0.0628946498485324
1,0.4832458337369981,0.5409894947515774,0.379298903871971,0.815615520764659,0.7276141078250626,-0.42936842822762356,0.22300438568026285,0.5929166110072254,-0.5046408193363777,1.3762158853324715,1.2467163811662079,0.37247224495688247,1.2036976679091582,0.49033604824886384
1,0.6347760739139213,0.733429870635236,0.9177466970130834,0.9516761709688808,0.6978284882048035,-0.4189552737376933,-0.3213776737404659,0.8040425344441461,-0.3532954715546546,3.077818142835724,1.99094532721029,-0.19337374569951554,0.43044200195596716,0.6854497636748683
0,0.4962710211912934,0.0691390609747609,0.2993085216959229,0.5987866355162096,0.7562844078323072,-0.089075988579619,0.5213777144246315,0.01319281910609507,-0.5195127327378143,0.848999123674483,0.580409575962318,0.885296488028809,1.0585270687761394,0.6138056934497286
0,0.3776013807312057,0.6005631037809764,0.9628031600715704,0.7614968355574525,0.630393031915932,-0.22578243420106475,-0.2506946254667511,0.3139856481930778,-0.7007744599956792,2.3180406969132554,1.20973092183233,0.054093541351291005,0.4670196617526574,0.8076793668027209
1,0.6318596973040117,0.2345193832879012,0.8726448097177997,0.8042001101867257,0.6118449378675777,-0.2553861030835054,0.48350481466732387,0.2695085141647452,-0.6038196041945111,2.0204082736982283,0.9770947618373403,0.7439861754241414,0.7093537198495297,0.7822978383336424
0,0.8847858109362227,0.5313241244507924,0.7744532043130329,0.5304249886570888,0.649816039285186,-0.19056216582258434,0.16321468458622612,0.06804025697229424,-0.7552439182729651,2.1526944098477268,1.9419718061177051,0.5003924941333467,0.659663617210101,-0.007103131805230834
1,0.3812448440063296,0.3084626045181741,0.327106602080191,0.7544890075710047,0.7455445547495436,-0.271600165877803,0.3431954762094556,0.3311220304810819,-0.5157926607317377,0.9685479710427651,0.7802062156045607,0.5654962698443062,1.1581595764843833,0.6781448374948216
1,0.725824533762149,0.2341916888570708,0.0769589671701664,0.4019031573582865,0.7087700180208358,-0.029932646732156665,0.4310967729703894,-0.17086557880002234,-0.5124691324930659,0.9011770698580888,0.8833407223031772,0.8504081442997742,1.0858917343141363,0.10874829358298936
1,0.5181023755433233,0.7627668603428672,0.4986450373760265,0.3794965394767542,0.586282987317079,-0.13833607233295098,-0.16708242536830686,0.3280196366333936,-0.8131116292890604,1.6188104684398152,1.3323661364903343,0.37003346180828367,1.028675066867469,-0.12894860744213044
1,0.2375477883306941,0.7679951451356136,0.3276942171894145,0.6440916147785979,0.6266608011035931,-0.25121443273456545,-0.1502407489080868,0.6102368367000143,-0.558517518992102,1.2520975583663354,1.2073513510270808,0.13939525600482117,1.2742679183455847,0.14238243367950676
0,0.6521670355360327,0.5725874928540801,0.7509545638099118,0.8162095666727484,0.698945716533326,-0.41293450186922087,0.15403012795182952,0.544981959702168,-0.5193042475838109,2.1811173690084065,1.6021615147987949,0.3265196154395276,0.7752031807012579,0.5227168145684887
1,0.8937492479196271,0.524551115702366,0.9492864795843338,0.2487183464653412,0.6476233517364016,0.12261118050886748,0.0110628127634217,-0.24897131172216785,-1.1339560646879647,2.2887447418910924,1.9463393833989635,0.2647915775698343,0.3952496016537459,-0.1607511876091247
0,0.957082380780736,0.9038780084522774,0.4290142060807156,0.4227921714122175,0.5758364533621173,-0.3034361306760936,-0.486889949508725,0.20473612100115593,-0.7143441484387816,2.457108849605997,2.5319548583661304,0.3456894747552853,1.0642678127358056,-0.8249826109828063
0,0.435014659280137,0.4192494937838568,0.5053070971747278,0.6632009081034531,0.6756401074449718,-0.2525136702636839,0.26496691773181275,0.31419835925886974,-0.616653308164106,1.2454744380641234,0.9596872578393333,0.5624207886449599,1.0140331229799067,0.524257530749273
0,0.6230193924197946,0.1053634047338784,0.6482947907712074,0.8894217505381986,0.7017899331030867,-0.4355954616413938,0.707499685963074,0.38305711358644295,-0.4238102020739619,1.5382635390016317,0.8245783723377428,0.9519291486936994,1.0895076450945687,0.9867043557887442
1,0.2840945391202965,0.7325676235268574,0.0513810646021077,0.510062988489299,0.5890973282042631,-0.062332549541407815,-0.082804493226397,0.4049965238799678,-0.6254996231435755,0.9961641682386027,0.9541299497263679,0.23721918291764832,1.3305183470539186,-0.08542749185188248
0,0.189301293071862,0.1393736007139394,0.3870937005119707,0.4500858834039719,0.5975635606979234,0.07227497367531077,0.2604371960595004,0.0010288357922307542,-0.599450349785401,0.7233841745011793,0.3972297486041623,0.7348059798705054,0.9664626326318045,0.6083279741560648
0,0.0298072709385481,0.3202085299261913,0.0113718929803617,0.1096920720680251,0.46635874065436267,0.27613013621696775,0.07314028939350185,-0.09934571799583927,-0.5139294776992854,0.519708464871537,0.20033243296614708,0.5216064768312153,1.0414573908765228,0.23983794298749078
0,0.2841505162958958,0.1468095829423278,0.9655667098887468,0.9984066424532598,0.2759995182161571,-0.3615917852967845,0.19967138858577746,0.43611475673080125,-0.5712996255043298,2.185154004087425,0.3167251650957234,0.8674456300699468,0.8883153776461029,1.4668872228040695
1,0.8710268132571776,0.9468120318220126,0.4871189166389907,0.9153008764337583,0.7561024254933221,-0.5507332877663812,-0.28157877636971046,1.1848364971178784,-0.1928943173913025,3.1832703162584517,3.0324953883083428,-0.15860961191650283,1.2084916449406413,-0.20328472706386433
1,0.5227859719639822,0.7841506898672337,0.6130410095026372,0.4345014324753377,0.6230322482536008,-0.16841006447249104,-0.21171333190762665,0.36478603238286916,-0.8204711106199916,1.8238348682285546,1.465603932328941,0.27517479174559495,0.9199971234906742,-0.0312699749752545
1,0.6190798102467152,0.172471101046465,0.1438463249702217,0.9935025310974556,0.939532176356875,-0.525566994145747,0.731662465398514,0.5729151267667097,-0.29343629573892005,1.06631411555329,0.8676953671590736,0.5812000644729365,1.447432222263949,0.9554011770927481
1,0.3487131614979296,0.5001264751859268,0.5118476089456456,0.7921371179944382,0.680397536652385,-0.3667562096633753,0.15307949049603328,0.5363302769238594,-0.5292938282944347,1.3154474222773647,1.0524892233411138,0.3836847864161521,1.1085739416159135,0.665720272833621
1,0.0539413168794916,0.7275644533926969,0.8816028356982054,0.4876545053888973,0.5822007339682574,-0.17027991284916777,-0.5508418271866949,0.17157993636830368,-0.6742418605575125,1.6867125855433909,1.0228961574739115,0.052003963908265664,0.7701390220871113,0.6387267829327877
0,0.3621704243425402,0.3933625002145384,0.0204608112381596,0.0598651789777273,0.5054380523629712,0.22960095750232765,0.11223154455822136,-0.08029129224518064,-0.6758001525249119,0.7381817229165352,0.4298083526937795,0.6155963217667318,1.075860927801668,-0.024630085566785677
0,0.3596068120663874,0.7344524757340621,0.4279709687017921,0.7029584555247028,0.6567281541768538,-0.32846841598083343,-0.08132584408759128,0.6376933906865012,-0.576700379058652,1.4793252556175718,1.3533178354686461,0.18808219554649405,1.18293232977027,0.24156853472801562
1,0.5306063641807914,0.3060775236074579,0.8910743493966711,0.7954765413345122,0.5947052033055263,-0.23809528126173676,0.33447300887061276,0.2883607140166373,-0.6499842816757162,2.0213780166866724,0.9311749669116768,0.6045657818776455,0.6508070717189867,0.838713213706566
1,0.9551793339804048,0.3122965191397613,0.3512196694370275,0.2474676640834349,0.5508249900702161,-0.1016251209474832,0.3078832548986932,-0.2825322827944999,-0.5338657398840829,1.236382081115052,1.521612404213552,1.012865761907213,0.9295568463474642,-0.2225974240296794
0,0.1529213691909856,0.0070770173383767,0.2269112629479269,0.9035249064980968,0.8077564729679244,-0.18790568524997636,0.3725731652329691,0.372938449688451,-0.44965219597968437,0.6904005658645379,0.31128559319811044,0.5568865179581675,1.2796945357151555,1.241624844536045
1,0.788023638226344,0.149814308961549,0.4506077062101558,0.217778153702189,0.5902249906720921,0.04568187546480519,0.45405447011670896,-0.19446481805791438,-0.6472419747115332,1.1133525545796064,1.0073176289318588,1.031748152619915,0.8891303802661379,0.03650119948799183
1,0.2934693282972638,0.3539303340031264,0.8877991268942982,0.9109004568041494,0.4909382113401201,-0.3537496898426137,0.06170199841615201,0.45364279885307224,-0.5402566928810997,1.9270393020199847,0.7467745826065048,0.5016802702893373,0.8234299813475859,1.1694837912264822
1,0.7313174943822692,0.5201410665664887,0.9734020254973286,0.8531904026524783,0.6685218451216948,-0.2895957592447176,0.06557456517773916,0.4102008114625838,-0.553936666533724,2.816968075022535,1.6475851222186928,0.15046802027108921,0.34344218451709085,0.5842654467972628
1,0.2184676694444782,0.1311032608879582,0.3050187617048171,0.4866405563215841,0.6377905782417884,0.05612597376846037,0.2866495156260379,0.002339652429958761,-0.5679883146384082,0.676608246196266,0.3992063241446262,0.7224745942739093,1.006830546283116,0.6013551066516535
0,0.4064838198322453,0.4390314347560758,0.1555593032994069,0.0554171058058042,0.49082876666461334,0.17480927969507748,0.08125647441053648,-0.027391889698640776,-0.7305653359388232,0.8722144578128115,0.5463537107277157,0.6425272858044739,1.041996413739829,-0.06821939064525377
0,0.749197068705921,0.8143906075745414,0.3147553219829708,0.7571272032187045,0.7064437785294546,-0.4553917790217932,-0.043051943550270005,0.6965195090946185,-0.5246893155607382,2.108964541537637,2.09461714466899,0.2106473552273079,1.2577805329527272,-0.2026367212022942
