y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.6168212491557945,0.5095545966648809,0.2138952179786682,0.8058708975007021,0.3287423563776422,-0.7052299596072895,-0.32938303129200813,-0.359073141547519,0.7103329029926413,-0.7545913646284085,-0.07677065779503041,0.2635636066952996,0.1623781297234117,-0.7418318803731299,-0.6382242838555823
0,0.9226602159390253,0.4164527416013129,0.017822556063771,0.8730061876761347,0.4068729280936102,-0.7922573264421359,-0.2375099251264194,-0.2078132817965886,0.2709967827439223,-0.6714399776944063,-0.001935376691335857,-0.1109212943908729,0.243451815869257,-1.139478735500047,-0.734416159981615
0,0.7090117068221365,0.5755592031624316,0.324762850429022,0.2964958210296738,0.5318293872581804,-0.5959419496766303,0.18894038536834032,-0.7750371140903343,0.6196686981149321,-0.5326975926468391,-0.09491252610098469,0.4442992892706096,0.4977929783675873,-1.1571812407344335,-0.6276285640992713
0,0.4234542224571278,0.4240134270752752,0.2376025525482191,0.1735734875923329,0.9816380602665066,-0.7117988528696433,0.3184115074252327,-1.0052159627777097,0.5761846124397305,-0.9231123013765825,0.600188879969106,0.6139226115949714,0.04333575658893249,-0.9263255651786018,-0.8028126768392281
0,0.5050994623180773,0.3513545729887863,0.7876043900618043,0.3992324133233508,0.5286937730308333,-0.3908676133313245,0.2261780454404774,-0.7524594239276176,0.4619448142496872,-0.5920164077290381,-0.143826026424205,0.6508607230977285,0.6415311693944967,-0.8601338344855763,-0.8446959749601155
1,0.7771823475998755,0.2279054467978533,0.7098215954024426,0.3085984542910369,0.4687914911302748,-0.712371782548966,0.5405369567771755,-0.6216415480694416,0.3665930123708538,-0.3553571850397501,-0.3530703498423848,0.5023310373412797,0.859418013863564,-1.0204394642117804,-0.6327900318439675
0,0.8649945811114712,0.0840650602839115,0.505573755664055,0.5488147946703926,0.986960280896443,-0.9431989107155724,0.902320746061346,-0.6060323429009498,0.28715713119621006,-0.6705372042330376,-0.18082198482802558,-0.1693926072920572,0.7785816117737167,-0.7154623873036408,-0.9136131979292018
0,0.1687887367198202,0.0057050285309342,0.0469603388369086,0.1864090749824769,0.6923944855028786,-1.0127618573572403,0.3783268026341669,-0.44670089459904794,0.7253783644687987,-0.2808210245405062,0.3519951173059293,0.9591899606844603,0.3021361269893171,-0.532642835816961,-0.2591211128467543
0,0.3107280812036836,0.1971159543853229,0.8544523349530401,0.2955058640586896,0.1254071762863243,-0.5662358993943138,0.24542180455829754,-0.3532063703043657,0.568679451327698,-0.3844877457772225,-0.040737234318471406,0.8285098215045096,0.4739895257421983,-0.740107952769546,-0.4761150225766601
1,0.0872276195977588,0.8339273952680716,0.2622796875428905,0.5985977028350026,0.8876274314648089,-0.3332417809959538,-0.9613945105396913,-0.44144708494953944,0.4231868169326149,-1.303884179932478,0.7115075148543092,0.9210492611409038,0.3483945273267439,-0.7277561813641035,-0.6371780980393518
0,0.0188726342953953,0.8938287122003058,0.6880733285665878,0.7192290740515006,0.8544451699701109,0.259544065355962,-1.0839436596556236,-0.36891891039172453,0.23716494845742508,-1.6082986322702548,0.5201675913045078,1.0521865764292715,0.7070877473648376,-0.8133097706571498,-1.005313833960527
0,0.7311029974707394,0.518497802830896,0.0721755289442817,0.0702791517412894,0.4579809264695872,-0.7908142808592119,0.4183440336274304,-0.7795255857738601,0.6326431750348767,-0.3583293673464596,0.08646330868614935,0.4702149175305749,0.45121647669070813,-1.189841249791313,-0.3034634032696216
0,0.230253381423479,0.2804492761978526,0.1068930362800112,0.457985415776457,0.6452569731722029,-0.9381563442802532,-0.022055944306346144,-0.4422755012587366,0.7076286949766071,-0.4998312770134527,0.3079960807531334,0.805105207474139,0.21048503244227634,-0.5626939100531505,-0.4287627620449236
1,0.7309877296037117,0.7094714517827286,0.0765820073286032,0.8588759583119925,0.5925929539714748,-0.4180840186426725,-0.6899756394535965,-0.487817073827921,0.6811936354635899,-1.1200220121100948,-0.0007519314170586237,0.18915410335608598,0.23577332723801886,-1.2038086448807064,-0.8349860153036576
1,0.3859858267455556,0.1785304904024852,0.4422243444371851,0.737421593814546,0.5614777496616437,-0.8576687135440434,-0.01943684473395081,-0.37144469613732073,0.7191520880704783,-0.5916023016754516,0.047972014026140736,0.45600130498987,0.4056541375620909,-0.48557364303788547,-0.6968249155079964
1,0.2912324037014568,0.450435718152653,0.7504804083288229,0.8322363121884434,0.2234337314676576,-0.4559077102454868,-0.18803437143026208,-0.2635708941551353,0.8146188123141795,-1.0595553010357766,-0.06040017434341401,0.538027450337504,0.23251802752440912,-0.45732498578627456,-0.6135469834435622
0,0.2137328635198656,0.1118297776126876,0.234117860161396,0.0792773168260071,0.0674666948424707,-0.9085418676661902,0.4874248787514298,-0.3259836875437434,0.7075679293051722,-0.1266299682469295,0.21504606577323568,0.8815063447128149,0.27714459917536066,-0.5193404260149013,-0.0004931674771561191
0,0.3272469769079571,0.6637038418108039,0.8204491445935246,0.761901865431979,0.5924050632045588,0.17092260491547234,-0.39270744687507525,-0.612106305147186,0.605038371587006,-1.357007964229066,-0.06794635844649731,0.6792250986335547,0.5997329823896004,-0.7096830325100956,-1.175758104965694
0,0.2594647864365256,0.5504903005264995,0.4928862923419986,0.4509290682104744,0.512893899480225,-0.5691633598021795,-0.10738294420669678,-0.5687293593088347,0.6779761090303705,-0.6770815751907207,0.19027814225689835,0.781214538846163,0.38183977495762517,-0.632374011722231,-0.632387946528197
1,0.0627385966091608,0.171324345140323,0.7862961404693047,0.5382982492252061,0.6732651434644394,-0.458709421425301,0.026102264879463932,-0.4234787509374736,0.6527490140344763,-0.6474402830890154,0.10684642982661309,0.9164722685381953,0.49802006151208056,-0.6520189189228378,-0.7400651649362613
0,0.6406670003829571,0.1105032295736349,0.552425340333103,0.4893408788132605,0.6286103237591516,-0.8568094242461325,0.38792499751743353,-0.5786375879817174,0.5007140658267338,-0.37624427150389256,-0.17215442862004876,0.4366977598766724,0.7304453213545387,-0.7748170391887544,-0.694771214484369
1,0.7958374177151596,0.5746155870432399,0.7026473120921276,0.842849485275282,0.9674187618948225,0.26510119290380396,0.07245161471109546,-0.7575201950670666,0.48845324292665354,-1.358145467563487,-0.47271575710149877,-0.36761109075399895,0.5550028692002701,-0.8515270002085006,-1.6927138826527852
0,0.4001239372147682,0.4397277256060252,0.977212883088956,0.4470132720675404,0.466640596493197,0.05958263537902429,0.03321202358438801,-0.7294204730070424,0.3295231841626787,-0.851389517483737,-0.19471754234457467,0.7537100275579728,0.6375405419761992,-0.8728498027811142,-1.0565512645061992
1,0.1337474922344286,0.3426161408721365,0.8627486612263158,0.4138826734636703,0.5119964002567948,-0.28405042229824806,0.002635177453266961,-0.5441032354155274,0.4879571699609354,-0.6994214611230816,0.08281682947746188,0.9736179515233692,0.5294587919291893,-0.7175820992780181,-0.8059480100573728
0,0.1336240192762191,0.4108280622501916,0.016995655716455,0.3787671426854487,0.6889372915679639,-0.8597197994474293,-0.10828619780814204,-0.4572388813645443,0.713287502509084,-0.5991917478119291,0.48399873458760856,0.8920988146211775,0.14018603745710448,-0.5468633029235682,-0.33443992239124004
1,0.9932774992145516,0.0602136508287333,0.2358696809238085,0.8183604747823344,0.5594176008367527,-1.0694977293370196,0.33300008034105544,-0.020068674617999386,0.04214867147890029,-0.44506414774519215,-0.01784050144365933,-0.22154126377066446,0.7460578689834617,-0.7742854642761714,-0.6756675369980855
0,0.7628715983559095,0.1494218658841961,0.0107415378079606,0.6492758632618676,0.5563787598919259,-1.0955340941869216,0.07240352073582154,-0.39413595885134156,0.41616040803522203,-0.4126432008711309,0.0342773384952846,0.29163323518766937,0.40875597434049654,-0.8512857243157381,-0.5734363006610711
1,0.9610988235772756,0.3072085825881564,0.4449780397370433,0.0988433216834403,0.7227146620966532,-0.8568732457686813,1.0099649477431734,-0.8225112385501858,0.25852758589947644,-0.4661176066182017,-0.10394609457121512,0.40478975631271985,1.0292511356160106,-1.3518180006351057,-0.5110156666142667
0,0.3845316038730408,0.651031752272453,0.1727602999466035,0.1621505363587624,0.9560824951559512,-0.5617852954844026,0.026970379350273084,-0.9960609028251444,0.5719460081912517,-1.087355082247648,0.7148310016122803,0.6562706930551242,0.015752419470528245,-1.0237859170873564,-0.7443854020184479
1,0.4294499035656638,0.2679646158776755,0.8676894229433989,0.2557867828950602,0.91404556025685,-0.12349281836380116,0.4843660370710883,-1.1836908856374653,0.2399374024911502,-0.7889150811093757,0.16057111286898998,0.7840211280941526,0.611697521097117,-1.098494335796781,-1.0863947270391867
0,0.0587995141160828,0.2079928236412448,0.5866720132045737,0.4672238241068103,0.8287475226196317,-0.5984192159078419,0.03692803885609162,-0.48510205993554945,0.6558466571976211,-0.6202149211658726,0.3460311364720915,0.8942991031677165,0.3167386694008347,-0.6417900415628082,-0.74450623160231
1,0.2536883042917146,0.9209924835135112,0.4654862530261069,0.6718871858111469,0.9562111245526628,0.07861346008533633,-1.1362596166214012,-0.6034508808070791,0.3193804269754482,-1.5520813066911414,0.4437021935710255,0.8093385014376635,0.5069306748316342,-1.0266252623472876,-1.0639983161387103
1,0.3140591004821661,0.7984578927981965,0.1130820227111685,0.4173646444121748,0.98802878654653,-0.40087341504177326,-0.6312247407244568,-0.7880708766643525,0.494750864164533,-1.3644232394371285,0.7056681600938831,0.7427718578002352,0.03428142320001901,-1.028009564536545,-0.7645445852437877
0,0.7655808071678945,0.1163071612691601,0.6030001241648533,0.1080210314571037,0.6403769308731623,-0.9025610933323527,0.8272678262433499,-0.8269250512775314,0.39624688895581817,-0.36896042975959553,-0.0616972505111055,0.6725899610524027,0.9939084726100649,-1.0963361139971028,-0.5415177213582613
1,0.3326916077302511,0.5882336812069359,0.1535265405114326,0.6177230431434187,0.6221443726263192,-0.7004099586459369,-0.38103618406976525,-0.5114544408754618,0.706057918945002,-0.8392366016097533,0.2603246381398964,0.673291660140938,0.24236355699582884,-0.6833243776700854,-0.5664150762353619
0,0.84814217867225,0.4548788985348553,0.5429511939342828,0.6415887125548831,0.4260642274562788,-0.4935358015642321,0.13922085267599413,-0.4334912535713917,0.45363919212715137,-0.5562586942601824,-0.48594155590822163,0.13122729481510892,0.5837286525469999,-0.9971865758435793,-0.8385958951936195
0,0.6751063255096225,0.534393014912262,0.1713934726524879,0.3912351872266758,0.7263578384269825,-0.6617743201024676,0.06422721697367509,-0.8172997759470787,0.5982601316490075,-0.6967884730466829,0.09273035598500647,0.43714070728939675,0.34607223761758865,-1.1445945065884497,-0.695482192015921
1,0.4124968264004938,0.0478568059097769,0.1927815293384752,0.5160960000028246,0.4511671852781262,-1.0519699047724451,0.18089855596705412,-0.34861336919788094,0.6526547615368042,-0.27801310501523985,0.05417523217734217,0.6774590407508999,0.38568368482530957,-0.5703394547961215,-0.3750329932301695
1,0.8158738523271652,0.1862266383380564,0.3500456992304689,0.6575284752082518,0.5161774718230806,-0.920035508260674,0.2012839927144759,-0.33968078983369915,0.37507729927425854,-0.40038003762821894,-0.20439091516758895,0.16146286669485754,0.6284078863042686,-0.8202458710034776,-0.7010953728966902
0,0.0438189846257087,0.3446318564785082,0.6822849514467676,0.6223355690762257,0.2171066025021367,-0.6841044390093426,-0.010797119742529676,-0.18118971764558794,0.7751259047015068,-0.6703910076246709,0.08436189979253632,0.8363342590852909,0.19758129001646424,-0.44929633386947865,-0.40543596867744325
1,0.8422636473296281,0.1274646883558683,0.15452323854792,0.4144354644761708,0.8156047402410646,-1.0738065390453606,0.5521206066082294,-0.6663155208570617,0.40319315856948407,-0.47900461677362793,0.0608396530352162,0.25361650282890125,0.6011244418267616,-0.9721765186973799,-0.6478943072588034
0,0.2087065651430467,0.3283920021066733,0.7614387274284868,0.1305622442216167,0.8442249686263698,-0.27141521028304266,0.3018245273070955,-1.0334928354008492,0.3605091777348649,-0.7179871390235885,0.5027407110263131,1.0242142288964593,0.48647540742399903,-0.9747976426781425,-0.8867261773851279
0,0.832159322806964,0.3544975789037637,0.2934822470807845,0.4843311397025217,0.8969499981464616,-0.7413607175925215,0.3871480288946973,-0.7771617598873217,0.3796832766405538,-0.7610470628870294,-0.012651293244649205,0.09488606558060524,0.46310414254322874,-1.096214769337596,-0.9192674011044077
0,0.8861062825289624,0.8617845711679619,0.312027488442915,0.7059327532084506,0.7939969291817305,0.1167431794501222,-0.4862750461061046,-0.7020327994892498,0.5930310403639412,-1.2529263557310442,-0.4750844249096102,0.13396072975590131,0.6116660649773933,-1.8304202699787768,-1.1581599336773483
1,0.8294898768780921,0.7819079522114146,0.9040826641913196,0.0714062586526227,0.6065687747519731,0.373376250588441,0.503194385500597,-1.3293791917528437,0.1812241169071241,-1.0316187236929808,-0.3062875861212502,0.4113130555726592,0.8205904773439334,-1.7737009713708782,-1.1570181067078895
0,0.1366868414641752,0.9062080001178632,0.1859624066781882,0.8154038785567818,0.7448689947255993,-0.33500135915074997,-1.2212304612014275,-0.2540703467909169,0.4243018425643209,-1.4659551265387878,0.5677594441071532,0.8374657900472116,0.4979287267934893,-0.6647710072836198,-0.38076157109785
0,0.0181032093947851,0.4594483941700602,0.5114308694611374,0.2362245595639176,0.7402105937167909,-0.5254360195253057,-0.03334150081352863,-0.6213130641295664,0.5942684038043263,-0.6461065238057501,0.5862890987747467,1.0259598294625607,0.3103431139616911,-0.6595079640800149,-0.6071072641500044
1,0.4135421629253369,0.4557179265822234,0.0867056036996802,0.5420488527124159,0.0675403856278626,-0.8496602817341412,0.050401881878191404,-0.316414743816526,0.7975107565598907,-0.4566573054993561,-0.04217404291869637,0.5327443966782095,0.06596019479439688,-0.561295746636083,-0.17148392252372688
0,0.7222865985505528,0.750882714399752,0.9893126802972796,0.9849518995505364,0.705186641621548,1.3942754959598875,-0.19990485879882297,-0.8795744192079508,0.6886742248810062,-1.9362273892519597,-0.6338279501817079,0.06009409890650286,0.7389065114385968,-0.8589157189037356,-1.8694718455600747
0,0.9084284007826952,0.4387787732852026,0.6501794460734388,0.4311423707654965,0.3517385799994715,-0.5390839035511193,0.41819451774344063,-0.45916705247309636,0.3686713350578728,-0.41634894113999577,-0.6294600489478587,0.24806233252196688,0.733136191632069,-1.1510085195879616,-0.7030499749537986
1,0.9916664000894596,0.7249877642511608,0.1042264998715015,0.4010867311549435,0.9494947377544568,-0.26739060003063275,0.3084107425155607,-0.9716363729425856,0.3103389005869296,-1.1845426485747188,-0.07622433305430057,0.004752609438655742,0.3421741627587517,-2.055671875962676,-0.7488307753428376
0,0.6064048164416815,0.5131326208473862,0.3352449930095329,0.5961217629680883,0.9219329292822812,-0.5069305871826028,-0.13829618988583725,-0.7834611536030757,0.5643644140277905,-1.025442107377162,0.1119970689349783,0.2673994103982477,0.23002757822963682,-0.9576393873547941,-1.128559553944712
0,0.5294609002925009,0.084525542861549,0.6882425327779765,0.5488644235642237,0.0341307266242868,-0.823127894848678,0.2528140936481809,-0.17706471307254126,0.6596504750477176,-0.317831833615086,-0.29139118703225486,0.6010460557726498,0.40661259143066997,-0.6148842319585056,-0.2994088110883444
1,0.9146404057649564,0.3905325738538643,0.7191720412129876,0.4264973995343348,0.6585609120678342,-0.4098079125940466,0.6753452912543662,-0.7338051108298851,0.19700965019351588,-0.5500150426552949,-0.5864607179630896,0.18041222507933768,0.9283136551048009,-1.1913937993833097,-0.8629886195931351
0,0.8995464409459655,0.0118513927091065,0.8975606459397634,0.1058439012249443,0.1780970096950987,-1.0774097173976744,0.6895558781029864,-0.23869902556450565,0.33377503976876727,-0.2667063554439316,-0.4981144134860384,0.7314334425904783,1.1070668625843434,-1.2036613821095261,-0.3342984812081053
